order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260628-0240,1,2026-06-28 12:52:14,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,$5.9,5.9,False,1,5.9,NETS
ORC-20260628-1550,1,2026-06-28 19:26:41,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260628-0735,2,2026-06-28 22:03:16,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,$14.9,14.9,False,1,14.9,Cash
PUN-20260628-0417,1,2026-06-28 21:10:56,Punggol,SOK-W-04,Women's Ribbed Crew Socks,socks,WOMEN,5.9,5.9,False,1,5.9,Card
PUN-20260628-0304,1,2026-06-28 17:33:12,Punggol,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260628-1237,2,2026-06-28 20:55:48,bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
ORC-20260628-1144,1,2026-06-28 13:10:21,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260628-1636,1,2026-06-28 17:16:40,  Orchard Central  ,BTM-M-07,Men's Smart Ankle Pants,Bottoms,Men,39.9,39.9,False,1,39.9,PayNow
BUG-20260628-1018,1,2026-06-28 14:48:50,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,$14.9,CARD
ORC-20260628-0705,1,2026-06-28 17:43:32,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PAYNOW
ORC-20260628-0083,1,2026-06-28 21:33:29,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260628-0221,1,2026-06-28 13:23:10,  Orchard Central  ,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,2,14.92,
ORC-20260628-0069,3,2026-06-28 19:58:20,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260628-0510,1,2026-06-28 11:26:41,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260628-1198,1,2026-06-28 12:18:08,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260628-0486,1,2026-06-28 16:37:12,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,PayNow
ORC-20260628-0186,1,2026-06-28 15:43:55,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260628-0962,2,2026-06-28 13:36:53,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,CASH
ORC-20260628-0778,2,2026-06-28 16:37:11,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,$5.9,5.9,False,1,5.9,PAYNOW
PUN-20260628-0705,1,2026-06-28 20:12:33,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260628-0899,1,2026-06-28 15:29:09,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,$14.9,Card
ORC-20260628-1719,1,2026-06-28 13:34:19,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,women,29.9,29.9,False,1,$29.9,Cash
BUG-20260628-0247,2,2026-06-28 18:05:15,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
BUG-20260628-0064,2,2026-06-28 13:58:57,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,Cash
ORC-20260628-1004,1,2026-06-28 18:06:17,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260628-1642,2,2026-06-28 21:14:22,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260628-0381,2,2026-06-28 12:59:47,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260628-0970,1,2026-06-28 20:06:38,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260628-1162,2,2026-06-28 19:50:49,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260628-1475,1,2026-06-28 16:26:00,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260628-0101,1,2026-06-28 14:15:19,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260628-0948,3,2026-06-28 14:16:57,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,WOMEN,9.9,9.9,False,1,9.9,Cash
BUG-20260628-0805,1,2026-06-28 14:48:17,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,PayNow
BUG-20260628-0453,2,2026-06-28 18:25:23,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260628-0642,2,2026-06-28 17:59:18,Punggol,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,19.72,29.9,True,1,19.72,Cash
ORC-20260628-0468,1,2026-06-28 14:55:56,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,women,14.9,14.9,False,1,14.9,Card
PUN-20260628-0630,1,2026-06-28 15:09:28,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,$19.9,19.9,False,1,19.9,Card
PUN-20260628-0778,2,2026-06-28 20:06:44,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,$5.9,5.9,False,1,5.9,Cash
BUG-20260628-1106,1,2026-06-28 21:37:29,BUGIS,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,
BUG-20260628-0180,1,2026-06-28 20:13:51,Bugis,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,Card
BUG-20260628-0544,3,2026-06-28 14:00:17,  Bugis  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260628-0441,1,2026-06-28 19:30:35,Bugis,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260628-1175,1,2026-06-28 18:42:47,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260628-0614,1,2026-06-28 18:53:12,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,2,11.8,Card
ORC-20260628-0285,1,2026-06-28 17:27:36,  Orchard Central  ,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,PayNow
ORC-20260628-1681,1,2026-06-28 18:14:09,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Card
ORC-20260628-1162,2,2026-06-28 18:41:27,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Cash
ORC-20260628-1709,1,2026-06-28 12:07:51,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260628-0831,3,2026-06-28 16:15:52,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,card
BUG-20260628-0874,1,2026-06-28 19:49:13,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260628-0521,1,2026-06-28 21:24:27,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260628-0109,2,2026-06-28 20:50:31,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,Card
ORC-20260628-0240,3,2026-06-28 21:20:20,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260628-0729,2,2026-06-28 16:03:20,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,PayNow
ORC-20260628-1011,2,2026-06-28 22:04:01,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260628-1640,1,2026-06-28 20:21:41,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
PUN-20260628-0393,1,2026-06-28 15:34:15,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,Card
BUG-20260628-0343,3,2026-06-28 17:33:51,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,WOMEN,39.9,39.9,False,1,39.9,PayNow
PUN-20260628-0135,2,2026-06-28 19:59:04,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,Card
PUN-20260628-0792,1,2026-06-28 16:32:01,PUNGGOL,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,$5.9,NETS
ORC-20260628-0937,1,2026-06-28 12:13:38,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260628-0569,1,2026-06-28 20:40:04,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260628-0555,1,2026-06-28 17:01:52,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260628-0311,2,2026-06-28 16:22:36,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,2,8.72,Card
BUG-20260628-0640,2,2026-06-28 12:31:39,Bugis,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,NETS
ORC-20260628-1071,2,2026-06-28 14:10:05,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Nets
PUN-20260628-0372,1,2026-06-28 17:31:32,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260628-0358,1,2026-06-28 17:05:33,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260628-0826,1,2026-06-28 13:42:16,Bugis,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,$9.9,9.9,False,1,9.9,PayNow
BUG-20260628-0668,3,2026-06-28 13:15:28,  Bugis  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260628-0628,3,2026-06-28 11:17:42,  Orchard Central  ,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,NETS
BUG-20260628-0137,1,2026-06-28 16:24:56,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,$14.9,Card
BUG-20260628-0320,1,2026-06-28 19:19:09,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,2,8.54,PAYNOW
ORC-20260628-1660,2,2026-06-28 15:30:28,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,CARD
BUG-20260628-1100,1,2026-06-28 21:54:12,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,nets
ORC-20260628-1208,3,2026-06-28 16:46:48,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,$29.8,Cash
ORC-20260628-1068,1,2026-06-28 21:57:02,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260628-1324,1,2026-06-28 13:51:46,orchard central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260628-0828,2,2026-06-28 11:31:44,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,Card
BUG-20260628-0273,3,2026-06-28 11:42:09,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,paynow
BUG-20260628-0634,1,2026-06-28 11:23:03,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Paynow
BUG-20260628-0720,1,2026-06-28 22:31:23,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260628-1298,2,2026-06-28 11:15:45,ORCHARD CENTRAL,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260628-0870,1,2026-06-28 16:52:39,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
PUN-20260628-0103,1,2026-06-28 11:39:01,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
ORC-20260628-1093,1,2026-06-28 18:53:42,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260628-0417,2,2026-06-28 15:13:01,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260628-0309,2,2026-06-28 22:43:27,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260628-1742,2,2026-06-28 20:31:20,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260628-0368,1,2026-06-28 19:26:08,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,$14.9,14.9,False,1,14.9,cash
BUG-20260628-0465,2,2026-06-28 21:23:23,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
BUG-20260628-0248,3,2026-06-28 21:07:16,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,CARD
ORC-20260628-0439,1,2026-06-28 20:10:20,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Cash
ORC-20260628-1632,1,2026-06-28 18:17:51,ORCHARD CENTRAL,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260628-0142,3,2026-06-28 19:33:17,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,Cash
ORC-20260628-0817,1,2026-06-28 11:48:59,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260628-1267,3,2026-06-28 16:03:38,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260628-1255,3,2026-06-28 14:51:35,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260628-1192,1,2026-06-28 15:10:48,ORCHARD CENTRAL,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260628-0925,1,2026-06-28 21:42:09,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260628-1594,1,2026-06-28 21:27:58,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
PUN-20260628-0495,2,2026-06-28 12:08:09,Punggol,UND-W-04,  Women's Airism T-Shirt Bra  ,Underwear,Women,29.9,29.9,False,1,29.9,Card
PUN-20260628-0130,2,2026-06-28 22:20:38,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260628-1047,1,2026-06-28 14:26:52,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260628-0956,3,2026-06-28 22:56:48,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260628-1015,1,2026-06-28 13:08:13,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260628-1040,2,2026-06-28 17:12:27,Bugis,UND-W-04,  Women's Airism T-Shirt Bra  ,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260628-0600,1,2026-06-28 14:58:24,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
BUG-20260628-0480,1,2026-06-28 19:30:15,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260628-0617,1,2026-06-28 15:28:35,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
PUN-20260628-0507,1,2026-06-28 15:11:51,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,MEN,19.9,19.9,False,1,19.9,Card
ORC-20260628-0117,3,2026-06-28 20:44:01,  Orchard Central  ,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260628-1722,2,2026-06-28 15:28:32,Orchard Central,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260628-0711,3,2026-06-28 14:35:03,Bugis,BTM-W-08,Women's Smart Ankle Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260628-0391,1,2026-06-28 12:52:23,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
PUN-20260628-0905,2,2026-06-28 19:03:17,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260628-0725,2,2026-06-28 20:42:27,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260628-0717,1,2026-06-28 12:45:03,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,Nets
ORC-20260628-0878,2,2026-06-28 11:02:39,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260628-0027,1,2026-06-28 14:39:32,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260628-0255,3,2026-06-28 15:29:41,  PUNGGOL  ,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260628-0725,1,2026-06-28 20:46:38,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260628-0255,1,2026-06-28 19:00:11,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,CASH
ORC-20260628-1180,2,2026-06-28 21:27:35,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260628-1627,2,2026-06-28 17:39:27,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260628-0486,2,2026-06-28 17:02:53,  BUGIS  ,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260628-0569,3,2026-06-28 21:03:34,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,$9.9,9.9,False,1,9.9,Cash
ORC-20260628-1521,2,2026-06-28 18:06:54,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260628-0340,3,2026-06-28 16:46:39,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,CARD
BUG-20260628-0071,1,2026-06-28 14:07:32,BUGIS,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
PUN-20260628-0141,3,2026-06-28 16:17:36,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,women,14.9,14.9,False,1,14.9,Card
PUN-20260628-0900,1,2026-06-28 18:53:08,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Nets
ORC-20260628-0474,1,2026-06-28 14:21:16,Orchard Central,UND-W-10,Women's Wireless Bralette,Underwear,WOMEN,29.9,29.9,False,1,29.9,Card
PUN-20260628-0067,1,2026-06-28 12:55:13,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260628-1436,1,2026-06-28 13:21:00,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260628-0670,1,2026-06-28 15:31:33,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
PUN-20260628-0644,1,2026-06-28 14:45:37,  Punggol  ,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
PUN-20260628-0398,1,2026-06-28 11:26:13,PUNGGOL,BTM-M-03,  Men's Selvedge Regular Fit Jeans  ,Bottoms,MEN,59.9,59.9,False,1,59.9,
ORC-20260628-0103,1,2026-06-28 12:54:41,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,women,7.46,9.9,True,1,7.46,PayNow
BUG-20260628-0004,1,2026-06-28 19:07:56,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260628-1274,2,2026-06-28 19:02:23,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260628-0728,1,2026-06-28 19:22:31,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260628-1401,1,2026-06-28 17:02:59,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260628-0370,2,2026-06-28 20:48:33,Bugis,UND-W-03,,Underwear,Women,9.9,9.9,False,2,19.8,NETS
PUN-20260628-0841,1,2026-06-28 19:30:33,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260628-0868,3,2026-06-28 19:39:24,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260628-0799,1,2026-06-28 19:46:18,BUGIS,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260628-0900,2,2026-06-28 16:19:11,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260628-0652,1,2026-06-28 21:16:32,ORCHARD CENTRAL,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260628-1505,1,2026-06-28 19:32:08,Orchard Central,SOK-W-10,  Women's Wool Blend Socks  ,Socks,Women,7.46,9.9,True,2,14.92,NETS
ORC-20260628-1500,1,2026-06-28 17:25:18,ORCHARD CENTRAL,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260628-0071,1,2026-06-28 22:17:38,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260628-0537,1,2026-06-28 18:32:31,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,card
ORC-20260628-0311,1,2026-06-28 15:50:51,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260628-1166,2,2026-06-28 19:11:56,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Nets
PUN-20260628-0320,2,2026-06-28 20:25:08,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,
PUN-20260628-0190,1,2026-06-28 20:01:46,  punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,
BUG-20260628-1140,2,2026-06-28 12:25:36,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,women,14.9,14.9,False,1,14.9,Cash
BUG-20260628-0510,1,2026-06-28 21:45:54,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260628-0248,1,2026-06-28 21:07:16,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260628-1578,2,2026-06-28 19:51:52,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260628-0586,1,2026-06-28 11:57:36,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260628-0680,1,2026-06-28 16:35:46,Punggol,SOK-W-09,Women's No-Show Sneaker Socks,SOCKS,Women,$5.9,5.9,False,1,5.9,CARD
PUN-20260628-0138,1,2026-06-28 16:55:17,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260628-0556,1,2026-06-28 14:45:49,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,tops,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260628-0123,1,2026-06-28 14:55:46,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
