order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260626-0710,1,2026-06-26 16:52:05,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Card
PUN-20260626-0317,3,2026-06-26 19:02:11,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0460,1,2026-06-26 14:00:59,bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260626-0602,3,2026-06-26 22:24:20,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,2,29.8,card
BUG-20260626-0409,1,2026-06-26 16:18:16,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,nets
ORC-20260626-0869,1,2026-06-26 14:28:01,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0077,1,2026-06-26 17:08:30,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-0766,1,2026-06-26 19:48:54,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,2,8.34,PayNow
BUG-20260626-0211,1,2026-06-26 12:53:15,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,CARD
ORC-20260626-0214,2,2026-06-26 20:43:40,Orchard Central,BTM-W-04,  Women's Denim Straight Jeans  ,Bottoms,WOMEN,49.9,49.9,False,1,49.9,card
BUG-20260626-1170,1,2026-06-26 11:23:04,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-1072,1,2026-06-26 19:24:08,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
PUN-20260626-0041,1,2026-06-26 20:13:58,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260626-0639,2,2026-06-26 19:35:54,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0174,3,2026-06-26 14:11:04,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260626-0205,2,2026-06-26 20:37:52,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,NETS
BUG-20260626-1188,2,2026-06-26 16:15:04,bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0609,1,2026-06-26 19:51:13,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
ORC-20260626-0358,2,2026-06-26 21:40:15,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260626-0365,2,2026-06-26 15:57:44,Punggol,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0350,2,2026-06-26 18:20:19,BUGIS,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,$5.9,5.9,False,1,5.9,PayNow
ORC-20260626-1018,1,2026-06-26 17:59:37,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,$14.9,Card
ORC-20260626-1141,3,2026-06-26 19:47:38,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0241,3,2026-06-26 19:21:04,ORCHARD CENTRAL,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0867,2,2026-06-26 18:41:43,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,PayNow
BUG-20260626-1193,3,2026-06-26 14:56:36,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,2,8.34,PayNow
BUG-20260626-1037,2,2026-06-26 17:28:55,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,NETS
PUN-20260626-0111,1,2026-06-26 18:37:46,Punggol,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,1,4.36,Card
ORC-20260626-0610,1,2026-06-26 19:45:15,Orchard Central,SOK-M-07,Men's Striped Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260626-0241,1,2026-06-26 19:21:04,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.36,5.9,True,1,4.36,NETS
ORC-20260626-0613,1,2026-06-26 19:06:57,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Card
BUG-20260626-0702,1,2026-06-26 20:27:28,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260626-0049,2,2026-06-26 18:56:36,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260626-0005,3,2026-06-26 18:07:21,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260626-0423,1,2026-06-26 18:36:54,  Punggol  ,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260626-0112,2,2026-06-26 21:11:32,Punggol,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,cash
PUN-20260626-0137,1,2026-06-26 18:32:53,PUNGGOL,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
PUN-20260626-0585,1,2026-06-26 20:10:39,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260626-1038,1,2026-06-26 19:19:29,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260626-0055,1,2026-06-26 19:05:06,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0521,2,2026-06-26 18:14:28,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260626-0300,3,2026-06-26 16:08:08,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260626-0848,2,2026-06-26 17:59:56,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260626-0827,1,2026-06-26 21:07:24,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,$9.9,CASH
PUN-20260626-0615,1,2026-06-26 16:46:57,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,Cash
PUN-20260626-0433,1,2026-06-26 20:48:03,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0738,2,2026-06-26 20:40:20,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260626-1241,1,2026-06-26 19:39:43,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,NETS
ORC-20260626-0238,1,2026-06-26 12:44:10,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
BUG-20260626-0436,1,2026-06-26 17:20:19,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260626-0231,1,2026-06-26 19:06:57,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,SOCKS,Men,14.9,14.9,False,1,14.9,Paynow
ORC-20260626-0895,2,2026-06-26 14:13:34,Orchard Central,SOK-W-06,,Socks,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260626-0572,2,2026-06-26 19:24:06,  Orchard Central  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,MEN,29.9,29.9,False,1,29.9,PAYNOW
ORC-20260626-0541,1,2026-06-26 19:57:47,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260626-0505,1,2026-06-26 12:27:12,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260626-0812,1,2026-06-26 20:18:48,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,CASH
BUG-20260626-1056,1,2026-06-26 19:53:44,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,women,9.9,9.9,False,1,9.9,Cash
PUN-20260626-0664,1,2026-06-26 19:33:48,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,$29.9,Cash
PUN-20260626-0466,1,2026-06-26 21:39:47,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260626-0357,1,2026-06-26 12:30:09,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Cash
PUN-20260626-0432,3,2026-06-26 19:59:11,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260626-1033,2,2026-06-26 19:27:11,Orchard Central,UND-M-02,  Men's Cotton Blend Trunks  ,UNDERWEAR,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260626-0363,2,2026-06-26 13:00:25,ORCHARD CENTRAL,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260626-1134,1,2026-06-26 16:27:31,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260626-1065,1,2026-06-26 19:42:59,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260626-0653,2,2026-06-26 22:56:41,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260626-0405,1,2026-06-26 20:08:17,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0638,2,2026-06-26 21:10:13,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-1142,1,2026-06-26 20:05:40,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260626-0022,2,2026-06-26 11:35:49,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260626-1173,1,2026-06-26 18:17:18,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260626-0110,3,2026-06-26 19:30:24,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260626-1104,2,2026-06-26 22:56:02,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,NETS
BUG-20260626-0952,1,2026-06-26 20:39:14,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,underwear,Men,9.9,9.9,False,1,9.9,Cash
PUN-20260626-0289,3,2026-06-26 20:56:25,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
BUG-20260626-1213,2,2026-06-26 21:13:40,Bugis,BTM-W-04,Women's Denim Straight Jeans,bottoms,Women,49.9,49.9,False,1,49.9,Cash
ORC-20260626-0850,1,2026-06-26 19:37:56,orchard central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,$19.9,19.9,False,1,19.9,NETS
BUG-20260626-1096,1,2026-06-26 20:54:17,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,$14.9,14.9,False,1,14.9,Card
BUG-20260626-0691,1,2026-06-26 21:46:45,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0237,1,2026-06-26 20:43:52,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260626-0950,2,2026-06-26 20:24:09,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
ORC-20260626-1056,2,2026-06-26 17:32:27,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0628,1,2026-06-26 20:38:15,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,NETS
ORC-20260626-1048,1,2026-06-26 17:51:55,  Orchard Central  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260626-0086,1,2026-06-26 20:14:15,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260626-0519,3,2026-06-26 16:54:51,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0727,1,2026-06-26 20:12:37,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,SOCKS,Men,14.9,14.9,False,1,14.9,Card
BUG-20260626-0017,2,2026-06-26 21:13:53,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0204,2,2026-06-26 21:40:49,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260626-0556,3,2026-06-26 21:45:59,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,$9.9,9.9,False,1,9.9,NETS
PUN-20260626-0103,2,2026-06-26 22:53:04,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PAYNOW
ORC-20260626-0980,1,2026-06-26 15:48:36,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260626-0503,2,2026-06-26 19:11:27,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
PUN-20260626-0031,3,2026-06-26 18:17:50,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260626-0326,1,2026-06-26 21:13:08,BUGIS,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260626-0608,3,2026-06-26 12:59:05,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
PUN-20260626-0682,2,2026-06-26 20:33:06,  punggol  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260626-0386,1,2026-06-26 21:12:33,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260626-0563,2,2026-06-26 18:46:39,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,WOMEN,49.9,49.9,False,1,49.9,NETS
ORC-20260626-0278,1,2026-06-26 22:44:49,ORCHARD CENTRAL,TOP-M-07,Men's Ultra Light Down Jacket,Tops,MEN,79.9,79.9,False,1,79.9,NETS
BUG-20260626-1243,1,2026-06-26 14:39:23,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,PayNow
BUG-20260626-0769,2,2026-06-26 16:21:36,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260626-0020,1,2026-06-26 15:15:05,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,WOMEN,39.9,39.9,False,1,39.9,Card
BUG-20260626-1026,1,2026-06-26 20:07:35,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
BUG-20260626-0228,3,2026-06-26 20:42:11,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-0861,2,2026-06-26 15:03:06,Bugis,UND-W-02,Women's Wireless Bra,Underwear,WOMEN,29.9,29.9,False,1,29.9,NETS
BUG-20260626-0529,2,2026-06-26 22:34:29,Bugis,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260626-0500,1,2026-06-26 21:54:18,  Orchard Central  ,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260626-0317,2,2026-06-26 15:40:01,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,card
BUG-20260626-1124,1,2026-06-26 16:36:53,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,Men,14.9,14.9,False,1,14.9,card
BUG-20260626-0574,3,2026-06-26 19:21:15,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260626-0271,3,2026-06-26 20:55:44,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,$9.9,cash
ORC-20260626-0652,2,2026-06-26 22:43:37,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,men,29.9,29.9,False,1,29.9,Card
BUG-20260626-0967,1,2026-06-26 16:45:08,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,$9.9,Card
BUG-20260626-0354,1,2026-06-26 17:37:27,Bugis,UND-M-05,  Men's Seamless Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-1203,1,2026-06-26 11:10:10,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260626-0593,1,2026-06-26 19:05:18,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260626-0296,2,2026-06-26 11:38:41,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,$19.9,Card
PUN-20260626-0013,2,2026-06-26 19:10:09,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260626-0434,1,2026-06-26 19:51:06,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,Card
ORC-20260626-0781,1,2026-06-26 20:57:06,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260626-0371,3,2026-06-26 18:34:08,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
PUN-20260626-0606,3,2026-06-26 20:44:52,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260626-0058,1,2026-06-26 12:28:57,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,NETS
ORC-20260626-0436,2,2026-06-26 20:39:26,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,card
ORC-20260626-0849,3,2026-06-26 16:57:28,Orchard Central,SOK-W-06,Women's Heattech Socks,socks,Women,9.9,9.9,False,1,9.9,PAYNOW
ORC-20260626-0657,2,2026-06-26 21:47:01,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,card
PUN-20260626-0369,1,2026-06-26 12:00:39,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,14.9,Card
ORC-20260626-0514,3,2026-06-26 20:45:17,Orchard Central,SOK-M-08,Men's Cotton Blend Dress Socks,Socks,Men,9.9,9.9,False,1,9.9,
ORC-20260626-0315,3,2026-06-26 12:43:37,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260626-0903,2,2026-06-26 19:03:41,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260626-0331,1,2026-06-26 17:59:35,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Paynow
BUG-20260626-0977,2,2026-06-26 19:11:22,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,$4.17,5.9,True,1,4.17,Card
BUG-20260626-0380,1,2026-06-26 14:24:56,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,WOMEN,7.46,9.9,True,1,7.46,PayNow
BUG-20260626-0431,1,2026-06-26 17:05:02,Bugis,BTM-W-03,  Women's Ezy Ankle Pants  ,Bottoms,Women,29.9,29.9,False,1,29.9,Card
PUN-20260626-0272,2,2026-06-26 16:30:34,Punggol,SOK-W-09,  Women's No-Show Sneaker Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-0650,1,2026-06-26 17:44:05,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,MEN,19.9,19.9,False,1,19.9,PayNow
BUG-20260626-0813,1,2026-06-26 20:09:39,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260626-1094,1,2026-06-26 15:59:34,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,PayNow
BUG-20260626-0103,2,2026-06-26 18:51:25,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260626-0294,1,2026-06-26 22:07:30,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,Cash
PUN-20260626-0618,1,2026-06-26 21:21:23,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260626-0433,2,2026-06-26 21:36:25,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260626-1023,2,2026-06-26 11:54:31,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
PUN-20260626-0343,1,2026-06-26 18:17:57,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260626-0406,2,2026-06-26 21:21:10,  Bugis  ,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260626-0645,3,2026-06-26 18:59:08,Bugis,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,4.27,5.9,True,1,4.27,Card
BUG-20260626-0038,1,2026-06-26 19:10:06,BUGIS,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,WOMEN,39.9,39.9,False,1,39.9,PayNow
PUN-20260626-0013,3,2026-06-26 19:10:09,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
BUG-20260626-1047,2,2026-06-26 21:03:27,Bugis,BTM-M-07,Men's Smart Ankle Pants,Bottoms,Men,39.9,39.9,False,1,$39.9,Cash
ORC-20260626-0776,2,2026-06-26 13:23:26,orchard central,SOK-W-06,Women's Heattech Socks,socks,Women,9.9,9.9,False,2,19.8,NETS
ORC-20260626-1001,1,2026-06-26 13:18:32,  orchard central  ,UND-W-04,Women's Airism T-Shirt Bra,underwear,Women,29.9,29.9,False,1,29.9,Cash
PUN-20260626-0649,2,2026-06-26 19:50:44,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260626-0474,1,2026-06-26 20:28:31,  Punggol  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260626-0663,1,2026-06-26 16:18:36,  Bugis  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260626-0544,1,2026-06-26 12:07:04,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,men,29.9,29.9,False,1,29.9,PayNow
ORC-20260626-0801,1,2026-06-26 21:34:46,orchard central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260626-1081,2,2026-06-26 13:16:05,  Bugis  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,nets
ORC-20260626-0247,1,2026-06-26 21:54:19,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
BUG-20260626-0074,3,2026-06-26 21:22:02,BUGIS,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260626-0746,1,2026-06-26 19:56:18,Bugis,UND-W-02,Women's Wireless Bra,UNDERWEAR,Women,29.9,29.9,False,1,29.9,CASH
BUG-20260626-0847,3,2026-06-26 13:10:30,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
BUG-20260626-0886,1,2026-06-26 13:42:10,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,PAYNOW
ORC-20260626-0779,2,2026-06-26 16:59:29,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260626-0630,2,2026-06-26 14:10:07,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260626-1012,1,2026-06-26 19:45:07,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,9.9,nets
