order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260623-0399,1,2026-06-23 21:11:16,ORCHARD CENTRAL,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,$19.9,Cash
BUG-20260623-0533,2,2026-06-23 21:38:12,bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260623-0515,1,2026-06-23 20:38:54,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260623-0111,1,2026-06-23 18:00:54,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,SOCKS,WOMEN,5.9,5.9,False,2,11.8,Cash
BUG-20260623-0067,2,2026-06-23 22:58:09,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,paynow
ORC-20260623-0169,1,2026-06-23 19:50:16,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
PUN-20260623-0563,1,2026-06-23 19:37:27,  Punggol  ,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
BUG-20260623-0772,2,2026-06-23 19:11:05,bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
BUG-20260623-0748,1,2026-06-23 20:18:32,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Nets
ORC-20260623-0723,2,2026-06-23 12:48:58,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260623-0198,1,2026-06-23 21:02:31,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260623-0103,3,2026-06-23 15:16:00,ORCHARD CENTRAL,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
ORC-20260623-0129,1,2026-06-23 18:00:27,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0925,2,2026-06-23 18:28:52,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,BOTTOMS,Men,19.9,19.9,False,1,19.9,Card
ORC-20260623-0807,1,2026-06-23 16:34:44,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260623-0217,1,2026-06-23 19:11:23,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260623-0918,2,2026-06-23 19:47:43,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0095,2,2026-06-23 14:25:02,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260623-1139,2,2026-06-23 16:27:54,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260623-1074,3,2026-06-23 20:03:53,orchard central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Nets
ORC-20260623-0576,2,2026-06-23 15:06:46,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0384,1,2026-06-23 19:04:48,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-1112,2,2026-06-23 14:10:02,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,NETS
BUG-20260623-0781,1,2026-06-23 17:48:58,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260623-0367,1,2026-06-23 19:32:23,Bugis,UND-W-04,Women's Airism T-Shirt Bra,underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260623-0314,1,2026-06-23 15:33:35,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260623-0242,1,2026-06-23 20:48:02,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260623-0170,3,2026-06-23 20:00:43,ORCHARD CENTRAL,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
PUN-20260623-0465,3,2026-06-23 20:13:09,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0893,3,2026-06-23 14:21:42,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,women,39.9,39.9,False,1,39.9,NETS
BUG-20260623-0234,1,2026-06-23 16:06:25,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Paynow
ORC-20260623-0934,1,2026-06-23 20:37:41,Orchard Central,UND-W-09,Women's Cotton Boyshorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260623-0527,1,2026-06-23 18:11:41,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,NETS
ORC-20260623-0552,1,2026-06-23 20:45:36,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260623-0654,3,2026-06-23 21:34:46,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
PUN-20260623-0493,1,2026-06-23 14:27:19,  Punggol  ,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
PUN-20260623-0379,1,2026-06-23 22:07:13,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,paynow
PUN-20260623-0132,1,2026-06-23 11:18:05,Punggol,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260623-0469,3,2026-06-23 21:32:20,  Punggol  ,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,2,29.8,Paynow
ORC-20260623-0897,2,2026-06-23 16:49:27,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260623-0687,1,2026-06-23 20:34:35,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
PUN-20260623-0097,2,2026-06-23 14:36:46,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260623-0685,1,2026-06-23 11:48:18,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,cash
ORC-20260623-0254,3,2026-06-23 20:48:36,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
BUG-20260623-0448,2,2026-06-23 21:30:25,  Bugis  ,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
ORC-20260623-0379,3,2026-06-23 19:32:23,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260623-0728,1,2026-06-23 15:03:37,orchard central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260623-0059,2,2026-06-23 12:57:56,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260623-0573,1,2026-06-23 14:36:25,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260623-0767,3,2026-06-23 17:48:40,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,card
BUG-20260623-0891,2,2026-06-23 18:26:23,  Bugis  ,UND-W-02,Women's Wireless Bra,Underwear,women,29.9,29.9,False,2,59.8,Card
PUN-20260623-0249,2,2026-06-23 16:30:53,  Punggol  ,BTM-M-04,Men's Dry Stretch Shorts,BOTTOMS,Men,19.9,19.9,False,1,19.9,Cash
BUG-20260623-0740,2,2026-06-23 17:38:37,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260623-0002,1,2026-06-23 12:12:36,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260623-0001,2,2026-06-23 19:47:39,  Bugis  ,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
PUN-20260623-0512,3,2026-06-23 22:24:42,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
PUN-20260623-0348,2,2026-06-23 16:38:25,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-0861,1,2026-06-23 20:41:04,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260623-0112,2,2026-06-23 19:26:09,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,
ORC-20260623-0017,2,2026-06-23 21:43:13,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,Card
ORC-20260623-0879,2,2026-06-23 21:49:51,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260623-0476,2,2026-06-23 21:43:55,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260623-0664,3,2026-06-23 22:12:59,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,Card
ORC-20260623-0974,2,2026-06-23 20:20:58,Orchard Central,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260623-0380,2,2026-06-23 21:10:35,BUGIS,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260623-0477,3,2026-06-23 12:56:26,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260623-0556,1,2026-06-23 18:59:46,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260623-1000,1,2026-06-23 19:08:27,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260623-0529,1,2026-06-23 20:36:15,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260623-0591,2,2026-06-23 21:33:54,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,
PUN-20260623-0486,2,2026-06-23 20:49:08,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260623-0220,2,2026-06-23 19:45:03,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,SOCKS,Men,5.9,5.9,False,2,11.8,Card
ORC-20260623-0898,1,2026-06-23 22:36:12,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260623-0141,1,2026-06-23 21:58:03,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,CARD
ORC-20260623-0378,2,2026-06-23 13:03:05,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,Cash
BUG-20260623-0118,2,2026-06-23 19:05:41,Bugis,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260623-0034,2,2026-06-23 12:17:04,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
PUN-20260623-0498,1,2026-06-23 21:42:01,  Punggol  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260623-0004,2,2026-06-23 13:27:30,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260623-0641,1,2026-06-23 17:41:52,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0936,1,2026-06-23 20:14:40,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260623-0916,1,2026-06-23 12:04:23,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,$14.9,14.9,False,1,14.9,Cash
BUG-20260623-0860,2,2026-06-23 16:12:19,Bugis,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
ORC-20260623-0935,2,2026-06-23 15:11:06,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
PUN-20260623-0392,1,2026-06-23 19:15:04,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260623-1090,3,2026-06-23 20:54:48,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260623-0205,3,2026-06-23 20:54:28,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260623-0954,1,2026-06-23 12:33:06,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,men,19.9,19.9,False,1,19.9,Card
BUG-20260623-0749,3,2026-06-23 14:09:02,bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260623-0094,2,2026-06-23 21:01:47,  Orchard Central  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,CARD
ORC-20260623-0219,1,2026-06-23 17:26:00,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,cash
PUN-20260623-0101,2,2026-06-23 11:43:16,Punggol,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.84,9.9,True,1,7.84,Cash
ORC-20260623-0839,2,2026-06-23 16:10:37,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260623-0309,2,2026-06-23 17:11:40,Punggol,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260623-0092,2,2026-06-23 11:13:59,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0727,2,2026-06-23 14:08:55,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0272,3,2026-06-23 16:52:42,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,Cash
BUG-20260623-0309,1,2026-06-23 17:34:39,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0708,3,2026-06-23 17:01:03,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,NETS
ORC-20260623-0433,1,2026-06-23 16:22:07,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0338,3,2026-06-23 20:14:55,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,men,19.9,19.9,False,1,19.9,NETS
ORC-20260623-0004,1,2026-06-23 19:15:33,orchard central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0413,1,2026-06-23 19:05:32,Bugis,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,21.45,29.9,True,1,21.45,PayNow
ORC-20260623-0139,1,2026-06-23 17:05:42,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,NETS
PUN-20260623-0102,2,2026-06-23 22:18:06,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260623-1122,1,2026-06-23 21:40:10,  Orchard Central  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Paynow
ORC-20260623-0435,2,2026-06-23 17:08:40,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260623-0726,1,2026-06-23 20:20:47,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,
ORC-20260623-0208,3,2026-06-23 20:27:32,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260623-0081,2,2026-06-23 19:11:40,Bugis,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260623-0198,1,2026-06-23 19:18:28,Punggol,BTM-W-01,  Women's Ultra Stretch Skinny Jeans  ,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
PUN-20260623-0181,3,2026-06-23 21:02:06,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,7.02,9.9,True,1,7.02,PayNow
ORC-20260623-0382,2,2026-06-23 21:03:13,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260623-0152,1,2026-06-23 15:44:11,ORCHARD CENTRAL,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,39.9,39.9,False,1,39.9,Card
BUG-20260623-0764,2,2026-06-23 20:54:26,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
BUG-20260623-0165,1,2026-06-23 15:17:07,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,PAYNOW
ORC-20260623-0555,1,2026-06-23 19:54:34,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260623-0444,1,2026-06-23 19:02:42,orchard central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
PUN-20260623-0015,1,2026-06-23 17:50:34,Punggol,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260623-0268,1,2026-06-23 12:24:39,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260623-0551,2,2026-06-23 16:49:34,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,Card
BUG-20260623-0140,1,2026-06-23 17:04:53,  Bugis  ,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260623-0537,2,2026-06-23 21:33:16,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,card
BUG-20260623-0096,1,2026-06-23 19:10:46,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260623-0290,1,2026-06-23 17:39:21,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260623-0861,1,2026-06-23 17:07:31,bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,TOPS,women,19.9,19.9,False,1,19.9,Cash
BUG-20260623-0544,1,2026-06-23 17:25:21,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
PUN-20260623-0530,3,2026-06-23 16:51:55,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260623-0148,2,2026-06-23 21:51:44,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,$14.9,14.9,False,2,29.8,PayNow
BUG-20260623-0424,1,2026-06-23 22:14:53,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260623-0001,1,2026-06-23 20:23:41,punggol,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,2,19.8,Card
ORC-20260623-0339,3,2026-06-23 17:59:54,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,$29.9,29.9,False,1,29.9,Card
PUN-20260623-0059,3,2026-06-23 12:57:56,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,bottoms,WOMEN,39.9,39.9,False,1,39.9,CARD
ORC-20260623-0421,2,2026-06-23 14:01:38,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
PUN-20260623-0049,3,2026-06-23 17:41:54,  Punggol  ,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,$5.9,Card
PUN-20260623-0542,1,2026-06-23 19:56:54,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260623-0142,1,2026-06-23 11:33:56,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Nets
PUN-20260623-0338,2,2026-06-23 20:02:19,Punggol,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,Tops,Men,29.9,29.9,False,1,$29.9,Card
ORC-20260623-0887,1,2026-06-23 12:54:02,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0681,3,2026-06-23 15:23:24,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260623-0161,1,2026-06-23 20:05:26,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260623-0344,1,2026-06-23 19:19:04,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,TOPS,men,19.9,19.9,False,1,19.9,Paynow
ORC-20260623-0237,2,2026-06-23 22:47:18,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260623-0233,2,2026-06-23 17:37:33,Bugis,SOK-W-06,  Women's Heattech Socks  ,Socks,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260623-0129,1,2026-06-23 17:03:38,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,PayNow
ORC-20260623-0951,3,2026-06-23 21:41:52,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260623-0974,3,2026-06-23 20:20:58,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
BUG-20260623-0932,2,2026-06-23 20:26:00,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260623-0096,1,2026-06-23 12:39:03,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260623-0427,3,2026-06-23 20:55:09,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
PUN-20260623-0298,2,2026-06-23 20:22:26,Punggol,SOK-W-10,Women's Wool Blend Socks,Socks,WOMEN,9.9,9.9,False,1,9.9,NETS
ORC-20260623-0715,2,2026-06-23 17:07:21,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260623-0932,1,2026-06-23 13:21:31,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,card
ORC-20260623-0641,2,2026-06-23 18:09:22,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,$5.9,PayNow
BUG-20260623-0027,1,2026-06-23 12:07:20,bugis,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,7.02,9.9,True,1,7.02,Card
ORC-20260623-0589,1,2026-06-23 20:43:27,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260623-0627,1,2026-06-23 17:15:51,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260623-0775,3,2026-06-23 20:49:14,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Nets
ORC-20260623-0906,2,2026-06-23 14:26:42,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260623-0560,2,2026-06-23 21:22:02,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260623-0478,2,2026-06-23 19:15:29,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,card
ORC-20260623-0607,2,2026-06-23 19:12:41,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260623-0144,2,2026-06-23 19:34:50,punggol,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260623-1123,3,2026-06-23 21:18:18,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260623-0877,1,2026-06-23 15:31:11,BUGIS,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,2,11.8,NETS
