order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260622-0578,1,2026-06-22 19:17:40,Bugis,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260622-1014,3,2026-06-22 20:20:21,Orchard Central,SOK-W-02,Women's Pile Crew Socks,socks,women,5.9,5.9,False,1,5.9,PayNow
PUN-20260622-0382,3,2026-06-22 20:41:31,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260622-0334,1,2026-06-22 19:14:04,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260622-0118,1,2026-06-22 21:19:27,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0637,2,2026-06-22 18:38:58,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260622-0506,1,2026-06-22 19:30:53,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260622-0843,1,2026-06-22 19:18:02,ORCHARD CENTRAL,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260622-0085,3,2026-06-22 14:03:31,  Orchard Central  ,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260622-0631,1,2026-06-22 21:11:40,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
BUG-20260622-0581,3,2026-06-22 16:53:03,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260622-0269,1,2026-06-22 14:32:43,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260622-0437,1,2026-06-22 21:50:57,bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,$19.9,NETS
PUN-20260622-0473,3,2026-06-22 16:24:22,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
BUG-20260622-0209,2,2026-06-22 12:16:25,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
BUG-20260622-0118,2,2026-06-22 21:19:27,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0651,1,2026-06-22 14:14:25,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,$9.9,9.9,False,1,9.9,PayNow
ORC-20260622-0194,2,2026-06-22 19:01:48,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260622-0700,2,2026-06-22 17:48:05,Bugis,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260622-0957,1,2026-06-22 20:25:57,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,cash
BUG-20260622-0091,1,2026-06-22 17:19:37,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0479,1,2026-06-22 20:59:25,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260622-0317,1,2026-06-22 20:46:56,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
ORC-20260622-0631,3,2026-06-22 21:11:40,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260622-0281,1,2026-06-22 16:27:48,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0842,1,2026-06-22 21:06:25,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,paynow
ORC-20260622-0724,2,2026-06-22 16:24:05,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260622-0324,1,2026-06-22 18:07:04,  Bugis  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260622-0810,1,2026-06-22 20:53:13,ORCHARD CENTRAL,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,MEN,$19.9,19.9,False,1,19.9,Cash
ORC-20260622-0565,2,2026-06-22 19:32:52,  Orchard Central  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260622-0081,1,2026-06-22 11:08:28,Orchard Central,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,2,11.8,Cash
PUN-20260622-0474,1,2026-06-22 20:07:05,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0091,1,2026-06-22 20:07:33,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,$9.9,nets
ORC-20260622-0249,2,2026-06-22 12:25:28,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0514,1,2026-06-22 18:58:52,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0276,2,2026-06-22 21:29:25,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,
ORC-20260622-1031,1,2026-06-22 15:52:43,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,NETS
PUN-20260622-0281,1,2026-06-22 17:11:56,Punggol,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,$4.61,PayNow
ORC-20260622-1070,3,2026-06-22 17:30:53,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0851,3,2026-06-22 14:28:53,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260622-0022,2,2026-06-22 22:37:10,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260622-0107,2,2026-06-22 22:51:14,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260622-0452,2,2026-06-22 17:06:13,Punggol,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260622-0790,2,2026-06-22 19:55:51,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,MEN,4.61,5.9,True,2,9.22,PayNow
ORC-20260622-0696,2,2026-06-22 15:39:38,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260622-0232,2,2026-06-22 20:43:25,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260622-0389,1,2026-06-22 20:49:26,BUGIS,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,
ORC-20260622-0787,1,2026-06-22 14:39:32,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260622-0330,1,2026-06-22 14:36:01,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,CASH
ORC-20260622-1065,1,2026-06-22 20:45:44,Orchard Central,SOK-W-10,  Women's Wool Blend Socks  ,Socks,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0075,3,2026-06-22 12:52:08,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,$19.8,Card
ORC-20260622-1067,1,2026-06-22 19:20:30,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
PUN-20260622-0524,2,2026-06-22 20:24:07,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260622-0537,1,2026-06-22 14:53:42,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0623,1,2026-06-22 20:22:45,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,socks,MEN,5.9,5.9,False,2,11.8,Card
PUN-20260622-0135,2,2026-06-22 20:29:28,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
PUN-20260622-0183,1,2026-06-22 20:14:06,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260622-0335,3,2026-06-22 17:24:55,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260622-1106,1,2026-06-22 12:40:06,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,card
ORC-20260622-0984,1,2026-06-22 20:21:11,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
BUG-20260622-0476,1,2026-06-22 19:44:30,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,MEN,29.9,29.9,False,1,29.9,Cash
BUG-20260622-0527,1,2026-06-22 19:29:57,bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260622-0693,1,2026-06-22 20:59:29,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0130,1,2026-06-22 18:26:23,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260622-0728,2,2026-06-22 20:59:17,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,women,39.9,39.9,False,1,39.9,Cash
PUN-20260622-0009,2,2026-06-22 11:39:49,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-0076,3,2026-06-22 20:34:21,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0559,3,2026-06-22 20:42:03,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0447,1,2026-06-22 20:05:21,PUNGGOL,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260622-0165,2,2026-06-22 19:21:21,punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,MEN,19.9,19.9,False,1,19.9,Card
BUG-20260622-0033,3,2026-06-22 17:32:32,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260622-0094,1,2026-06-22 13:18:05,Bugis,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,$5.9,NETS
BUG-20260622-0231,1,2026-06-22 16:13:50,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,
ORC-20260622-1041,2,2026-06-22 22:14:39,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
PUN-20260622-0203,3,2026-06-22 17:47:47,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,nets
PUN-20260622-0376,3,2026-06-22 21:14:40,Punggol,SOK-M-07,Men's Striped Crew Socks,Socks,men,4.61,5.9,True,1,4.61,PayNow
PUN-20260622-0128,2,2026-06-22 20:32:35,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,Cash
ORC-20260622-1050,3,2026-06-22 20:23:30,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
BUG-20260622-0632,3,2026-06-22 15:10:17,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,nets
ORC-20260622-0961,3,2026-06-22 20:53:18,Orchard Central,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,2,11.8,Card
ORC-20260622-1006,1,2026-06-22 16:29:03,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260622-0371,2,2026-06-22 15:06:48,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0514,2,2026-06-22 18:58:52,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260622-1020,2,2026-06-22 18:32:15,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
PUN-20260622-0069,3,2026-06-22 21:17:47,punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0458,2,2026-06-22 19:56:09,BUGIS,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
ORC-20260622-0810,3,2026-06-22 20:53:13,Orchard Central,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,79.9,79.9,False,1,79.9,Cash
ORC-20260622-0358,2,2026-06-22 21:18:44,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260622-0913,2,2026-06-22 18:54:04,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,WOMEN,49.9,49.9,False,1,49.9,PayNow
ORC-20260622-0190,3,2026-06-22 20:05:19,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260622-0237,2,2026-06-22 17:30:58,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260622-0262,1,2026-06-22 20:34:27,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0753,1,2026-06-22 20:44:42,  Orchard Central  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
PUN-20260622-0238,1,2026-06-22 14:17:16,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260622-0974,1,2026-06-22 21:57:37,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,socks,women,5.9,5.9,False,1,5.9,card
ORC-20260622-0178,1,2026-06-22 20:37:58,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
PUN-20260622-0468,1,2026-06-22 18:17:54,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260622-0437,1,2026-06-22 12:16:42,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260622-0402,1,2026-06-22 12:06:43,bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,card
ORC-20260622-0003,3,2026-06-22 19:12:45,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,
ORC-20260622-0437,1,2026-06-22 21:21:09,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,BOTTOMS,Women,$39.9,39.9,False,1,39.9,PayNow
ORC-20260622-0821,1,2026-06-22 20:23:09,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,2,9.22,Nets
PUN-20260622-0194,2,2026-06-22 20:35:20,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260622-0147,1,2026-06-22 20:38:21,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260622-0311,1,2026-06-22 18:29:39,Punggol,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260622-0119,2,2026-06-22 18:43:59,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-1024,1,2026-06-22 11:45:02,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,$14.9,NETS
ORC-20260622-0787,2,2026-06-22 14:39:32,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,2,9.22,CARD
ORC-20260622-0784,1,2026-06-22 15:21:11,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260622-0501,1,2026-06-22 21:06:59,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,$5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0078,3,2026-06-22 12:19:24,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260622-0228,2,2026-06-22 13:37:38,PUNGGOL,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
BUG-20260622-0087,1,2026-06-22 19:23:33,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,TOPS,Women,19.9,19.9,False,1,19.9,Cash
BUG-20260622-0470,1,2026-06-22 16:11:03,bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260622-0290,2,2026-06-22 19:23:44,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260622-0120,1,2026-06-22 22:45:58,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260622-0922,2,2026-06-22 11:20:36,Orchard Central,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260622-0301,2,2026-06-22 21:14:25,Punggol,SOK-M-07,Men's Striped Crew Socks,SOCKS,Men,4.61,5.9,True,1,4.61,Card
PUN-20260622-0226,1,2026-06-22 22:58:58,PUNGGOL,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260622-0331,1,2026-06-22 21:09:27,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0297,1,2026-06-22 19:11:55,PUNGGOL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260622-0343,1,2026-06-22 19:34:41,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,NETS
BUG-20260622-0044,1,2026-06-22 20:13:05,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260622-0722,2,2026-06-22 21:30:04,orchard central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,$4.61,5.9,True,1,4.61,NETS
ORC-20260622-0923,2,2026-06-22 15:09:21,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260622-0539,3,2026-06-22 21:42:38,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,SOCKS,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0725,1,2026-06-22 17:56:03,Orchard Central,TOP-M-03,  Men's Dry-EX Crew Neck T-Shirt  ,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260622-0592,2,2026-06-22 17:08:52,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
PUN-20260622-0159,2,2026-06-22 22:58:43,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,7.02,9.9,True,1,7.02,PayNow
ORC-20260622-0841,3,2026-06-22 19:13:02,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,women,9.9,9.9,False,1,9.9,card
PUN-20260622-0343,3,2026-06-22 21:54:18,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260622-0511,1,2026-06-22 22:17:07,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260622-0174,1,2026-06-22 21:55:20,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,2,29.8,PayNow
PUN-20260622-0073,3,2026-06-22 20:52:51,PUNGGOL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,CARD
PUN-20260622-0497,1,2026-06-22 18:56:35,punggol,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
BUG-20260622-0205,1,2026-06-22 17:46:03,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0099,1,2026-06-22 19:04:35,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260622-0038,1,2026-06-22 20:12:50,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,14.9,Card
PUN-20260622-0177,2,2026-06-22 22:33:48,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,WOMEN,14.9,14.9,False,1,14.9,PayNow
PUN-20260622-0528,3,2026-06-22 20:20:48,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260622-0008,1,2026-06-22 20:13:23,ORCHARD CENTRAL,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0055,2,2026-06-22 19:05:03,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260622-0140,1,2026-06-22 13:45:53,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
ORC-20260622-0442,1,2026-06-22 17:29:23,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260622-0400,2,2026-06-22 17:53:28,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260622-1040,3,2026-06-22 19:14:21,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260622-0627,1,2026-06-22 16:49:25,Bugis,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260622-0511,2,2026-06-22 19:52:39,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0408,1,2026-06-22 20:52:45,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-0441,2,2026-06-22 18:09:24,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Nets
BUG-20260622-0626,2,2026-06-22 22:11:37,Bugis,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,CARD
PUN-20260622-0309,1,2026-06-22 21:10:41,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260622-0474,2,2026-06-22 20:05:33,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260622-0671,1,2026-06-22 14:55:26,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260622-0342,2,2026-06-22 14:32:05,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
PUN-20260622-0311,2,2026-06-22 18:29:39,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,1,5.9,card
ORC-20260622-0057,1,2026-06-22 21:37:55,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
PUN-20260622-0077,1,2026-06-22 15:46:41,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260622-0570,2,2026-06-22 19:36:20,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260622-0008,2,2026-06-22 15:23:13,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260622-0483,3,2026-06-22 14:05:51,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260622-0608,2,2026-06-22 11:42:12,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260622-1008,1,2026-06-22 15:08:27,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
ORC-20260622-1018,3,2026-06-22 16:52:29,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260622-0075,1,2026-06-22 21:21:51,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260622-1003,2,2026-06-22 11:22:04,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
