order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260625-0313,1,2026-06-25 21:52:22,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260625-0083,1,2026-06-25 20:14:20,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
BUG-20260625-0422,3,2026-06-25 20:26:42,Bugis,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260625-0242,2,2026-06-25 19:47:32,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260625-0419,2,2026-06-25 19:19:36,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260625-1139,2,2026-06-25 14:15:54,  orchard central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-0960,1,2026-06-25 12:34:19,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,nets
BUG-20260625-0860,2,2026-06-25 20:39:04,Bugis,TOP-M-05,Men's Heattech Crew Neck Long Sleeve Tee,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260625-1352,2,2026-06-25 18:02:04,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
BUG-20260625-0451,1,2026-06-25 20:34:58,  Bugis  ,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,NETS
BUG-20260625-1023,2,2026-06-25 18:40:44,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260625-0206,1,2026-06-25 20:12:11,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,2,9.22,NETS
BUG-20260625-0412,3,2026-06-25 15:41:44,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,NETS
BUG-20260625-0024,2,2026-06-25 15:50:05,Bugis,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,men,29.9,29.9,False,1,29.9,paynow
ORC-20260625-0020,1,2026-06-25 18:31:30,Orchard Central,BTM-W-07,  Women's Linen Blend Wide Pants  ,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260625-0128,2,2026-06-25 16:16:40,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260625-0458,3,2026-06-25 22:46:40,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260625-0222,1,2026-06-25 19:00:06,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,Cash
PUN-20260625-0500,1,2026-06-25 15:44:04,Punggol,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,$5.9,Cash
ORC-20260625-0887,1,2026-06-25 18:42:17,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PAYNOW
PUN-20260625-0388,3,2026-06-25 18:27:00,  Punggol  ,UND-W-10,Women's Wireless Bralette,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260625-0633,1,2026-06-25 11:40:12,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260625-1337,1,2026-06-25 17:02:32,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260625-1493,1,2026-06-25 13:41:31,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260625-0855,1,2026-06-25 17:01:42,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260625-1272,1,2026-06-25 21:27:58,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,CASH
ORC-20260625-0774,2,2026-06-25 22:30:22,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260625-0520,3,2026-06-25 19:59:47,Orchard Central,TOP-M-06,Men's Fleece Full-Zip Hoodie,TOPS,Men,39.9,39.9,False,1,39.9,Card
ORC-20260625-0958,3,2026-06-25 18:22:57,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260625-1092,1,2026-06-25 19:18:20,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260625-1402,2,2026-06-25 15:04:46,orchard central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260625-0769,1,2026-06-25 16:37:02,  Bugis  ,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260625-1152,3,2026-06-25 21:15:36,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,NETS
BUG-20260625-0908,2,2026-06-25 22:00:58,bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,
PUN-20260625-0379,1,2026-06-25 11:31:43,punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
BUG-20260625-0623,3,2026-06-25 16:07:57,BUGIS,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-0640,2,2026-06-25 22:21:31,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
ORC-20260625-1496,1,2026-06-25 17:31:16,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,nets
BUG-20260625-0253,2,2026-06-25 13:14:07,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,underwear,Men,7.02,9.9,True,1,7.02,Card
BUG-20260625-0958,2,2026-06-25 20:57:27,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
ORC-20260625-0035,1,2026-06-25 12:54:14,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260625-0065,2,2026-06-25 18:24:37,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
PUN-20260625-0534,1,2026-06-25 22:50:46,Punggol,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260625-0233,3,2026-06-25 16:01:32,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260625-0459,3,2026-06-25 13:54:37,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260625-0883,2,2026-06-25 14:50:42,  ORCHARD CENTRAL  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260625-0501,1,2026-06-25 20:58:12,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260625-0757,1,2026-06-25 17:31:57,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-1266,2,2026-06-25 14:44:59,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-1109,1,2026-06-25 12:23:08,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,Cash
ORC-20260625-1241,2,2026-06-25 20:01:41,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,Card
PUN-20260625-0434,1,2026-06-25 12:51:53,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-1044,2,2026-06-25 19:43:44,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
ORC-20260625-1143,3,2026-06-25 20:29:34,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260625-0941,2,2026-06-25 22:19:44,Bugis,BTM-W-04,Women's Denim Straight Jeans,BOTTOMS,Women,49.9,49.9,False,1,49.9,PayNow
PUN-20260625-0029,1,2026-06-25 18:21:54,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260625-0411,1,2026-06-25 20:55:14,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0207,1,2026-06-25 14:36:44,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
BUG-20260625-0460,2,2026-06-25 12:02:10,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,WOMEN,14.9,14.9,False,1,14.9,Cash
ORC-20260625-0718,3,2026-06-25 20:23:19,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,socks,women,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-0766,1,2026-06-25 22:40:48,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,women,19.9,19.9,False,1,19.9,Card
BUG-20260625-1011,1,2026-06-25 17:05:16,Bugis,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260625-0917,1,2026-06-25 16:15:49,Orchard Central,BTM-W-05,Women's Pleated Midi Skirt,BOTTOMS,Women,29.9,29.9,False,1,29.9,CARD
ORC-20260625-0542,1,2026-06-25 22:00:03,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260625-1064,3,2026-06-25 21:35:53,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260625-0936,1,2026-06-25 14:15:14,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-0530,1,2026-06-25 16:20:39,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,PayNow
BUG-20260625-0304,1,2026-06-25 11:22:47,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260625-0438,1,2026-06-25 17:48:27,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260625-0537,2,2026-06-25 22:39:51,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260625-0247,1,2026-06-25 22:31:28,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260625-1062,1,2026-06-25 19:30:40,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260625-1171,1,2026-06-25 20:57:34,orchard central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,PayNow
BUG-20260625-0956,1,2026-06-25 13:12:45,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,7.02,9.9,True,1,7.02,Card
BUG-20260625-0381,2,2026-06-25 13:42:42,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260625-0346,3,2026-06-25 15:06:25,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260625-1057,1,2026-06-25 14:25:38,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260625-0592,2,2026-06-25 20:18:51,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260625-0292,2,2026-06-25 22:45:21,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260625-0844,1,2026-06-25 18:48:29,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260625-0085,2,2026-06-25 20:47:57,BUGIS,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260625-0425,1,2026-06-25 20:38:51,  Punggol  ,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Cash
BUG-20260625-0079,1,2026-06-25 18:42:05,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260625-0521,2,2026-06-25 17:07:36,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260625-0562,2,2026-06-25 16:54:05,punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260625-0132,2,2026-06-25 22:12:14,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260625-0208,1,2026-06-25 15:22:31,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260625-0759,1,2026-06-25 21:34:25,BUGIS,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Nets
BUG-20260625-0512,1,2026-06-25 18:27:52,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,SOCKS,Women,3.96,5.9,True,1,3.96,PayNow
BUG-20260625-0546,1,2026-06-25 13:15:50,Bugis,BTM-W-04,  Women's Denim Straight Jeans  ,Bottoms,Women,49.9,49.9,False,1,49.9,Card
BUG-20260625-1002,1,2026-06-25 20:43:48,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260625-0892,1,2026-06-25 18:18:26,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
ORC-20260625-0482,3,2026-06-25 21:33:11,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260625-1005,2,2026-06-25 16:44:11,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Paynow
ORC-20260625-1264,1,2026-06-25 17:35:34,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260625-0788,2,2026-06-25 14:07:38,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260625-0826,2,2026-06-25 17:01:15,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260625-0469,2,2026-06-25 22:08:43,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260625-0244,1,2026-06-25 16:10:16,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260625-0187,2,2026-06-25 11:52:16,orchard central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260625-0123,1,2026-06-25 20:14:09,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0623,1,2026-06-25 11:14:35,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260625-0453,1,2026-06-25 20:28:06,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260625-0234,1,2026-06-25 14:56:34,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0693,1,2026-06-25 15:57:04,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,NETS
ORC-20260625-1063,1,2026-06-25 11:16:53,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260625-0508,1,2026-06-25 20:54:56,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260625-0334,1,2026-06-25 20:09:40,Punggol,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260625-0308,1,2026-06-25 11:13:40,Punggol,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0223,1,2026-06-25 19:51:49,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260625-1084,1,2026-06-25 19:34:28,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,$14.9,NETS
BUG-20260625-0214,1,2026-06-25 18:58:40,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260625-0957,1,2026-06-25 18:08:10,Bugis,UND-W-05,Women's Seamless Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260625-0542,1,2026-06-25 20:55:13,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260625-1477,1,2026-06-25 21:38:51,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,1,5.9,PayNow
BUG-20260625-0606,1,2026-06-25 19:46:50,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260625-0764,2,2026-06-25 19:08:40,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0991,1,2026-06-25 18:31:52,ORCHARD CENTRAL,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,PayNow
ORC-20260625-0413,1,2026-06-25 14:17:57,Orchard Central,SOK-M-06,  Men's Heattech Socks  ,Socks,Men,9.9,9.9,False,1,9.9,Card
ORC-20260625-0742,2,2026-06-25 16:27:05,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260625-1088,2,2026-06-25 16:52:35,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,PayNow
ORC-20260625-0409,1,2026-06-25 17:45:16,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
BUG-20260625-0549,3,2026-06-25 15:47:55,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260625-1335,2,2026-06-25 21:35:20,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0468,1,2026-06-25 21:10:18,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PAYNOW
BUG-20260625-0989,1,2026-06-25 16:04:33,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Card
ORC-20260625-0810,1,2026-06-25 17:17:11,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260625-0149,2,2026-06-25 17:18:08,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260625-0293,1,2026-06-25 20:53:24,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260625-0752,2,2026-06-25 16:57:59,Bugis,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,Paynow
ORC-20260625-0256,2,2026-06-25 15:42:04,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,$9.9,Card
PUN-20260625-0402,3,2026-06-25 17:18:44,  Punggol  ,TOP-M-06,Men's Fleece Full-Zip Hoodie,Tops,Men,39.9,39.9,False,1,39.9,Card
ORC-20260625-0358,1,2026-06-25 19:21:18,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260625-0299,2,2026-06-25 21:38:27,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,$29.9,Card
ORC-20260625-1120,1,2026-06-25 18:36:50,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,$29.9,PayNow
ORC-20260625-1462,3,2026-06-25 19:49:57,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,CARD
PUN-20260625-0295,3,2026-06-25 11:16:31,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260625-0501,1,2026-06-25 19:32:10,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260625-0306,1,2026-06-25 16:34:12,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,men,29.9,29.9,False,1,29.9,CARD
BUG-20260625-0314,3,2026-06-25 21:57:45,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260625-0038,3,2026-06-25 19:54:52,ORCHARD CENTRAL,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260625-1281,1,2026-06-25 21:46:05,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260625-0072,1,2026-06-25 14:34:50,Punggol,SOK-W-02,Women's Pile Crew Socks,SOCKS,WOMEN,5.9,5.9,False,1,5.9,Card
PUN-20260625-0007,1,2026-06-25 21:59:42,  Punggol  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260625-0576,1,2026-06-25 16:30:19,Bugis,TOP-W-09,Women's Drape Sleeveless Top,TOPS,Women,19.9,19.9,False,1,19.9,Card
ORC-20260625-1318,1,2026-06-25 18:34:53,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260625-0301,2,2026-06-25 19:28:21,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260625-0453,2,2026-06-25 20:28:06,Bugis,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260625-0502,1,2026-06-25 18:09:47,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Nets
ORC-20260625-0182,1,2026-06-25 13:21:50,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0006,3,2026-06-25 20:05:50,Orchard Central,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260625-1118,2,2026-06-25 14:01:35,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,Card
PUN-20260625-0489,1,2026-06-25 14:59:36,PUNGGOL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260625-0612,1,2026-06-25 21:26:12,Bugis,TOP-W-03,  Women's Silky Satin Blouse  ,Tops,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260625-1166,1,2026-06-25 20:50:30,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,$14.9,14.9,False,1,14.9,NETS
PUN-20260625-0340,1,2026-06-25 12:14:38,Punggol,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
ORC-20260625-0798,1,2026-06-25 19:42:28,Orchard Central,SOK-M-09,  Men's No-Show Sneaker Socks  ,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260625-0490,2,2026-06-25 20:27:56,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,$49.9,Cash
BUG-20260625-0963,2,2026-06-25 20:04:03,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260625-1060,2,2026-06-25 17:42:33,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,card
ORC-20260625-0982,1,2026-06-25 20:02:28,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
PUN-20260625-0170,1,2026-06-25 21:35:03,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
ORC-20260625-0331,2,2026-06-25 19:14:12,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260625-0538,1,2026-06-25 15:44:41,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260625-0341,1,2026-06-25 16:20:33,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260625-0274,3,2026-06-25 21:49:01,Orchard Central,SOK-M-07,  Men's Striped Crew Socks  ,Socks,Men,4.61,5.9,True,1,4.61,Card
ORC-20260625-0262,2,2026-06-25 19:45:49,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,card
