order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260610-0832,2,2026-06-10 20:52:29,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260610-0698,2,2026-06-10 20:42:12,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
BUG-20260610-0005,1,2026-06-10 19:05:42,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260610-1060,2,2026-06-10 20:39:06,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260610-0728,2,2026-06-10 20:18:12,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260610-0604,3,2026-06-10 14:24:36,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,CARD
ORC-20260610-1059,1,2026-06-10 18:15:40,Orchard Central,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Cash
PUN-20260610-0467,1,2026-06-10 13:29:02,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260610-0559,1,2026-06-10 17:13:07,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
ORC-20260610-0356,1,2026-06-10 20:45:55,orchard central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260610-0250,1,2026-06-10 11:04:44,orchard central,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260610-0046,1,2026-06-10 19:28:30,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260610-0753,1,2026-06-10 12:46:28,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260610-0563,2,2026-06-10 19:00:53,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260610-0543,1,2026-06-10 16:20:00,  Orchard Central  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260610-0191,1,2026-06-10 12:33:35,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,Card
ORC-20260610-1249,2,2026-06-10 20:28:49,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
PUN-20260610-0297,1,2026-06-10 21:30:41,punggol,UND-M-07,Men's Stretch Cotton Boxers,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260610-0133,2,2026-06-10 14:50:51,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,CARD
PUN-20260610-0034,3,2026-06-10 18:28:19,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,PayNow
BUG-20260610-1037,2,2026-06-10 22:09:46,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260610-0519,1,2026-06-10 22:14:11,Punggol,SOK-W-09,Women's No-Show Sneaker Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,CARD
ORC-20260610-1063,1,2026-06-10 21:12:22,Orchard Central,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,27.2,39.9,True,1,27.2,PayNow
BUG-20260610-0740,1,2026-06-10 16:32:38,  Bugis  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260610-0928,1,2026-06-10 15:30:50,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,Card
ORC-20260610-0043,2,2026-06-10 22:46:46,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260610-0586,1,2026-06-10 13:02:25,ORCHARD CENTRAL,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260610-1104,3,2026-06-10 17:28:33,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260610-1005,3,2026-06-10 20:54:11,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260610-0431,1,2026-06-10 14:22:33,Punggol,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,TOPS,Women,29.9,29.9,False,1,29.9,cash
PUN-20260610-0284,2,2026-06-10 18:22:59,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260610-0836,2,2026-06-10 22:50:11,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260610-1136,1,2026-06-10 14:15:26,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260610-0472,1,2026-06-10 21:33:28,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,$14.9,NETS
ORC-20260610-1261,1,2026-06-10 17:18:11,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260610-1067,1,2026-06-10 16:36:12,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260610-0151,3,2026-06-10 22:16:23,Punggol,TOP-W-03,  Women's Silky Satin Blouse  ,Tops,Women,39.9,39.9,False,1,39.9,CARD
ORC-20260610-0707,1,2026-06-10 12:13:16,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Card
PUN-20260610-0544,2,2026-06-10 20:18:42,Punggol,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,4.09,NETS
BUG-20260610-0653,2,2026-06-10 11:26:48,Bugis,TOP-M-05,  Men's Heattech Crew Neck Long Sleeve Tee  ,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260610-1128,3,2026-06-10 12:48:02,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,men,29.9,29.9,False,1,29.9,Card
ORC-20260610-0362,2,2026-06-10 21:00:35,Orchard Central,TOP-M-06,Men's Fleece Full-Zip Hoodie,Tops,Men,39.9,39.9,False,1,39.9,Card
ORC-20260610-0112,2,2026-06-10 18:46:22,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260610-1097,1,2026-06-10 18:07:47,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260610-0134,3,2026-06-10 15:33:44,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260610-0246,1,2026-06-10 21:23:54,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260610-0683,2,2026-06-10 13:19:49,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,$7.27,NETS
ORC-20260610-1253,3,2026-06-10 21:41:46,ORCHARD CENTRAL,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,men,19.9,19.9,False,1,19.9,Card
ORC-20260610-0915,2,2026-06-10 20:32:23,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260610-0198,1,2026-06-10 17:33:43,Punggol,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260610-0467,3,2026-06-10 22:34:12,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260610-0285,3,2026-06-10 19:44:56,  Punggol  ,BTM-W-03,  Women's Ezy Ankle Pants  ,Bottoms,Women,29.9,29.9,False,1,29.9,Card
PUN-20260610-0527,1,2026-06-10 20:12:30,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260610-0193,2,2026-06-10 19:20:35,Bugis,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Cash
PUN-20260610-0608,3,2026-06-10 16:10:10,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260610-0136,2,2026-06-10 12:45:36,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260610-0907,1,2026-06-10 17:33:33,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Cash
PUN-20260610-0438,3,2026-06-10 21:42:57,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260610-0829,1,2026-06-10 17:52:34,BUGIS,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,Card
PUN-20260610-0542,1,2026-06-10 13:37:04,Punggol,UND-W-09,Women's Cotton Boyshorts,underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260610-0666,2,2026-06-10 18:02:22,  Punggol  ,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
PUN-20260610-0455,2,2026-06-10 11:17:11,Punggol,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260610-0316,1,2026-06-10 11:52:23,bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,$14.9,14.9,False,1,14.9,PayNow
ORC-20260610-1220,1,2026-06-10 20:43:17,Orchard Central,UND-W-05,Women's Seamless Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260610-0175,1,2026-06-10 18:27:01,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Card
BUG-20260610-0681,2,2026-06-10 21:06:13,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260610-0711,3,2026-06-10 17:24:51,Bugis,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260610-0156,1,2026-06-10 17:42:48,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260610-1062,1,2026-06-10 17:22:42,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
PUN-20260610-0302,1,2026-06-10 20:07:02,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260610-0793,1,2026-06-10 19:16:38,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260610-0249,2,2026-06-10 17:18:32,punggol,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260610-0289,2,2026-06-10 19:05:00,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260610-1218,2,2026-06-10 19:43:50,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260610-0449,2,2026-06-10 20:09:42,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260610-0342,1,2026-06-10 21:23:04,Bugis,UND-M-06,Men's Airism Sleeveless Undershirt,underwear,Men,7.7,9.9,True,1,7.7,cash
ORC-20260610-0585,1,2026-06-10 21:06:27,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260610-0540,2,2026-06-10 20:33:45,Orchard Central,BTM-W-10,  Women's High Waist Denim Shorts  ,Bottoms,Women,29.9,29.9,False,1,29.9,
PUN-20260610-0513,2,2026-06-10 14:10:59,punggol,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260610-0827,1,2026-06-10 11:26:32,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
PUN-20260610-0725,1,2026-06-10 21:47:36,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260610-0233,1,2026-06-10 22:13:21,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
BUG-20260610-0478,1,2026-06-10 17:01:46,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260610-0350,2,2026-06-10 13:13:05,orchard central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260610-0580,1,2026-06-10 12:30:59,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,
ORC-20260610-1075,2,2026-06-10 12:21:33,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260610-0707,1,2026-06-10 17:28:32,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260610-0282,1,2026-06-10 21:26:06,Bugis,TOP-W-03,  Women's Silky Satin Blouse  ,Tops,Women,39.9,39.9,False,1,39.9,Card
BUG-20260610-0985,1,2026-06-10 20:26:38,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260610-0109,1,2026-06-10 15:26:34,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260610-0713,1,2026-06-10 17:45:37,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260610-0908,1,2026-06-10 17:02:14,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260610-0473,1,2026-06-10 20:36:28,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,$5.9,NETS
ORC-20260610-0215,2,2026-06-10 19:01:38,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260610-0369,2,2026-06-10 20:32:42,PUNGGOL,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260610-0497,1,2026-06-10 11:06:49,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260610-0579,1,2026-06-10 19:11:18,Orchard Central,SOK-M-02,  Men's Pile Crew Socks  ,Socks,men,$5.9,5.9,False,1,5.9,Card
ORC-20260610-1186,3,2026-06-10 21:03:04,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260610-1239,1,2026-06-10 12:49:07,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260610-0028,1,2026-06-10 19:57:05,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260610-0040,2,2026-06-10 19:06:30,Orchard Central,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Nets
ORC-20260610-1124,1,2026-06-10 20:58:19,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260610-0462,1,2026-06-10 22:26:46,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
BUG-20260610-0463,2,2026-06-10 15:53:16,bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260610-0066,3,2026-06-10 17:34:05,  Punggol  ,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,4.09,Card
ORC-20260610-1294,2,2026-06-10 13:00:32,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260610-0469,3,2026-06-10 20:40:35,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260610-0777,3,2026-06-10 15:29:18,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260610-0253,1,2026-06-10 22:16:09,bugis,BTM-M-02,Men's Slim Fit Chino Trousers,bottoms,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260610-0670,1,2026-06-10 22:02:46,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260610-0317,2,2026-06-10 19:02:34,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
BUG-20260610-0996,1,2026-06-10 13:36:52,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260610-0691,1,2026-06-10 16:55:35,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260610-0555,2,2026-06-10 21:03:03,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260610-0459,1,2026-06-10 15:00:11,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260610-0400,2,2026-06-10 17:43:51,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260610-0086,2,2026-06-10 21:32:02,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260610-0080,2,2026-06-10 11:30:18,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
ORC-20260610-0559,1,2026-06-10 20:14:23,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260610-0086,1,2026-06-10 20:26:20,Bugis,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,2,15.4,Card
ORC-20260610-1200,1,2026-06-10 18:22:16,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260610-0013,2,2026-06-10 13:32:06,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260610-0066,2,2026-06-10 19:06:30,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,Card
ORC-20260610-1229,1,2026-06-10 14:03:11,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,NETS
BUG-20260610-0270,1,2026-06-10 19:16:47,Bugis,UND-W-02,Women's Wireless Bra,UNDERWEAR,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260610-0884,1,2026-06-10 21:01:03,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260610-0570,2,2026-06-10 14:24:53,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260610-0722,3,2026-06-10 13:31:48,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,2,14.54,PayNow
PUN-20260610-0719,2,2026-06-10 19:33:53,punggol,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260610-0639,1,2026-06-10 19:54:05,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,women,49.9,49.9,False,1,49.9,NETS
BUG-20260610-0408,2,2026-06-10 18:33:29,  Bugis  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260610-0965,1,2026-06-10 15:09:36,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260610-0205,2,2026-06-10 18:12:11,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260610-0690,1,2026-06-10 19:45:15,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260610-0094,1,2026-06-10 18:00:12,  Punggol  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,NETS
BUG-20260610-0101,1,2026-06-10 14:13:18,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260610-0574,1,2026-06-10 21:35:05,Punggol,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260610-0470,2,2026-06-10 19:26:56,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260610-0917,1,2026-06-10 12:51:10,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260610-0975,2,2026-06-10 21:19:04,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260610-1237,3,2026-06-10 12:43:02,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260610-0374,1,2026-06-10 19:06:14,Punggol,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,men,14.9,14.9,False,1,14.9,PayNow
PUN-20260610-0133,1,2026-06-10 12:30:09,  Punggol  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260610-0148,1,2026-06-10 22:44:33,punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260610-1103,2,2026-06-10 16:18:22,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260610-0654,2,2026-06-10 22:55:52,orchard central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260610-0382,3,2026-06-10 19:20:01,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,WOMEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260610-1250,1,2026-06-10 20:19:31,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,PayNow
ORC-20260610-0271,1,2026-06-10 19:50:22,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,PayNow
PUN-20260610-0134,1,2026-06-10 18:57:47,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Paynow
BUG-20260610-0788,1,2026-06-10 14:07:12,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260610-0243,2,2026-06-10 17:29:55,Orchard Central,BTM-W-09,Women's Sweat Shorts,BOTTOMS,WOMEN,13.23,19.9,True,1,13.23,Card
BUG-20260610-0532,3,2026-06-10 14:28:40,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260610-0217,1,2026-06-10 21:15:54,Bugis,SOK-M-03,  Men's Airism Low-Cut Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260610-0525,3,2026-06-10 14:03:07,Punggol,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260610-0426,1,2026-06-10 14:33:47,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260610-0968,2,2026-06-10 18:50:04,  ORCHARD CENTRAL  ,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Card
BUG-20260610-1009,2,2026-06-10 20:37:37,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260610-0487,2,2026-06-10 14:07:25,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260610-0645,2,2026-06-10 18:34:46,Bugis,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260610-0378,1,2026-06-10 20:02:24,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260610-1211,2,2026-06-10 12:48:55,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260610-0878,2,2026-06-10 12:54:51,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,9.9,Card
PUN-20260610-0433,1,2026-06-10 15:57:58,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,PayNow
ORC-20260610-0649,1,2026-06-10 12:01:07,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260610-0015,1,2026-06-10 12:37:15,  Punggol  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260610-0576,2,2026-06-10 19:56:36,Bugis,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
