order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260619-0120,1,2026-06-19 12:01:53,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,$14.9,14.9,False,1,14.9,NETS
ORC-20260619-0949,1,2026-06-19 13:03:00,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,nets
ORC-20260619-0670,1,2026-06-19 20:30:37,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,$14.9,14.9,False,1,14.9,
ORC-20260619-1197,3,2026-06-19 12:17:13,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,2,19.8,Card
BUG-20260619-0952,2,2026-06-19 20:29:51,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,2,19.8,Card
ORC-20260619-0325,1,2026-06-19 20:10:23,  Orchard Central  ,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260619-0553,3,2026-06-19 20:19:25,Punggol,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.84,9.9,True,1,7.84,card
ORC-20260619-0420,1,2026-06-19 22:40:50,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
ORC-20260619-0240,1,2026-06-19 20:54:14,  Orchard Central  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,men,14.9,14.9,False,1,14.9,PayNow
BUG-20260619-1099,1,2026-06-19 17:08:53,  Bugis  ,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
PUN-20260619-0051,3,2026-06-19 19:58:11,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,women,$29.9,29.9,False,1,29.9,Nets
BUG-20260619-0510,2,2026-06-19 16:06:45,Bugis,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260619-1223,1,2026-06-19 19:01:36,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,Card
PUN-20260619-0149,1,2026-06-19 14:49:44,  Punggol  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260619-0002,3,2026-06-19 11:38:36,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260619-0722,3,2026-06-19 20:44:08,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260619-1316,2,2026-06-19 20:51:40,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260619-0021,3,2026-06-19 18:53:47,bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260619-0511,3,2026-06-19 21:21:09,ORCHARD CENTRAL,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260619-0761,1,2026-06-19 20:35:03,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Cash
PUN-20260619-0545,2,2026-06-19 20:15:32,Punggol,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260619-0739,2,2026-06-19 20:42:55,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,MEN,59.9,59.9,False,1,59.9,Cash
BUG-20260619-0164,1,2026-06-19 18:37:37,  Bugis  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260619-0164,2,2026-06-19 18:37:37,Bugis,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260619-0809,1,2026-06-19 20:36:39,  Orchard Central  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260619-0492,3,2026-06-19 18:42:01,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,
BUG-20260619-0622,1,2026-06-19 16:06:29,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260619-0820,2,2026-06-19 13:06:26,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260619-0163,1,2026-06-19 18:18:10,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260619-0550,3,2026-06-19 20:23:53,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Cash
BUG-20260619-0616,2,2026-06-19 15:38:07,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
PUN-20260619-0788,1,2026-06-19 19:05:37,PUNGGOL,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260619-1163,3,2026-06-19 20:24:39,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,WOMEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260619-0680,1,2026-06-19 13:00:38,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,women,14.9,14.9,False,1,14.9,
ORC-20260619-0308,2,2026-06-19 20:52:33,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260619-0733,1,2026-06-19 21:20:45,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,$14.9,14.9,False,1,14.9,PayNow
PUN-20260619-0742,1,2026-06-19 19:33:30,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260619-0146,1,2026-06-19 19:30:32,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260619-1090,1,2026-06-19 17:14:39,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260619-0372,2,2026-06-19 17:50:41,Punggol,SOK-W-10,Women's Wool Blend Socks,socks,WOMEN,9.9,9.9,False,2,19.8,PayNow
ORC-20260619-0427,3,2026-06-19 16:09:26,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260619-0212,1,2026-06-19 17:35:58,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260619-0570,2,2026-06-19 20:28:08,  Orchard Central  ,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260619-0599,1,2026-06-19 20:08:13,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260619-1002,1,2026-06-19 19:17:08,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260619-0193,1,2026-06-19 19:25:00,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260619-0721,2,2026-06-19 14:54:23,Punggol,BTM-M-08,,Bottoms,Men,29.9,29.9,False,1,29.9,PAYNOW
PUN-20260619-0166,3,2026-06-19 14:47:48,  Punggol  ,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260619-0148,1,2026-06-19 13:44:34,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260619-1183,1,2026-06-19 18:39:09,Bugis,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Card
ORC-20260619-0967,1,2026-06-19 13:34:38,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260619-0080,2,2026-06-19 21:45:08,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260619-0334,1,2026-06-19 15:59:39,  orchard central  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260619-1260,1,2026-06-19 15:30:15,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260619-0643,2,2026-06-19 13:13:57,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,Card
ORC-20260619-1273,3,2026-06-19 22:33:57,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260619-0185,3,2026-06-19 18:48:13,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260619-1233,2,2026-06-19 19:25:33,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
PUN-20260619-0043,1,2026-06-19 18:11:32,  PUNGGOL  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,$9.9,Card
BUG-20260619-1154,1,2026-06-19 16:53:51,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260619-0161,1,2026-06-19 21:48:44,Bugis,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260619-0876,1,2026-06-19 20:50:53,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,2,9.22,Card
ORC-20260619-0752,1,2026-06-19 16:26:07,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,Cash
BUG-20260619-0070,2,2026-06-19 18:16:55,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260619-0468,2,2026-06-19 19:53:14,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260619-0341,2,2026-06-19 20:14:42,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,PayNow
BUG-20260619-1251,2,2026-06-19 19:41:47,bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
PUN-20260619-0765,3,2026-06-19 17:52:09,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260619-0070,3,2026-06-19 18:16:55,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260619-0647,1,2026-06-19 19:06:38,Bugis,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260619-1006,2,2026-06-19 20:13:01,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,2,9.22,Card
ORC-20260619-0612,2,2026-06-19 20:40:53,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260619-0509,3,2026-06-19 19:31:50,  Orchard Central  ,TOP-W-03,Women's Silky Satin Blouse,tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260619-0816,1,2026-06-19 21:41:45,Orchard Central,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,TOPS,Men,14.9,14.9,False,1,14.9,Card
BUG-20260619-0519,2,2026-06-19 19:19:30,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
BUG-20260619-0681,2,2026-06-19 15:35:55,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260619-0419,1,2026-06-19 19:05:49,bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,PayNow
BUG-20260619-0361,2,2026-06-19 18:42:45,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,$14.9,Card
BUG-20260619-0662,1,2026-06-19 13:50:49,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,CARD
ORC-20260619-0409,1,2026-06-19 14:48:17,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260619-0264,2,2026-06-19 14:23:04,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260619-1284,2,2026-06-19 21:51:37,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Nets
PUN-20260619-0013,1,2026-06-19 18:17:02,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
PUN-20260619-0418,2,2026-06-19 19:04:01,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260619-0622,2,2026-06-19 16:06:29,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260619-0651,1,2026-06-19 21:39:56,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260619-0377,2,2026-06-19 12:02:12,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,women,29.9,29.9,False,1,29.9,Card
BUG-20260619-0801,1,2026-06-19 17:23:36,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260619-1209,1,2026-06-19 20:26:40,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260619-0280,1,2026-06-19 21:55:02,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,WOMEN,39.9,39.9,False,1,39.9,Cash
BUG-20260619-0717,2,2026-06-19 20:52:54,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PAYNOW
BUG-20260619-1259,2,2026-06-19 18:39:09,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260619-0421,3,2026-06-19 11:21:54,bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260619-1343,1,2026-06-19 20:42:02,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260619-0256,2,2026-06-19 20:09:05,punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260619-1310,1,2026-06-19 18:04:49,orchard central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260619-0446,2,2026-06-19 18:51:46,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
PUN-20260619-0254,1,2026-06-19 21:39:44,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260619-0027,1,2026-06-19 17:01:34,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,2,19.8,Card
ORC-20260619-1302,2,2026-06-19 14:46:57,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260619-0680,1,2026-06-19 16:56:17,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,1,5.9,NETS
BUG-20260619-0058,2,2026-06-19 11:09:31,bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,CARD
PUN-20260619-0235,1,2026-06-19 20:42:37,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260619-0898,3,2026-06-19 19:22:11,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260619-0044,1,2026-06-19 21:40:11,punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260619-0458,1,2026-06-19 17:29:45,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,
ORC-20260619-0312,1,2026-06-19 19:41:48,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,
BUG-20260619-0787,3,2026-06-19 21:08:33,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,WOMEN,14.9,14.9,False,1,14.9,Card
ORC-20260619-1131,3,2026-06-19 19:52:51,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260619-0736,1,2026-06-19 20:09:28,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260619-0197,1,2026-06-19 12:53:41,Punggol,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260619-0348,3,2026-06-19 21:08:24,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,paynow
ORC-20260619-0641,1,2026-06-19 17:09:57,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260619-0603,1,2026-06-19 20:22:14,ORCHARD CENTRAL,SOK-M-03,,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260619-0571,1,2026-06-19 11:45:54,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260619-1250,1,2026-06-19 20:21:07,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260619-0602,2,2026-06-19 17:40:03,  Orchard Central  ,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260619-0352,2,2026-06-19 17:23:41,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260619-0263,2,2026-06-19 11:45:48,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260619-0170,1,2026-06-19 18:05:50,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,PAYNOW
ORC-20260619-0963,1,2026-06-19 22:24:58,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260619-0038,1,2026-06-19 21:07:03,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,Cash
ORC-20260619-0818,3,2026-06-19 19:02:11,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.84,9.9,True,2,15.68,Cash
BUG-20260619-0011,1,2026-06-19 18:58:19,Bugis,BTM-M-01,Men's Ezy Ankle Pants,BOTTOMS,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260619-0183,1,2026-06-19 15:29:57,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260619-0863,1,2026-06-19 14:48:34,bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260619-1322,1,2026-06-19 11:34:46,Bugis,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,29.9,Card
BUG-20260619-1317,2,2026-06-19 19:19:19,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260619-0567,1,2026-06-19 17:36:33,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260619-0133,1,2026-06-19 21:53:27,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260619-1176,1,2026-06-19 15:01:06,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,$11.8,NETS
BUG-20260619-0643,1,2026-06-19 13:13:57,Bugis,SOK-M-07,  Men's Striped Crew Socks  ,Socks,MEN,4.61,5.9,True,1,4.61,Card
BUG-20260619-0427,1,2026-06-19 20:13:09,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,$11.8,CARD
BUG-20260619-0210,1,2026-06-19 20:05:37,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
BUG-20260619-1321,2,2026-06-19 21:34:06,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260619-1076,2,2026-06-19 21:26:59,  Bugis  ,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260619-1069,1,2026-06-19 21:45:06,  Orchard Central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260619-0796,1,2026-06-19 19:15:43,  Orchard Central  ,UND-W-02,Women's Wireless Bra,underwear,women,29.9,29.9,False,2,59.8,PayNow
ORC-20260619-0562,1,2026-06-19 14:33:02,  Orchard Central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260619-0131,3,2026-06-19 15:26:38,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,
BUG-20260619-1003,2,2026-06-19 21:37:00,Bugis,SOK-M-01,  Men's Ankle Socks 3-Pack  ,SOCKS,men,14.9,14.9,False,1,14.9,NETS
BUG-20260619-0569,1,2026-06-19 14:18:08,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260619-0204,1,2026-06-19 18:08:41,BUGIS,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260619-0934,2,2026-06-19 15:35:47,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,NETS
BUG-20260619-0706,1,2026-06-19 20:23:14,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260619-1117,2,2026-06-19 17:49:02,BUGIS,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260619-0006,2,2026-06-19 13:28:06,Orchard Central,SOK-W-05,Women's Sport Ankle Socks,Socks,women,5.9,5.9,False,1,5.9,Cash
ORC-20260619-0070,1,2026-06-19 12:07:35,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260619-0844,2,2026-06-19 11:38:07,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,2,$11.8,NETS
ORC-20260619-0759,1,2026-06-19 14:32:42,Orchard Central,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,21.45,29.9,True,1,21.45,card
PUN-20260619-0748,2,2026-06-19 21:56:08,punggol,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
PUN-20260619-0417,2,2026-06-19 17:13:24,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,$11.8,Cash
BUG-20260619-0218,1,2026-06-19 20:18:59,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,BOTTOMS,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260619-0480,1,2026-06-19 14:41:59,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,
ORC-20260619-0399,2,2026-06-19 16:40:57,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Paynow
ORC-20260619-0547,2,2026-06-19 21:16:10,ORCHARD CENTRAL,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260619-0165,1,2026-06-19 12:50:29,Bugis,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Card
BUG-20260619-0485,1,2026-06-19 12:43:10,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260619-1179,2,2026-06-19 19:26:50,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,4.61,5.9,True,1,4.61,Card
ORC-20260619-0301,2,2026-06-19 21:34:09,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260619-0134,3,2026-06-19 21:01:04,BUGIS,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260619-0099,3,2026-06-19 16:24:38,Punggol,SOK-M-03,  Men's Airism Low-Cut Socks  ,socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260619-0753,1,2026-06-19 20:46:48,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260619-0910,2,2026-06-19 17:36:56,Bugis,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Nets
PUN-20260619-0752,1,2026-06-19 19:11:09,PUNGGOL,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260619-0422,1,2026-06-19 15:48:12,  Punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260619-0942,3,2026-06-19 13:51:16,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
