order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260612-0308,3,2026-06-12 19:17:13,Bugis,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260612-0069,1,2026-06-12 20:24:31,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260612-0345,1,2026-06-12 16:19:34,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260612-0509,1,2026-06-12 20:21:15,Punggol,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260612-0392,2,2026-06-12 22:49:58,ORCHARD CENTRAL,SOK-W-07,Women's Striped Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260612-0644,2,2026-06-12 13:25:56,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260612-0121,1,2026-06-12 19:29:09,BUGIS,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260612-0205,1,2026-06-12 17:44:46,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,9.9,NETS
PUN-20260612-0373,1,2026-06-12 11:48:15,Punggol,BTM-M-04,  Men's Dry Stretch Shorts  ,bottoms,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260612-0718,1,2026-06-12 21:10:25,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260612-0409,2,2026-06-12 21:32:33,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,Card
BUG-20260612-0609,2,2026-06-12 22:34:45,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,men,5.9,5.9,False,1,5.9,Card
ORC-20260612-0596,1,2026-06-12 20:11:46,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,nets
BUG-20260612-0492,3,2026-06-12 16:10:20,Bugis,UND-W-09,Women's Cotton Boyshorts,Underwear,women,9.9,9.9,False,1,9.9,NETS
BUG-20260612-1195,1,2026-06-12 20:38:02,  Bugis  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260612-0651,1,2026-06-12 17:30:32,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,women,14.9,14.9,False,1,14.9,card
BUG-20260612-0361,3,2026-06-12 18:11:32,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260612-0756,1,2026-06-12 17:17:14,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260612-1286,1,2026-06-12 11:57:16,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Paynow
PUN-20260612-0303,1,2026-06-12 20:45:29,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260612-0176,2,2026-06-12 20:48:15,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,2,19.8,PayNow
BUG-20260612-0394,3,2026-06-12 16:04:56,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,NETS
BUG-20260612-0268,1,2026-06-12 16:41:22,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
ORC-20260612-0968,2,2026-06-12 19:38:11,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
BUG-20260612-0237,1,2026-06-12 21:02:49,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,CARD
PUN-20260612-0772,2,2026-06-12 16:15:33,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,CARD
BUG-20260612-0263,1,2026-06-12 20:55:08,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,cash
BUG-20260612-1011,2,2026-06-12 16:44:43,Bugis,UND-W-05,Women's Seamless Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
BUG-20260612-0010,1,2026-06-12 11:22:52,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,TOPS,Men,29.9,29.9,False,1,29.9,Nets
ORC-20260612-0103,1,2026-06-12 20:41:26,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260612-0680,1,2026-06-12 17:57:27,Bugis,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,2,19.8,CARD
PUN-20260612-0778,2,2026-06-12 20:47:18,Punggol,SOK-M-08,Men's Cotton Blend Dress Socks,Socks,Men,9.9,9.9,False,1,9.9,NETS
ORC-20260612-0183,1,2026-06-12 17:45:26,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260612-0902,1,2026-06-12 19:57:34,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,CASH
BUG-20260612-0019,2,2026-06-12 19:22:10,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260612-1137,2,2026-06-12 18:57:30,Orchard Central,SOK-W-08,  Women's Lace Trim Ankle Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0610,1,2026-06-12 14:15:34,  Orchard Central  ,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,2,29.8,Card
PUN-20260612-0405,3,2026-06-12 21:45:44,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-0730,1,2026-06-12 21:41:12,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,men,19.9,19.9,False,1,19.9,Paynow
BUG-20260612-0443,2,2026-06-12 21:23:35,BUGIS,BTM-W-02,Women's High-Rise Wide Leg Pants,bottoms,Women,$39.9,39.9,False,1,39.9,NETS
ORC-20260612-0663,2,2026-06-12 13:22:34,Orchard Central,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,tops,MEN,29.9,29.9,False,1,29.9,Card
ORC-20260612-1086,1,2026-06-12 20:39:59,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260612-0731,1,2026-06-12 20:49:52,  BUGIS  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,WOMEN,29.9,29.9,False,1,29.9,NETS
ORC-20260612-0287,1,2026-06-12 18:03:02,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0561,1,2026-06-12 16:42:02,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260612-1004,1,2026-06-12 21:07:23,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0251,1,2026-06-12 20:36:37,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,$39.9,Card
PUN-20260612-0704,2,2026-06-12 17:50:46,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Card
ORC-20260612-0686,1,2026-06-12 12:10:42,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Card
BUG-20260612-0801,1,2026-06-12 16:14:49,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0962,1,2026-06-12 20:53:18,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,paynow
ORC-20260612-1162,1,2026-06-12 18:28:40,orchard central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,NETS
ORC-20260612-1307,1,2026-06-12 20:28:31,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260612-1069,1,2026-06-12 20:12:39,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,BOTTOMS,Women,39.9,39.9,False,1,39.9,Card
ORC-20260612-0659,2,2026-06-12 18:18:10,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260612-0078,2,2026-06-12 19:05:29,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
PUN-20260612-0638,1,2026-06-12 21:06:21,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260612-0159,1,2026-06-12 14:21:41,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,14.9,14.9,False,2,29.8,NETS
ORC-20260612-0208,1,2026-06-12 22:19:39,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0440,2,2026-06-12 18:11:53,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260612-0768,3,2026-06-12 20:14:39,ORCHARD CENTRAL,TOP-M-06,Men's Fleece Full-Zip Hoodie,Tops,MEN,39.9,39.9,False,1,39.9,Card
BUG-20260612-0831,3,2026-06-12 17:53:31,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,WOMEN,14.9,14.9,False,1,14.9,
PUN-20260612-0236,1,2026-06-12 17:08:55,Punggol,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260612-0853,1,2026-06-12 18:37:09,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260612-1167,2,2026-06-12 13:04:23,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260612-0178,1,2026-06-12 19:49:18,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260612-0773,2,2026-06-12 12:28:41,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-0614,1,2026-06-12 19:47:47,BUGIS,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260612-0054,1,2026-06-12 18:33:01,  Bugis  ,UND-M-01,  Men's Airism Boxer Briefs  ,Underwear,Men,14.9,14.9,False,2,29.8,Card
PUN-20260612-0302,1,2026-06-12 20:58:51,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,2,$59.8,PayNow
BUG-20260612-0134,2,2026-06-12 15:55:52,Bugis,UND-W-09,Women's Cotton Boyshorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Card
ORC-20260612-0778,3,2026-06-12 18:02:21,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0172,1,2026-06-12 18:04:27,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260612-0247,1,2026-06-12 13:12:37,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,men,5.9,5.9,False,1,5.9,Card
PUN-20260612-0225,1,2026-06-12 21:54:10,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,card
ORC-20260612-0379,1,2026-06-12 20:34:59,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260612-1124,2,2026-06-12 19:48:02,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260612-0006,1,2026-06-12 19:12:56,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0290,2,2026-06-12 15:15:09,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260612-1091,1,2026-06-12 19:40:02,  Orchard Central  ,SOK-W-06,  Women's Heattech Socks  ,Socks,Women,9.9,9.9,False,1,9.9,Card
ORC-20260612-0888,3,2026-06-12 15:01:19,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,Men,14.9,14.9,False,1,14.9,card
ORC-20260612-0925,2,2026-06-12 18:52:39,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260612-0328,2,2026-06-12 21:57:37,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,NETS
PUN-20260612-0150,1,2026-06-12 15:27:12,  Punggol  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,
BUG-20260612-0767,1,2026-06-12 19:17:13,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0818,2,2026-06-12 17:30:15,Orchard Central,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,20.35,29.9,True,1,20.35,PayNow
ORC-20260612-0788,2,2026-06-12 19:32:54,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0782,2,2026-06-12 21:48:49,Bugis,BTM-M-05,Men's Wide Fit Cargo Pants,Bottoms,men,26.68,39.9,True,1,26.68,Card
ORC-20260612-1068,2,2026-06-12 19:55:50,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,card
ORC-20260612-0137,2,2026-06-12 21:47:40,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,CARD
BUG-20260612-0390,3,2026-06-12 21:25:31,  Bugis  ,BTM-M-03,  Men's Selvedge Regular Fit Jeans  ,Bottoms,Men,59.9,59.9,False,1,59.9,Card
ORC-20260612-0495,1,2026-06-12 20:08:51,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260612-0754,1,2026-06-12 12:01:13,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260612-0807,3,2026-06-12 16:55:59,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
PUN-20260612-0686,3,2026-06-12 17:11:57,  Punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0056,2,2026-06-12 17:59:15,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260612-0669,1,2026-06-12 12:38:56,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260612-1091,1,2026-06-12 21:17:13,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,socks,Women,$14.9,14.9,False,1,14.9,Cash
PUN-20260612-0597,2,2026-06-12 14:26:08,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-0272,3,2026-06-12 12:57:53,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0762,1,2026-06-12 11:08:23,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260612-0744,3,2026-06-12 16:26:25,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260612-0529,1,2026-06-12 13:49:07,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-1107,2,2026-06-12 19:19:22,BUGIS,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,Cash
BUG-20260612-0389,2,2026-06-12 16:37:56,BUGIS,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260612-0691,2,2026-06-12 19:25:44,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,NETS
ORC-20260612-1027,2,2026-06-12 11:12:31,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260612-0990,2,2026-06-12 13:48:16,orchard central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260612-0917,1,2026-06-12 20:53:11,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Paynow
PUN-20260612-0606,1,2026-06-12 11:49:17,  Punggol  ,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260612-1008,3,2026-06-12 20:03:55,Bugis,SOK-M-05,Men's Sport Ankle Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260612-0870,2,2026-06-12 20:31:49,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-0014,2,2026-06-12 11:20:39,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260612-0244,1,2026-06-12 19:19:24,Punggol,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,55.24,79.9,True,1,55.24,NETS
BUG-20260612-0914,3,2026-06-12 17:32:10,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260612-0185,1,2026-06-12 18:25:42,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260612-1193,1,2026-06-12 13:10:08,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Paynow
BUG-20260612-1190,3,2026-06-12 14:44:22,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260612-0861,3,2026-06-12 12:21:15,ORCHARD CENTRAL,UND-M-09,Men's Heattech Long Johns,Underwear,Men,19.9,19.9,False,1,19.9,Card
BUG-20260612-1038,2,2026-06-12 19:09:33,bugis,SOK-M-06,  Men's Heattech Socks  ,Socks,Men,9.9,9.9,False,1,9.9,PayNow
BUG-20260612-0438,1,2026-06-12 18:58:22,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-1193,1,2026-06-12 19:45:04,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,SOCKS,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260612-0122,1,2026-06-12 11:01:25,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260612-1054,2,2026-06-12 19:33:04,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
PUN-20260612-0087,3,2026-06-12 15:03:23,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260612-0395,1,2026-06-12 19:42:01,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260612-0222,3,2026-06-12 21:43:33,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260612-0185,2,2026-06-12 12:50:50,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260612-0312,1,2026-06-12 22:12:04,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260612-0028,3,2026-06-12 21:39:48,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260612-1099,3,2026-06-12 18:41:37,Bugis,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260612-0416,2,2026-06-12 21:43:40,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260612-0268,3,2026-06-12 17:00:25,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260612-0462,2,2026-06-12 18:54:11,ORCHARD CENTRAL,SOK-W-02,  Women's Pile Crew Socks  ,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260612-0153,1,2026-06-12 14:23:43,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,NETS
ORC-20260612-0070,2,2026-06-12 11:37:38,Orchard Central,UND-M-07,Men's Stretch Cotton Boxers,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260612-0800,1,2026-06-12 12:31:20,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260612-0031,1,2026-06-12 13:24:39,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260612-0644,1,2026-06-12 18:46:59,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260612-1027,1,2026-06-12 11:12:31,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0875,3,2026-06-12 18:57:18,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260612-0568,1,2026-06-12 17:17:42,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260612-0592,3,2026-06-12 13:32:18,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260612-0161,1,2026-06-12 22:16:01,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,women,39.9,39.9,False,1,39.9,NETS
BUG-20260612-0835,3,2026-06-12 21:54:24,Bugis,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,Men,19.9,19.9,False,1,19.9,Card
PUN-20260612-0403,1,2026-06-12 17:43:14,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,2,11.8,Card
ORC-20260612-0642,1,2026-06-12 17:22:08,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260612-1156,1,2026-06-12 13:32:13,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260612-0459,1,2026-06-12 12:03:16,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
PUN-20260612-0796,1,2026-06-12 11:31:33,Punggol,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,55.24,79.9,True,1,55.24,CARD
BUG-20260612-1109,1,2026-06-12 20:14:43,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260612-1137,1,2026-06-12 18:57:30,Orchard Central,BTM-W-09,Women's Sweat Shorts,Bottoms,Women,19.9,19.9,False,1,19.9,Card
ORC-20260612-0162,2,2026-06-12 14:39:34,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260612-0220,1,2026-06-12 19:35:09,  Punggol  ,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260612-1226,3,2026-06-12 20:23:59,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,NETS
ORC-20260612-0915,3,2026-06-12 20:56:45,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260612-0352,2,2026-06-12 17:06:01,PUNGGOL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260612-0972,1,2026-06-12 19:34:21,orchard central,SOK-M-08,Men's Cotton Blend Dress Socks,Socks,Men,9.9,9.9,False,1,9.9,
BUG-20260612-0651,2,2026-06-12 18:40:55,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260612-0044,1,2026-06-12 20:36:06,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260612-0123,3,2026-06-12 20:23:35,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260612-0581,1,2026-06-12 12:44:12,  Bugis  ,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260612-0418,2,2026-06-12 22:55:54,Punggol,UND-W-01,Women's Airism Bikini Shorts,underwear,women,9.9,9.9,False,1,9.9,PayNow
PUN-20260612-0586,1,2026-06-12 22:53:29,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Paynow
PUN-20260612-0127,2,2026-06-12 19:21:13,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
BUG-20260612-0987,1,2026-06-12 21:13:45,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,Card
