order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260611-0196,2,2026-06-11 19:16:31,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260611-0787,2,2026-06-11 19:07:45,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,men,59.9,59.9,False,1,59.9,Cash
BUG-20260611-0789,1,2026-06-11 18:51:59,  Bugis  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260611-0036,2,2026-06-11 19:57:34,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,nets
PUN-20260611-0012,3,2026-06-11 19:10:08,Punggol,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260611-1204,1,2026-06-11 21:06:57,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,WOMEN,14.9,14.9,False,1,14.9,Card
ORC-20260611-0149,1,2026-06-11 21:59:19,orchard central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260611-0145,3,2026-06-11 22:15:24,Punggol,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-0381,2,2026-06-11 21:00:41,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260611-0021,1,2026-06-11 17:03:41,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260611-0249,1,2026-06-11 14:13:19,Punggol,SOK-M-03,  Men's Airism Low-Cut Socks  ,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
PUN-20260611-0588,3,2026-06-11 14:17:21,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,14.9,Card
ORC-20260611-0790,2,2026-06-11 16:35:48,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260611-0721,1,2026-06-11 12:58:53,Bugis,UND-M-01,  Men's Airism Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260611-0446,3,2026-06-11 16:46:38,PUNGGOL,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,$39.9,39.9,False,1,39.9,Paynow
BUG-20260611-0363,1,2026-06-11 13:44:19,Bugis,BTM-W-09,Women's Sweat Shorts,Bottoms,Women,13.23,19.9,True,1,13.23,Card
ORC-20260611-1000,1,2026-06-11 12:28:05,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260611-0009,1,2026-06-11 15:43:15,  Punggol  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,19.9,19.9,False,1,19.9,NETS
BUG-20260611-0237,1,2026-06-11 20:24:00,BUGIS,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260611-0264,2,2026-06-11 14:12:59,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PAYNOW
BUG-20260611-0843,1,2026-06-11 18:40:09,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260611-0820,1,2026-06-11 20:15:45,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260611-1143,2,2026-06-11 18:22:09,orchard central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260611-0730,2,2026-06-11 12:48:49,Orchard Central,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260611-0394,1,2026-06-11 22:45:56,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260611-0780,1,2026-06-11 20:55:46,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260611-0750,2,2026-06-11 13:29:21,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260611-0542,3,2026-06-11 19:36:00,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260611-0114,1,2026-06-11 21:57:04,Punggol,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,WOMEN,19.9,19.9,False,1,$19.9,PayNow
BUG-20260611-0872,3,2026-06-11 20:58:52,bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260611-0197,2,2026-06-11 19:52:34,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260611-1035,2,2026-06-11 21:48:41,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260611-0477,1,2026-06-11 15:16:42,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,$19.9,19.9,False,1,19.9,CARD
BUG-20260611-0021,1,2026-06-11 13:43:39,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260611-0429,1,2026-06-11 19:31:58,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
PUN-20260611-0015,1,2026-06-11 21:11:47,Punggol,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,paynow
ORC-20260611-0379,1,2026-06-11 16:29:18,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260611-0206,2,2026-06-11 21:22:53,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260611-1049,2,2026-06-11 20:42:39,  Orchard Central  ,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260611-0478,2,2026-06-11 20:01:54,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Paynow
BUG-20260611-0619,3,2026-06-11 19:08:55,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
ORC-20260611-1133,3,2026-06-11 13:16:05,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
PUN-20260611-0582,1,2026-06-11 18:50:54,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260611-0871,2,2026-06-11 21:36:55,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,PayNow
BUG-20260611-0471,1,2026-06-11 21:05:58,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,card
PUN-20260611-0392,3,2026-06-11 16:06:52,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260611-0070,1,2026-06-11 19:08:34,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260611-0022,1,2026-06-11 15:48:46,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,men,19.9,19.9,False,1,19.9,PayNow
PUN-20260611-0227,1,2026-06-11 12:54:58,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,WOMEN,19.9,19.9,False,1,19.9,Card
PUN-20260611-0530,1,2026-06-11 13:38:42,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260611-0888,1,2026-06-11 17:26:06,  Bugis  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260611-0186,2,2026-06-11 19:39:41,  Orchard Central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-1098,2,2026-06-11 15:55:50,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260611-0693,2,2026-06-11 20:31:28,Punggol,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260611-1071,1,2026-06-11 11:49:27,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,paynow
PUN-20260611-0369,1,2026-06-11 17:43:28,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260611-0231,1,2026-06-11 11:43:05,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260611-0054,1,2026-06-11 11:22:33,bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260611-0339,2,2026-06-11 21:13:12,  Punggol  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,PAYNOW
BUG-20260611-0540,1,2026-06-11 20:45:39,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260611-0230,2,2026-06-11 12:25:05,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260611-0893,1,2026-06-11 18:36:04,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,card
PUN-20260611-0422,2,2026-06-11 21:55:15,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260611-0356,2,2026-06-11 13:51:15,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260611-0548,1,2026-06-11 16:29:16,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
BUG-20260611-0487,3,2026-06-11 16:33:45,  Bugis  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260611-0869,1,2026-06-11 19:36:54,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-0493,2,2026-06-11 18:56:16,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260611-0179,3,2026-06-11 20:01:29,  Bugis  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,NETS
ORC-20260611-1166,1,2026-06-11 19:30:37,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,1,9.9,CASH
ORC-20260611-0919,3,2026-06-11 19:39:05,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260611-0644,1,2026-06-11 21:36:11,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260611-0946,1,2026-06-11 18:59:59,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260611-0998,1,2026-06-11 18:20:57,Orchard Central,SOK-W-10,  Women's Wool Blend Socks  ,SOCKS,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260611-0231,2,2026-06-11 19:14:09,  BUGIS  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260611-1094,1,2026-06-11 16:12:59,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-0660,2,2026-06-11 19:43:48,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
ORC-20260611-0632,1,2026-06-11 21:22:45,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,CARD
ORC-20260611-1169,1,2026-06-11 19:57:57,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260611-0238,1,2026-06-11 17:23:17,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260611-0002,1,2026-06-11 19:08:23,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260611-0309,1,2026-06-11 21:35:23,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
BUG-20260611-0254,1,2026-06-11 16:42:22,Bugis,BTM-W-09,Women's Sweat Shorts,Bottoms,Women,13.23,19.9,True,1,13.23,Card
ORC-20260611-0858,1,2026-06-11 17:13:19,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260611-0921,3,2026-06-11 17:32:18,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260611-0127,1,2026-06-11 18:56:03,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260611-1073,1,2026-06-11 20:39:24,orchard central,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Card
ORC-20260611-0151,1,2026-06-11 22:53:25,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
ORC-20260611-0438,1,2026-06-11 21:34:29,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260611-0499,1,2026-06-11 20:56:21,  Orchard Central  ,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,2,19.8,Cash
BUG-20260611-0957,1,2026-06-11 12:48:43,  Bugis  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260611-0726,1,2026-06-11 14:10:53,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
BUG-20260611-0297,1,2026-06-11 19:49:23,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260611-0109,1,2026-06-11 22:49:05,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260611-0030,2,2026-06-11 22:06:08,Punggol,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260611-0258,1,2026-06-11 20:44:00,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260611-0813,1,2026-06-11 20:08:06,  Bugis  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260611-0200,1,2026-06-11 20:14:51,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260611-0134,1,2026-06-11 21:50:30,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260611-0864,1,2026-06-11 21:20:27,Bugis,UND-M-10,  Men's Cotton Blend Briefs  ,Underwear,Men,9.9,9.9,False,1,9.9,Card
BUG-20260611-0481,2,2026-06-11 21:29:28,Bugis,UND-M-03,  Men's Airism Mesh Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260611-0762,2,2026-06-11 20:33:13,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260611-0379,1,2026-06-11 18:13:19,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260611-0853,1,2026-06-11 18:48:39,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260611-0884,2,2026-06-11 13:10:14,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,nets
ORC-20260611-1044,1,2026-06-11 21:20:25,Orchard Central,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260611-0153,1,2026-06-11 18:30:07,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-1146,3,2026-06-11 14:56:29,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,card
PUN-20260611-0522,1,2026-06-11 14:27:07,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260611-0336,2,2026-06-11 12:29:52,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260611-1038,2,2026-06-11 21:36:11,BUGIS,UND-M-03,  Men's Airism Mesh Boxer Briefs  ,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260611-0988,3,2026-06-11 21:58:43,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260611-0684,2,2026-06-11 12:46:29,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260611-0482,2,2026-06-11 19:02:16,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260611-0026,2,2026-06-11 15:00:49,Bugis,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-0615,2,2026-06-11 19:07:19,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,MEN,19.9,19.9,False,1,19.9,Card
BUG-20260611-0356,1,2026-06-11 18:50:22,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
BUG-20260611-0649,1,2026-06-11 20:01:23,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260611-0683,2,2026-06-11 12:30:41,  Punggol  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260611-0358,3,2026-06-11 20:11:38,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260611-0901,1,2026-06-11 13:20:45,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,PayNow
ORC-20260611-0253,1,2026-06-11 18:06:30,Orchard Central,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,Cash
PUN-20260611-0474,1,2026-06-11 20:46:06,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260611-0621,3,2026-06-11 13:10:06,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,cash
PUN-20260611-0196,2,2026-06-11 12:12:57,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260611-1198,2,2026-06-11 18:30:03,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260611-0458,1,2026-06-11 16:07:46,Bugis,UND-W-05,Women's Seamless Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260611-0858,3,2026-06-11 17:13:19,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260611-0286,2,2026-06-11 13:08:27,Bugis,SOK-M-02,  Men's Pile Crew Socks  ,socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260611-1001,2,2026-06-11 19:37:27,BUGIS,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,paynow
PUN-20260611-0573,2,2026-06-11 19:59:08,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,bottoms,women,39.9,39.9,False,1,39.9,Card
PUN-20260611-0284,1,2026-06-11 21:33:38,Punggol,UND-W-02,Women's Wireless Bra,UNDERWEAR,Women,29.9,29.9,False,1,29.9,NETS
PUN-20260611-0117,1,2026-06-11 17:10:47,Punggol,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260611-0854,2,2026-06-11 14:00:42,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260611-1029,1,2026-06-11 20:34:11,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260611-0152,1,2026-06-11 19:36:50,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260611-0993,2,2026-06-11 21:54:37,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,card
ORC-20260611-0337,1,2026-06-11 20:36:34,Orchard Central,SOK-M-03,  Men's Airism Low-Cut Socks  ,socks,men,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260611-0336,1,2026-06-11 12:29:52,  Orchard Central  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,$29.9,29.9,False,1,29.9,PAYNOW
PUN-20260611-0398,2,2026-06-11 18:40:47,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
PUN-20260611-0435,2,2026-06-11 19:03:14,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260611-0100,1,2026-06-11 11:28:23,Punggol,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,$5.9,5.9,False,1,5.9,Card
PUN-20260611-0358,1,2026-06-11 21:22:54,  Punggol  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260611-0465,2,2026-06-11 20:54:24,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,$29.9,Card
ORC-20260611-1062,2,2026-06-11 11:05:14,orchard central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,Cash
PUN-20260611-0119,1,2026-06-11 19:02:58,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260611-0214,2,2026-06-11 12:25:02,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260611-0261,1,2026-06-11 13:03:20,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260611-0525,3,2026-06-11 19:34:36,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260611-0885,2,2026-06-11 18:10:00,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,Cash
ORC-20260611-1005,1,2026-06-11 18:03:28,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260611-0977,1,2026-06-11 19:13:51,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260611-0511,1,2026-06-11 16:34:05,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
BUG-20260611-1011,2,2026-06-11 18:11:36,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260611-0655,3,2026-06-11 14:11:20,Orchard Central,TOP-W-09,,Tops,Women,13.54,19.9,True,1,13.54,Card
ORC-20260611-0027,1,2026-06-11 18:21:45,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Cash
PUN-20260611-0241,1,2026-06-11 20:05:21,punggol,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,$9.9,CARD
ORC-20260611-0451,2,2026-06-11 14:39:42,Orchard Central,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260611-0087,2,2026-06-11 16:12:47,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260611-0146,1,2026-06-11 20:26:28,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260611-0533,1,2026-06-11 20:54:35,punggol,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260611-0400,2,2026-06-11 18:12:10,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260611-0235,2,2026-06-11 13:12:43,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
BUG-20260611-0021,2,2026-06-11 13:43:39,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,$5.9,5.9,False,2,11.8,Card
ORC-20260611-0950,2,2026-06-11 21:26:46,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
