order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260605-0935,1,2026-06-05 14:02:28,BUGIS,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260605-0024,1,2026-06-05 20:44:31,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,CARD
ORC-20260605-1250,1,2026-06-05 20:48:03,Orchard Central,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
BUG-20260605-0335,1,2026-06-05 17:53:09,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,$5.9,5.9,False,1,$5.9,NETS
ORC-20260605-0195,1,2026-06-05 19:26:51,Orchard Central,TOP-M-05,Men's Heattech Crew Neck Long Sleeve Tee,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260605-0840,2,2026-06-05 20:30:18,ORCHARD CENTRAL,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,men,14.9,14.9,False,1,14.9,Card
PUN-20260605-0369,2,2026-06-05 19:29:03,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
PUN-20260605-0035,3,2026-06-05 17:23:54,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,NETS
ORC-20260605-0805,3,2026-06-05 19:28:58,  Orchard Central  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260605-0349,2,2026-06-05 22:07:43,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260605-0304,2,2026-06-05 14:41:34,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Cash
ORC-20260605-1227,1,2026-06-05 12:50:31,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260605-0798,1,2026-06-05 21:44:44,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,$14.9,14.9,False,1,14.9,Card
BUG-20260605-0668,1,2026-06-05 20:17:58,BUGIS,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260605-0208,1,2026-06-05 14:06:07,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Paynow
ORC-20260605-0658,1,2026-06-05 18:08:54,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260605-0859,1,2026-06-05 20:06:12,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260605-0568,1,2026-06-05 20:55:15,  Orchard Central  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,
BUG-20260605-0523,2,2026-06-05 13:12:56,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260605-0635,1,2026-06-05 22:17:45,BUGIS,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-1352,3,2026-06-05 16:04:20,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Paynow
ORC-20260605-1161,2,2026-06-05 22:04:29,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,SOCKS,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260605-0311,1,2026-06-05 19:11:54,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,SOCKS,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260605-0576,1,2026-06-05 19:55:08,  ORCHARD CENTRAL  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,1,5.9,Card
PUN-20260605-0019,2,2026-06-05 17:48:02,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260605-1390,2,2026-06-05 19:30:05,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260605-0736,1,2026-06-05 20:34:18,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,card
PUN-20260605-0678,2,2026-06-05 20:19:51,Punggol,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-0230,2,2026-06-05 11:20:33,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,CARD
ORC-20260605-0189,2,2026-06-05 18:48:23,Orchard Central,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,women,9.9,9.9,False,1,9.9,NETS
PUN-20260605-0095,1,2026-06-05 21:22:47,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260605-1335,3,2026-06-05 20:17:12,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PAYNOW
ORC-20260605-0425,1,2026-06-05 20:35:27,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,TOPS,Women,19.9,19.9,False,1,19.9,card
BUG-20260605-1016,1,2026-06-05 11:47:20,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,tops,men,29.9,29.9,False,1,29.9,Cash
ORC-20260605-0383,2,2026-06-05 21:36:25,Orchard Central,SOK-W-05,Women's Sport Ankle Socks,socks,women,5.9,5.9,False,1,5.9,card
PUN-20260605-0346,2,2026-06-05 20:47:38,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260605-1093,1,2026-06-05 13:16:33,Bugis,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260605-0816,2,2026-06-05 20:39:10,  Bugis  ,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,card
PUN-20260605-0363,2,2026-06-05 19:35:37,  Punggol  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Card
BUG-20260605-0165,3,2026-06-05 20:54:17,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260605-0578,1,2026-06-05 20:56:10,BUGIS,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260605-0640,3,2026-06-05 19:42:09,  Orchard Central  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260605-1029,2,2026-06-05 14:01:46,Bugis,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,1,$14.9,Card
PUN-20260605-0136,2,2026-06-05 20:20:34,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260605-0014,3,2026-06-05 13:45:06,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-0557,2,2026-06-05 20:16:34,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,BOTTOMS,Women,29.9,29.9,False,1,29.9,CARD
ORC-20260605-1026,1,2026-06-05 22:21:58,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260605-0678,2,2026-06-05 15:08:09,  Orchard Central  ,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
PUN-20260605-0209,1,2026-06-05 21:54:33,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260605-1061,1,2026-06-05 16:33:56,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,$9.9,Cash
ORC-20260605-0106,1,2026-06-05 17:15:36,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260605-0377,1,2026-06-05 14:34:37,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260605-0428,2,2026-06-05 16:43:00,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260605-0468,1,2026-06-05 20:04:52,  Bugis  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260605-0489,1,2026-06-05 14:39:32,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
PUN-20260605-0044,1,2026-06-05 22:58:44,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CARD
BUG-20260605-0558,1,2026-06-05 12:50:48,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260605-0682,1,2026-06-05 15:07:13,Orchard Central,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260605-0814,1,2026-06-05 20:55:41,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260605-0087,2,2026-06-05 19:51:17,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,women,39.9,39.9,False,1,39.9,card
PUN-20260605-0234,1,2026-06-05 17:40:08,Punggol,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260605-0279,3,2026-06-05 20:40:33,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-0400,1,2026-06-05 21:17:14,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,$5.9,5.9,False,1,5.9,Card
BUG-20260605-1005,1,2026-06-05 20:59:23,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260605-0381,2,2026-06-05 19:49:49,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,women,9.9,9.9,False,1,9.9,PayNow
ORC-20260605-0729,1,2026-06-05 20:23:27,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260605-0348,2,2026-06-05 13:27:38,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,NETS
BUG-20260605-0471,2,2026-06-05 17:09:23,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260605-0216,1,2026-06-05 22:26:01,Bugis,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Card
BUG-20260605-0931,1,2026-06-05 13:19:59,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260605-0466,2,2026-06-05 20:30:55,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,card
BUG-20260605-0934,1,2026-06-05 19:28:59,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,TOPS,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260605-0844,1,2026-06-05 21:39:29,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260605-0386,1,2026-06-05 11:35:12,  Orchard Central  ,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260605-0114,1,2026-06-05 16:07:26,orchard central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,cash
ORC-20260605-1008,1,2026-06-05 21:16:31,ORCHARD CENTRAL,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260605-0620,3,2026-06-05 19:26:34,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,bottoms,Women,29.9,29.9,False,1,29.9,NETS
ORC-20260605-1232,1,2026-06-05 20:31:58,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
ORC-20260605-0191,2,2026-06-05 20:53:17,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260605-0989,2,2026-06-05 19:39:37,Bugis,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260605-0891,1,2026-06-05 21:53:56,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260605-0932,1,2026-06-05 20:00:00,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260605-0661,1,2026-06-05 19:04:09,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260605-1106,2,2026-06-05 18:41:50,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260605-0150,2,2026-06-05 19:44:31,Punggol,SOK-W-02,Women's Pile Crew Socks,socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
PUN-20260605-0166,3,2026-06-05 20:04:40,Punggol,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260605-0144,1,2026-06-05 21:53:48,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,$9.9,Card
ORC-20260605-1237,1,2026-06-05 18:35:47,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260605-0498,1,2026-06-05 18:24:07,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260605-0065,2,2026-06-05 19:47:43,Bugis,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260605-0163,1,2026-06-05 19:36:10,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,nets
BUG-20260605-0411,2,2026-06-05 21:48:19,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260605-0522,1,2026-06-05 13:05:44,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260605-0184,1,2026-06-05 15:15:35,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260605-0032,1,2026-06-05 18:38:16,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260605-0775,1,2026-06-05 20:38:27,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260605-0469,1,2026-06-05 18:58:43,Bugis,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260605-0816,2,2026-06-05 14:55:59,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260605-0949,2,2026-06-05 20:48:40,Bugis,BTM-W-03,Women's Ezy Ankle Pants,bottoms,WOMEN,29.9,29.9,False,1,29.9,Card
PUN-20260605-0347,1,2026-06-05 18:53:42,PUNGGOL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260605-0197,3,2026-06-05 21:35:50,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-0953,1,2026-06-05 20:24:05,orchard central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260605-0171,2,2026-06-05 18:30:56,Bugis,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260605-0523,1,2026-06-05 19:50:50,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,CARD
BUG-20260605-0896,1,2026-06-05 20:39:50,bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260605-0088,1,2026-06-05 20:46:17,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,4.09,NETS
ORC-20260605-0452,1,2026-06-05 20:50:13,ORCHARD CENTRAL,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260605-0719,2,2026-06-05 20:54:03,Orchard Central,UND-M-07,Men's Stretch Cotton Boxers,Underwear,Men,14.9,14.9,False,1,14.9,Paynow
PUN-20260605-0297,2,2026-06-05 19:42:14,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
ORC-20260605-0799,1,2026-06-05 21:32:41,Orchard Central,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260605-0450,1,2026-06-05 16:57:17,  Bugis  ,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
PUN-20260605-0678,3,2026-06-05 20:19:51,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-0423,2,2026-06-05 20:26:28,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Cash
PUN-20260605-0658,1,2026-06-05 18:51:19,Punggol,UND-W-05,Women's Seamless Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260605-0696,2,2026-06-05 20:38:07,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260605-0193,2,2026-06-05 20:01:29,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,2,29.8,NETS
PUN-20260605-0331,2,2026-06-05 19:09:47,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260605-0003,2,2026-06-05 14:23:18,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260605-1100,3,2026-06-05 22:04:42,Bugis,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260605-0847,2,2026-06-05 17:29:05,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260605-0334,1,2026-06-05 14:34:47,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,WOMEN,9.9,9.9,False,1,9.9,Card
BUG-20260605-0203,1,2026-06-05 18:56:16,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260605-0163,1,2026-06-05 16:03:35,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,$5.9,5.9,False,1,5.9,PayNow
PUN-20260605-0127,1,2026-06-05 12:17:41,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260605-0379,3,2026-06-05 19:38:45,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260605-0238,3,2026-06-05 19:32:37,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
BUG-20260605-0678,3,2026-06-05 17:31:42,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260605-0048,2,2026-06-05 19:12:25,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260605-0767,1,2026-06-05 20:09:06,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260605-0663,2,2026-06-05 20:07:02,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,NETS
BUG-20260605-0820,1,2026-06-05 16:00:10,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260605-0514,1,2026-06-05 14:49:53,  Bugis  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260605-0201,1,2026-06-05 20:30:23,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260605-0744,1,2026-06-05 20:46:37,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260605-0438,2,2026-06-05 17:36:17,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260605-1134,2,2026-06-05 12:17:53,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260605-0715,1,2026-06-05 22:09:00,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Paynow
ORC-20260605-0629,1,2026-06-05 21:42:22,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,men,29.9,29.9,False,1,29.9,Cash
ORC-20260605-0058,2,2026-06-05 18:49:53,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260605-0808,1,2026-06-05 11:50:44,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260605-0388,1,2026-06-05 11:57:44,punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,
PUN-20260605-0354,1,2026-06-05 19:59:02,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,cash
PUN-20260605-0147,2,2026-06-05 20:03:41,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260605-1154,3,2026-06-05 18:55:48,orchard central,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
PUN-20260605-0599,3,2026-06-05 16:17:50,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Card
ORC-20260605-0312,1,2026-06-05 19:10:57,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,cash
BUG-20260605-0729,1,2026-06-05 18:57:02,Bugis,BTM-W-04,Women's Denim Straight Jeans,BOTTOMS,Women,49.9,49.9,False,1,49.9,Cash
ORC-20260605-1247,2,2026-06-05 19:08:45,ORCHARD CENTRAL,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260605-1103,2,2026-06-05 21:11:14,Orchard Central,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260605-0503,1,2026-06-05 20:17:01,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260605-0770,1,2026-06-05 18:30:22,bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260605-1177,3,2026-06-05 20:49:37,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260605-0395,1,2026-06-05 21:07:56,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260605-0533,2,2026-06-05 21:28:09,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260605-0621,2,2026-06-05 19:24:36,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260605-0960,1,2026-06-05 20:25:55,Orchard Central,UND-M-05,Men's Seamless Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
ORC-20260605-0964,2,2026-06-05 20:34:00,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260605-0016,3,2026-06-05 18:18:37,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,NETS
ORC-20260605-1096,1,2026-06-05 17:56:41,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260605-0427,2,2026-06-05 20:49:18,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260605-1074,1,2026-06-05 21:49:29,Bugis,TOP-M-07,  Men's Ultra Light Down Jacket  ,Tops,Men,79.9,79.9,False,1,79.9,PayNow
BUG-20260605-0624,1,2026-06-05 20:01:11,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260605-0933,1,2026-06-05 14:36:57,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
ORC-20260605-1340,2,2026-06-05 21:55:32,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,2,11.8,PayNow
ORC-20260605-0825,1,2026-06-05 13:02:27,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
