order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260609-0067,2,2026-06-09 20:49:40,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
ORC-20260609-0770,2,2026-06-09 20:05:06,orchard central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260609-0183,3,2026-06-09 21:10:28,Punggol,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Card
ORC-20260609-0069,2,2026-06-09 11:02:52,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260609-0364,1,2026-06-09 18:54:53,Bugis,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,9.9,9.9,False,1,9.9,NETS
PUN-20260609-0539,1,2026-06-09 19:08:22,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260609-0497,1,2026-06-09 13:22:06,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,2,11.8,NETS
BUG-20260609-0436,1,2026-06-09 19:51:57,  Bugis  ,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,women,14.9,14.9,False,1,14.9,Card
BUG-20260609-0037,1,2026-06-09 21:37:23,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260609-0583,1,2026-06-09 19:56:05,  Bugis  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260609-0315,1,2026-06-09 18:16:23,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260609-0642,3,2026-06-09 19:39:34,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260609-0869,1,2026-06-09 11:02:39,Orchard Central,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260609-0440,2,2026-06-09 20:49:54,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,2,14.54,Card
ORC-20260609-0723,1,2026-06-09 15:31:51,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260609-0070,1,2026-06-09 12:53:05,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260609-0395,3,2026-06-09 21:25:40,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260609-0541,2,2026-06-09 20:40:00,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,$19.9,19.9,False,1,19.9,NETS
PUN-20260609-0315,2,2026-06-09 11:05:54,PUNGGOL,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260609-0025,1,2026-06-09 12:55:10,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260609-0316,2,2026-06-09 20:53:16,Bugis,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Card
BUG-20260609-0248,1,2026-06-09 13:24:43,BUGIS,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260609-0771,1,2026-06-09 12:46:46,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,paynow
ORC-20260609-0410,2,2026-06-09 19:14:20,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,Card
BUG-20260609-0393,3,2026-06-09 12:22:59,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260609-0482,1,2026-06-09 14:40:28,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260609-0107,1,2026-06-09 17:06:43,Punggol,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Card
PUN-20260609-0449,2,2026-06-09 13:27:51,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
ORC-20260609-0655,1,2026-06-09 18:05:06,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
ORC-20260609-0764,1,2026-06-09 19:01:28,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260609-0464,2,2026-06-09 19:57:16,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260609-0812,2,2026-06-09 20:53:16,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260609-0460,1,2026-06-09 19:04:16,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260609-0293,3,2026-06-09 20:58:24,PUNGGOL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260609-0253,1,2026-06-09 22:09:17,Punggol,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260609-0200,1,2026-06-09 20:44:51,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,PayNow
BUG-20260609-0498,3,2026-06-09 11:43:28,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,card
BUG-20260609-0909,1,2026-06-09 11:06:31,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260609-0322,1,2026-06-09 21:02:47,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260609-0271,2,2026-06-09 13:38:34,punggol,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,2,29.8,NETS
PUN-20260609-0192,1,2026-06-09 20:52:39,Punggol,BTM-W-03,  Women's Ezy Ankle Pants  ,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260609-0424,3,2026-06-09 11:58:40,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,socks,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260609-0183,2,2026-06-09 13:23:35,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260609-0385,1,2026-06-09 19:05:54,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260609-0269,1,2026-06-09 19:51:21,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260609-0416,1,2026-06-09 15:19:54,Punggol,UND-M-10,Men's Cotton Blend Briefs,Underwear,men,9.9,9.9,False,1,9.9,Card
PUN-20260609-0579,1,2026-06-09 17:41:46,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260609-0308,2,2026-06-09 18:27:13,  Bugis  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,women,29.9,29.9,False,1,29.9,Card
ORC-20260609-0558,2,2026-06-09 20:11:16,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260609-0618,3,2026-06-09 19:17:57,Bugis,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,2,19.8,card
ORC-20260609-0303,1,2026-06-09 16:11:40,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260609-0040,1,2026-06-09 14:48:59,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,MEN,5.9,5.9,False,1,5.9,Cash
PUN-20260609-0488,1,2026-06-09 19:24:13,Punggol,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260609-0303,1,2026-06-09 20:35:12,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260609-0321,1,2026-06-09 21:25:08,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260609-0240,2,2026-06-09 20:47:39,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,card
BUG-20260609-0167,2,2026-06-09 19:41:23,Bugis,SOK-W-06,  Women's Heattech Socks  ,Socks,Women,7.27,9.9,True,1,7.27,Card
ORC-20260609-0820,2,2026-06-09 16:25:55,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260609-0597,2,2026-06-09 16:50:44,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,$5.9,Cash
PUN-20260609-0087,1,2026-06-09 19:13:28,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260609-0685,1,2026-06-09 14:09:15,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260609-0639,1,2026-06-09 18:38:42,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260609-0028,2,2026-06-09 17:10:01,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,NETS
PUN-20260609-0400,1,2026-06-09 15:21:56,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,men,29.9,29.9,False,1,29.9,Cash
BUG-20260609-0952,2,2026-06-09 18:57:28,BUGIS,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,TOPS,Men,$14.9,14.9,False,1,14.9,PayNow
BUG-20260609-0321,2,2026-06-09 21:25:08,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260609-0258,1,2026-06-09 13:47:07,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260609-0044,1,2026-06-09 21:48:36,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260609-0239,3,2026-06-09 21:15:24,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Paynow
BUG-20260609-0300,1,2026-06-09 13:42:46,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260609-0299,2,2026-06-09 20:13:14,Punggol,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260609-0424,3,2026-06-09 22:36:15,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260609-0548,2,2026-06-09 11:13:55,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260609-0210,3,2026-06-09 20:19:11,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260609-0206,3,2026-06-09 12:06:17,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
BUG-20260609-0598,1,2026-06-09 20:27:04,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260609-0933,1,2026-06-09 19:17:36,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
PUN-20260609-0035,2,2026-06-09 20:33:25,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,2,14.54,Card
PUN-20260609-0397,3,2026-06-09 19:35:40,Punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,women,39.9,39.9,False,1,39.9,Card
ORC-20260609-0836,1,2026-06-09 14:59:04,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260609-0420,1,2026-06-09 18:48:43,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260609-0971,1,2026-06-09 13:38:46,BUGIS,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260609-0484,1,2026-06-09 16:25:02,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,CARD
PUN-20260609-0150,1,2026-06-09 19:37:06,Punggol,SOK-W-10,Women's Wool Blend Socks,Socks,women,9.9,9.9,False,1,9.9,Card
BUG-20260609-0575,1,2026-06-09 16:17:46,Bugis,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
BUG-20260609-0009,3,2026-06-09 21:33:22,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260609-0093,1,2026-06-09 15:52:32,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260609-0026,2,2026-06-09 21:12:04,Bugis,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260609-0795,2,2026-06-09 18:37:18,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,PayNow
ORC-20260609-0562,1,2026-06-09 17:54:18,  Orchard Central  ,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,women,$29.9,29.9,False,1,29.9,Cash
ORC-20260609-0884,2,2026-06-09 20:14:03,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260609-0889,1,2026-06-09 20:39:33,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260609-0364,1,2026-06-09 14:44:05,Punggol,SOK-W-02,,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260609-0580,2,2026-06-09 21:22:57,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260609-0782,2,2026-06-09 14:17:41,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,WOMEN,9.9,9.9,False,2,19.8,Card
PUN-20260609-0310,1,2026-06-09 21:03:29,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260609-0050,1,2026-06-09 14:50:36,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
BUG-20260609-0581,1,2026-06-09 16:34:45,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,Cash
ORC-20260609-0560,1,2026-06-09 20:59:53,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,NETS
BUG-20260609-0031,1,2026-06-09 14:50:20,Bugis,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,card
BUG-20260609-0468,1,2026-06-09 13:42:44,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260609-0746,1,2026-06-09 20:34:26,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,CASH
PUN-20260609-0434,1,2026-06-09 11:39:25,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260609-0749,1,2026-06-09 20:21:00,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260609-0058,2,2026-06-09 21:57:44,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260609-0725,3,2026-06-09 16:16:26,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,NETS
ORC-20260609-0219,3,2026-06-09 15:07:59,Orchard Central,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Paynow
BUG-20260609-0559,2,2026-06-09 12:39:49,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,$19.9,PayNow
ORC-20260609-0410,1,2026-06-09 19:14:20,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,$9.9,Card
PUN-20260609-0541,3,2026-06-09 12:30:23,Punggol,UND-M-01,Men's Airism Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
BUG-20260609-0198,1,2026-06-09 19:00:03,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,CARD
PUN-20260609-0406,2,2026-06-09 20:53:54,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260609-0197,1,2026-06-09 17:02:36,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,WOMEN,14.9,14.9,False,1,14.9,Card
ORC-20260609-0388,2,2026-06-09 20:53:27,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260609-0801,1,2026-06-09 18:53:20,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260609-1026,2,2026-06-09 14:55:08,Bugis,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260609-0906,1,2026-06-09 21:07:32,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,PayNow
BUG-20260609-0130,3,2026-06-09 15:09:40,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,PayNow
BUG-20260609-0213,1,2026-06-09 19:15:23,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,paynow
BUG-20260609-0013,2,2026-06-09 20:40:11,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260609-0473,3,2026-06-09 20:17:35,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260609-0444,2,2026-06-09 20:31:04,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260609-0327,1,2026-06-09 15:11:21,BUGIS,TOP-M-06,Men's Fleece Full-Zip Hoodie,Tops,Men,39.9,39.9,False,1,39.9,Cash
PUN-20260609-0567,1,2026-06-09 20:26:30,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,$14.9,PayNow
BUG-20260609-0643,1,2026-06-09 20:31:02,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260609-0912,1,2026-06-09 19:32:38,ORCHARD CENTRAL,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260609-0737,2,2026-06-09 13:25:27,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260609-0733,1,2026-06-09 21:05:40,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260609-0001,1,2026-06-09 15:01:16,Bugis,SOK-W-06,Women's Heattech Socks,socks,Women,7.27,9.9,True,1,7.27,Card
PUN-20260609-0245,1,2026-06-09 18:05:53,Punggol,TOP-M-10,Men's Merino Blend V-Neck Sweater,Tops,MEN,39.9,39.9,False,1,39.9,NETS
ORC-20260609-0917,3,2026-06-09 15:18:58,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,$59.9,NETS
BUG-20260609-0630,1,2026-06-09 20:10:36,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,nets
BUG-20260609-0084,1,2026-06-09 22:57:54,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,cash
PUN-20260609-0546,1,2026-06-09 18:28:23,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260609-0577,2,2026-06-09 12:22:09,Punggol,BTM-W-06,Women's Jersey Jogger Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260609-0444,1,2026-06-09 16:49:11,Bugis,SOK-W-06,Women's Heattech Socks,Socks,women,7.27,9.9,True,1,7.27,Cash
PUN-20260609-0528,2,2026-06-09 16:09:14,  Punggol  ,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260609-0905,2,2026-06-09 20:36:33,Bugis,UND-W-08,  Women's Airism Camisole  ,Underwear,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260609-0141,1,2026-06-09 20:39:39,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260609-0922,2,2026-06-09 18:01:03,BUGIS,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,$14.9,PayNow
ORC-20260609-0478,1,2026-06-09 18:33:33,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Card
PUN-20260609-0158,1,2026-06-09 11:50:27,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260609-0984,3,2026-06-09 21:26:41,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260609-0793,1,2026-06-09 20:13:52,orchard central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260609-0277,3,2026-06-09 17:32:10,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,paynow
BUG-20260609-0313,2,2026-06-09 18:03:08,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,women,5.9,5.9,False,1,5.9,PayNow
BUG-20260609-0394,1,2026-06-09 22:18:11,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
PUN-20260609-0038,2,2026-06-09 20:43:09,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
PUN-20260609-0221,1,2026-06-09 17:05:37,Punggol,UND-W-04,Women's Airism T-Shirt Bra,underwear,Women,29.9,29.9,False,1,29.9,card
ORC-20260609-0564,3,2026-06-09 19:47:43,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260609-0274,1,2026-06-09 21:10:51,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,NETS
PUN-20260609-0244,1,2026-06-09 13:45:52,Punggol,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,Card
PUN-20260609-0210,1,2026-06-09 20:02:33,  Punggol  ,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,card
BUG-20260609-1037,1,2026-06-09 19:13:25,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260609-0537,3,2026-06-09 15:53:52,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260609-0005,2,2026-06-09 20:32:44,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,WOMEN,9.9,9.9,False,1,9.9,PayNow
ORC-20260609-0311,1,2026-06-09 20:23:32,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,Cash
BUG-20260609-0243,2,2026-06-09 13:18:14,bugis,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,2,15.4,PayNow
BUG-20260609-0097,1,2026-06-09 11:01:24,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,Card
ORC-20260609-0842,1,2026-06-09 19:26:20,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,NETS
ORC-20260609-0525,2,2026-06-09 14:24:01,Orchard Central,BTM-M-06,Men's Jersey Jogger Pants,bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260609-0446,1,2026-06-09 17:52:09,  Punggol  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260609-0467,1,2026-06-09 22:06:19,  Bugis  ,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260609-0007,3,2026-06-09 22:46:31,Bugis,UND-M-07,Men's Stretch Cotton Boxers,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260609-0227,3,2026-06-09 19:15:06,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,bottoms,Men,59.9,59.9,False,1,59.9,Card
ORC-20260609-0766,2,2026-06-09 16:06:49,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
