order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260617-0611,1,2026-06-17 21:52:14,Orchard Central,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260617-0387,1,2026-06-17 21:36:43,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,
PUN-20260617-0408,1,2026-06-17 21:54:57,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260617-0317,1,2026-06-17 11:21:22,BUGIS,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,1,9.9,Card
BUG-20260617-0697,2,2026-06-17 19:55:32,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,card
BUG-20260617-0645,2,2026-06-17 21:15:46,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,CARD
BUG-20260617-0335,3,2026-06-17 17:06:59,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260617-0050,2,2026-06-17 11:29:06,ORCHARD CENTRAL,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260617-0603,2,2026-06-17 19:01:23,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260617-0131,1,2026-06-17 15:08:50,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260617-0069,1,2026-06-17 20:57:38,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260617-0740,1,2026-06-17 19:12:28,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,$9.9,9.9,False,1,9.9,Cash
BUG-20260617-0755,2,2026-06-17 20:00:45,Bugis,SOK-W-02,Women's Pile Crew Socks,socks,WOMEN,5.9,5.9,False,2,11.8,NETS
PUN-20260617-0584,3,2026-06-17 20:44:59,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260617-0832,1,2026-06-17 12:51:19,orchard central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260617-0118,1,2026-06-17 20:10:10,Bugis,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260617-0225,1,2026-06-17 14:40:59,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260617-0073,2,2026-06-17 16:20:11,BUGIS,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260617-0407,1,2026-06-17 19:42:45,Orchard Central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260617-0637,2,2026-06-17 13:39:29,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
BUG-20260617-0561,1,2026-06-17 12:12:11,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260617-0482,1,2026-06-17 15:07:59,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-0601,1,2026-06-17 17:14:22,Orchard Central,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260617-0719,2,2026-06-17 17:18:41,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,2,19.8,PayNow
BUG-20260617-0313,2,2026-06-17 20:52:54,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Nets
ORC-20260617-0616,1,2026-06-17 21:00:58,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260617-0389,1,2026-06-17 16:17:17,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,TOPS,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260617-0024,1,2026-06-17 19:03:25,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260617-0046,3,2026-06-17 12:25:11,  BUGIS  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Nets
ORC-20260617-0671,3,2026-06-17 19:37:27,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-0946,2,2026-06-17 19:52:43,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,PAYNOW
PUN-20260617-0636,1,2026-06-17 12:58:11,  PUNGGOL  ,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260617-1290,2,2026-06-17 12:44:47,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260617-0158,2,2026-06-17 20:59:25,PUNGGOL,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260617-0891,1,2026-06-17 11:16:30,bugis,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,2,11.8,NETS
BUG-20260617-0329,2,2026-06-17 19:31:07,Bugis,UND-M-06,  Men's Airism Sleeveless Undershirt  ,underwear,Men,9.9,9.9,False,1,9.9,PayNow
ORC-20260617-1197,3,2026-06-17 12:10:21,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260617-0193,1,2026-06-17 20:51:54,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
BUG-20260617-0878,2,2026-06-17 21:26:26,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
PUN-20260617-0546,1,2026-06-17 17:45:44,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
ORC-20260617-0717,3,2026-06-17 13:32:16,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-0980,1,2026-06-17 21:16:49,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,women,5.9,5.9,False,1,5.9,
ORC-20260617-0123,2,2026-06-17 13:11:02,  Orchard Central  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260617-0789,1,2026-06-17 19:35:48,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,BOTTOMS,Women,39.9,39.9,False,1,39.9,Card
PUN-20260617-0419,1,2026-06-17 17:50:51,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260617-0558,1,2026-06-17 21:45:16,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260617-0050,1,2026-06-17 13:48:59,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260617-1054,1,2026-06-17 15:05:47,ORCHARD CENTRAL,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260617-0857,1,2026-06-17 20:18:37,Bugis,SOK-M-02,,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260617-0349,2,2026-06-17 15:07:50,PUNGGOL,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260617-0267,2,2026-06-17 21:23:22,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260617-0199,2,2026-06-17 15:20:37,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260617-0990,1,2026-06-17 20:56:01,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260617-1100,2,2026-06-17 19:35:33,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260617-0543,1,2026-06-17 19:46:57,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,$14.9,14.9,False,1,14.9,PayNow
ORC-20260617-0288,2,2026-06-17 18:22:57,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260617-0411,1,2026-06-17 15:57:03,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260617-0206,2,2026-06-17 18:26:32,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260617-0327,1,2026-06-17 16:05:02,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,Cash
PUN-20260617-0513,1,2026-06-17 21:10:28,  punggol  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-0256,1,2026-06-17 15:15:36,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260617-0188,2,2026-06-17 14:08:07,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260617-0831,1,2026-06-17 13:38:08,Bugis,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,men,19.9,19.9,False,1,19.9,Card
ORC-20260617-0221,2,2026-06-17 20:48:47,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260617-0673,1,2026-06-17 20:04:16,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260617-0470,2,2026-06-17 14:07:08,Orchard Central,SOK-W-04,,SOCKS,Women,5.9,5.9,False,2,11.8,Card
BUG-20260617-0199,3,2026-06-17 20:00:06,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,$59.9,59.9,False,1,59.9,NETS
ORC-20260617-0051,2,2026-06-17 21:23:03,Orchard Central,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260617-0535,1,2026-06-17 19:42:53,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260617-0204,1,2026-06-17 18:13:17,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260617-0807,2,2026-06-17 20:56:20,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260617-0099,3,2026-06-17 21:16:31,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260617-0056,2,2026-06-17 21:36:08,  Bugis  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260617-0199,2,2026-06-17 20:00:06,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260617-0373,2,2026-06-17 21:59:37,Orchard Central,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,$39.9,39.9,False,1,39.9,Card
ORC-20260617-0024,2,2026-06-17 19:03:25,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260617-0515,2,2026-06-17 12:59:43,ORCHARD CENTRAL,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260617-0687,3,2026-06-17 11:46:26,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,men,5.9,5.9,False,2,11.8,CASH
ORC-20260617-0528,3,2026-06-17 20:42:15,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260617-0542,1,2026-06-17 12:49:42,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260617-0345,2,2026-06-17 17:14:24,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260617-0265,2,2026-06-17 19:34:59,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260617-0207,1,2026-06-17 19:26:12,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260617-0962,1,2026-06-17 11:31:23,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260617-0209,3,2026-06-17 19:57:35,BUGIS,UND-M-01,Men's Airism Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260617-0928,1,2026-06-17 11:27:57,Orchard Central,BTM-M-01,,Bottoms,Men,29.9,29.9,False,1,$29.9,PayNow
ORC-20260617-1010,1,2026-06-17 19:05:34,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,paynow
BUG-20260617-0132,1,2026-06-17 21:52:36,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
BUG-20260617-0586,1,2026-06-17 22:36:17,  Bugis  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260617-1147,3,2026-06-17 20:53:10,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
ORC-20260617-0893,1,2026-06-17 14:24:53,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,men,19.9,19.9,False,1,19.9,Card
PUN-20260617-0475,2,2026-06-17 13:48:37,Punggol,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,MEN,14.9,14.9,False,1,14.9,Cash
BUG-20260617-0057,2,2026-06-17 15:35:25,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260617-0510,1,2026-06-17 13:12:56,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Nets
ORC-20260617-0660,1,2026-06-17 22:10:27,Orchard Central,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-1143,1,2026-06-17 19:31:39,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,women,9.9,9.9,False,2,19.8,Card
ORC-20260617-0723,2,2026-06-17 18:47:33,Orchard Central,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,55.24,79.9,True,1,55.24,PayNow
BUG-20260617-0418,1,2026-06-17 20:23:00,Bugis,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260617-0970,1,2026-06-17 18:32:58,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-0613,1,2026-06-17 16:15:16,  Orchard Central  ,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,nets
PUN-20260617-0431,2,2026-06-17 11:54:23,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,1,5.9,CARD
ORC-20260617-0314,2,2026-06-17 14:27:56,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260617-0322,2,2026-06-17 14:20:00,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260617-0439,2,2026-06-17 21:56:29,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260617-0620,2,2026-06-17 11:09:07,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Nets
BUG-20260617-0369,3,2026-06-17 22:00:07,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,$14.9,Card
ORC-20260617-0867,1,2026-06-17 18:50:18,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260617-0552,1,2026-06-17 21:38:45,Punggol,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260617-0431,1,2026-06-17 17:36:40,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260617-0126,1,2026-06-17 21:33:02,punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260617-0467,2,2026-06-17 20:14:05,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,underwear,MEN,14.9,14.9,False,2,29.8,Card
ORC-20260617-0044,1,2026-06-17 15:08:15,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,CARD
ORC-20260617-0145,3,2026-06-17 21:56:12,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260617-0436,2,2026-06-17 18:30:52,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,NETS
PUN-20260617-0273,1,2026-06-17 20:43:25,punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260617-1069,1,2026-06-17 21:37:20,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260617-0392,2,2026-06-17 19:40:44,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,CASH
PUN-20260617-0711,1,2026-06-17 22:12:34,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
ORC-20260617-0618,3,2026-06-17 18:02:19,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260617-1172,3,2026-06-17 14:46:47,  orchard central  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260617-0478,3,2026-06-17 20:27:15,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,
ORC-20260617-0153,2,2026-06-17 12:23:44,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260617-0252,2,2026-06-17 22:37:31,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,9.9,Card
PUN-20260617-0464,2,2026-06-17 18:36:49,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260617-0645,3,2026-06-17 21:15:46,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
PUN-20260617-0023,1,2026-06-17 11:35:43,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260617-0525,2,2026-06-17 14:36:59,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260617-0571,1,2026-06-17 18:28:25,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
BUG-20260617-0438,2,2026-06-17 17:40:25,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
BUG-20260617-0518,2,2026-06-17 16:39:43,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260617-0265,2,2026-06-17 19:15:13,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260617-0106,1,2026-06-17 13:13:14,bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260617-0809,1,2026-06-17 15:00:29,Orchard Central,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260617-1300,2,2026-06-17 20:16:03,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260617-0579,3,2026-06-17 15:48:11,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Cash
BUG-20260617-0951,2,2026-06-17 20:26:21,Bugis,UND-W-03,Women's Cotton Blend Briefs,underwear,WOMEN,9.9,9.9,False,1,9.9,NETS
PUN-20260617-0394,1,2026-06-17 20:22:07,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260617-0941,2,2026-06-17 21:31:03,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
PUN-20260617-0669,2,2026-06-17 14:17:23,  Punggol  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,2,19.8,Card
ORC-20260617-0704,1,2026-06-17 22:15:38,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260617-0204,2,2026-06-17 19:52:45,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,PayNow
PUN-20260617-0193,1,2026-06-17 16:03:12,Punggol,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260617-0034,2,2026-06-17 19:02:35,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
BUG-20260617-0751,1,2026-06-17 20:29:29,Bugis,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260617-0036,3,2026-06-17 18:22:52,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,MEN,14.9,14.9,False,2,29.8,
PUN-20260617-0068,1,2026-06-17 12:12:14,PUNGGOL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,NETS
BUG-20260617-0599,3,2026-06-17 20:16:14,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,2,11.8,Cash
ORC-20260617-1289,3,2026-06-17 20:30:02,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,2,59.8,NETS
BUG-20260617-0260,1,2026-06-17 19:38:45,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260617-0972,3,2026-06-17 19:46:59,Bugis,TOP-M-10,Men's Merino Blend V-Neck Sweater,Tops,Men,39.9,39.9,False,1,39.9,Card
ORC-20260617-0681,2,2026-06-17 20:04:05,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260617-0666,2,2026-06-17 18:44:24,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,$14.9,Card
PUN-20260617-0179,1,2026-06-17 16:34:55,Punggol,BTM-W-08,Women's Smart Ankle Pants,Bottoms,Women,29.54,39.9,True,1,29.54,NETS
ORC-20260617-1261,1,2026-06-17 18:51:48,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260617-0318,1,2026-06-17 17:31:12,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,nets
ORC-20260617-0702,3,2026-06-17 20:49:57,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260617-1074,2,2026-06-17 12:42:52,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260617-0848,1,2026-06-17 21:42:50,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260617-1033,1,2026-06-17 20:07:55,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260617-0650,2,2026-06-17 21:21:01,Punggol,BTM-M-01,Men's Ezy Ankle Pants,BOTTOMS,Men,29.9,29.9,False,1,29.9,Card
BUG-20260617-0748,1,2026-06-17 18:38:36,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260617-0247,1,2026-06-17 19:55:12,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,NETS
BUG-20260617-0715,1,2026-06-17 21:12:44,  Bugis  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260617-1154,3,2026-06-17 20:06:27,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260617-1108,1,2026-06-17 20:56:19,  Orchard Central  ,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260617-0399,1,2026-06-17 18:48:17,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,MEN,29.9,29.9,False,1,29.9,Card
