order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260602-0789,1,2026-06-02 20:21:01,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260602-0461,1,2026-06-02 19:46:58,Orchard Central,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,22.99,29.9,True,1,$22.99,paynow
PUN-20260602-0463,1,2026-06-02 20:38:26,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260602-0508,1,2026-06-02 16:44:48,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PAYNOW
BUG-20260602-0273,1,2026-06-02 15:04:07,BUGIS,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260602-0585,1,2026-06-02 19:46:02,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260602-0422,1,2026-06-02 18:36:21,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,paynow
BUG-20260602-0582,3,2026-06-02 17:18:41,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,paynow
PUN-20260602-0443,1,2026-06-02 17:47:26,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260602-0511,2,2026-06-02 22:12:09,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260602-0122,3,2026-06-02 12:35:20,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0252,1,2026-06-02 16:30:29,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260602-0541,3,2026-06-02 21:11:55,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260602-0670,1,2026-06-02 21:31:59,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Cash
ORC-20260602-0286,1,2026-06-02 18:11:22,orchard central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260602-0995,2,2026-06-02 20:39:19,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260602-0630,2,2026-06-02 11:11:55,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260602-1068,2,2026-06-02 20:25:55,Orchard Central,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260602-0322,1,2026-06-02 19:32:38,Punggol,SOK-W-06,Women's Heattech Socks,SOCKS,Women,9.9,9.9,False,1,$9.9,NETS
BUG-20260602-0334,3,2026-06-02 16:02:53,bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260602-0587,2,2026-06-02 19:34:14,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0953,1,2026-06-02 13:35:54,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260602-1091,2,2026-06-02 20:44:41,ORCHARD CENTRAL,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,$4.11,5.9,True,1,4.11,Card
PUN-20260602-0371,3,2026-06-02 21:32:14,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260602-0093,1,2026-06-02 17:24:13,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260602-0140,2,2026-06-02 18:30:09,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0200,2,2026-06-02 15:06:24,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260602-0004,1,2026-06-02 18:06:19,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260602-0683,2,2026-06-02 17:52:23,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260602-0547,3,2026-06-02 15:08:40,Punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,$5.9,Card
ORC-20260602-0720,1,2026-06-02 11:28:22,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260602-0639,2,2026-06-02 15:03:53,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
ORC-20260602-0752,2,2026-06-02 20:31:43,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260602-0008,1,2026-06-02 21:50:08,Punggol,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,PAYNOW
ORC-20260602-0148,2,2026-06-02 14:31:52,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,$14.9,14.9,False,1,14.9,PayNow
BUG-20260602-0647,1,2026-06-02 12:35:47,Bugis,BTM-W-03,Women's Ezy Ankle Pants,bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260602-0918,1,2026-06-02 20:15:52,orchard central,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260602-0813,1,2026-06-02 21:16:32,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,MEN,14.9,14.9,False,1,14.9,PayNow
PUN-20260602-0470,1,2026-06-02 17:42:39,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0431,2,2026-06-02 20:01:39,Orchard Central,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,Cash
ORC-20260602-0745,2,2026-06-02 19:14:17,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260602-0685,2,2026-06-02 20:59:08,Bugis,SOK-W-01,,Socks,Women,14.9,14.9,False,2,29.8,NETS
PUN-20260602-0498,3,2026-06-02 21:46:39,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260602-1101,3,2026-06-02 16:27:24,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260602-0295,1,2026-06-02 20:29:44,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260602-0366,2,2026-06-02 21:35:09,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,cash
ORC-20260602-0325,3,2026-06-02 21:39:44,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260602-0542,3,2026-06-02 21:30:26,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260602-0361,2,2026-06-02 21:58:34,  Punggol  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260602-0287,1,2026-06-02 21:59:14,  Orchard Central  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260602-0610,3,2026-06-02 21:30:20,  Bugis  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
ORC-20260602-0400,3,2026-06-02 12:54:01,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,men,5.9,5.9,False,2,11.8,NETS
PUN-20260602-0316,2,2026-06-02 18:16:43,punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260602-0235,1,2026-06-02 16:38:19,punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260602-0590,3,2026-06-02 19:00:47,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,$19.9,PayNow
BUG-20260602-0046,2,2026-06-02 17:48:38,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260602-0658,1,2026-06-02 15:10:05,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260602-0386,1,2026-06-02 17:19:51,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,cash
ORC-20260602-0162,3,2026-06-02 21:23:45,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260602-0236,1,2026-06-02 19:12:57,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260602-0394,1,2026-06-02 19:55:14,  Bugis  ,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,men,22.99,29.9,True,1,22.99,PayNow
BUG-20260602-0369,2,2026-06-02 20:44:41,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260602-0352,1,2026-06-02 13:35:32,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260602-0625,1,2026-06-02 17:54:31,Bugis,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260602-0267,1,2026-06-02 20:24:50,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260602-0719,1,2026-06-02 22:01:01,BUGIS,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260602-0637,3,2026-06-02 19:05:30,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260602-0278,2,2026-06-02 16:44:54,BUGIS,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260602-0478,1,2026-06-02 18:40:36,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.11,5.9,True,2,8.22,Card
ORC-20260602-0104,1,2026-06-02 17:14:26,  Orchard Central  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,nets
ORC-20260602-0872,1,2026-06-02 19:26:53,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
ORC-20260602-0118,1,2026-06-02 19:19:20,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260602-0419,2,2026-06-02 21:42:17,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,Women,14.9,14.9,False,1,14.9,Card
ORC-20260602-0930,1,2026-06-02 20:46:56,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,paynow
ORC-20260602-0114,2,2026-06-02 21:00:02,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260602-0028,2,2026-06-02 14:30:13,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260602-0804,2,2026-06-02 16:10:04,orchard central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260602-0388,3,2026-06-02 18:01:31,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
BUG-20260602-0810,3,2026-06-02 22:30:16,Bugis,SOK-M-04,Men's Ribbed Crew Socks,socks,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260602-0086,2,2026-06-02 21:07:58,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260602-0403,1,2026-06-02 20:52:32,BUGIS,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260602-0949,3,2026-06-02 15:59:05,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260602-0102,1,2026-06-02 20:29:30,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260602-0782,1,2026-06-02 18:22:32,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260602-0412,1,2026-06-02 21:33:17,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260602-0791,2,2026-06-02 17:42:48,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260602-0047,1,2026-06-02 16:29:33,ORCHARD CENTRAL,TOP-M-04,Men's Oxford Long Sleeve Shirt,tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260602-0389,1,2026-06-02 17:42:17,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260602-0080,2,2026-06-02 22:29:14,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260602-0240,1,2026-06-02 20:47:34,  Orchard Central  ,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0253,1,2026-06-02 20:07:02,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,nets
PUN-20260602-0669,2,2026-06-02 14:45:39,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
PUN-20260602-0376,2,2026-06-02 21:06:39,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260602-0510,1,2026-06-02 16:41:27,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260602-0241,1,2026-06-02 20:44:05,orchard central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260602-0508,2,2026-06-02 20:37:14,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,$14.9,NETS
ORC-20260602-0263,2,2026-06-02 15:03:25,Orchard Central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,$29.9,29.9,False,1,$29.9,Card
ORC-20260602-1020,2,2026-06-02 21:55:09,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Card
ORC-20260602-0040,1,2026-06-02 18:29:20,orchard central,UND-W-07,Women's Heattech Camisole,UNDERWEAR,Women,14.9,14.9,False,1,14.9,Paynow
PUN-20260602-0018,3,2026-06-02 18:25:49,  Punggol  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260602-0756,1,2026-06-02 11:32:08,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260602-0625,3,2026-06-02 20:31:40,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,PAYNOW
PUN-20260602-0348,3,2026-06-02 19:38:01,Punggol,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,9.9,9.9,False,1,$9.9,PayNow
ORC-20260602-0688,3,2026-06-02 21:35:12,ORCHARD CENTRAL,SOK-M-10,Men's Wool Blend Socks,Socks,Men,9.9,9.9,False,1,9.9,Card
ORC-20260602-0532,2,2026-06-02 19:38:52,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260602-0628,1,2026-06-02 19:34:35,  Punggol  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,
ORC-20260602-0911,2,2026-06-02 22:23:03,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
PUN-20260602-0331,1,2026-06-02 20:18:00,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,men,9.9,9.9,False,2,19.8,CARD
BUG-20260602-0506,2,2026-06-02 20:04:38,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260602-0098,1,2026-06-02 20:50:24,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260602-0580,2,2026-06-02 21:38:11,PUNGGOL,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260602-0345,3,2026-06-02 21:19:55,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260602-0558,2,2026-06-02 18:49:15,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0291,2,2026-06-02 20:07:57,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-1058,2,2026-06-02 21:25:23,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.11,5.9,True,1,4.11,Card
ORC-20260602-1071,2,2026-06-02 17:33:31,  Orchard Central  ,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260602-0561,2,2026-06-02 21:02:28,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260602-0148,3,2026-06-02 16:03:20,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
ORC-20260602-0514,1,2026-06-02 11:56:45,ORCHARD CENTRAL,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260602-0218,2,2026-06-02 14:02:11,  Orchard Central  ,TOP-M-05,Men's Heattech Crew Neck Long Sleeve Tee,tops,Men,11.62,14.9,True,1,11.62,Card
ORC-20260602-1063,3,2026-06-02 19:19:08,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PAYNOW
BUG-20260602-0506,1,2026-06-02 20:04:38,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Cash
PUN-20260602-0303,3,2026-06-02 18:27:42,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260602-0884,1,2026-06-02 19:00:23,Orchard Central,BTM-W-01,  Women's Ultra Stretch Skinny Jeans  ,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
BUG-20260602-0073,2,2026-06-02 17:32:25,Bugis,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260602-0125,2,2026-06-02 17:00:06,punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260602-0676,3,2026-06-02 20:23:19,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,card
ORC-20260602-0422,3,2026-06-02 20:49:24,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260602-0357,1,2026-06-02 18:27:24,punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260602-0506,3,2026-06-02 20:04:38,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260602-0035,1,2026-06-02 12:33:44,punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260602-0243,1,2026-06-02 21:30:56,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260602-0226,1,2026-06-02 17:33:05,Bugis,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,22.99,29.9,True,1,22.99,NETS
BUG-20260602-0699,3,2026-06-02 19:01:06,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260602-0164,1,2026-06-02 19:52:49,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260602-0512,1,2026-06-02 13:15:28,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260602-0763,1,2026-06-02 16:25:55,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260602-0377,2,2026-06-02 16:12:51,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260602-0652,1,2026-06-02 20:55:00,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260602-0375,1,2026-06-02 13:29:06,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
ORC-20260602-0686,1,2026-06-02 18:43:12,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260602-0404,2,2026-06-02 14:00:20,  Punggol  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260602-0670,2,2026-06-02 12:33:32,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260602-0320,2,2026-06-02 20:01:31,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,CARD
BUG-20260602-0735,2,2026-06-02 20:56:24,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260602-0951,2,2026-06-02 19:41:46,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0087,2,2026-06-02 22:46:11,Orchard Central,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,PayNow
ORC-20260602-0792,3,2026-06-02 11:03:55,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,men,4.11,5.9,True,1,4.11,PayNow
PUN-20260602-0118,1,2026-06-02 17:06:07,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260602-0475,1,2026-06-02 12:35:20,  Punggol  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,CASH
BUG-20260602-0381,2,2026-06-02 21:25:36,  Bugis  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,paynow
PUN-20260602-0544,1,2026-06-02 15:51:21,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260602-0849,2,2026-06-02 19:25:19,orchard central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260602-0956,1,2026-06-02 20:45:06,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,socks,Men,4.11,5.9,True,1,4.11,Card
PUN-20260602-0636,2,2026-06-02 21:54:38,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260602-0544,2,2026-06-02 15:51:21,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260602-0137,2,2026-06-02 21:07:56,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0775,1,2026-06-02 19:51:52,orchard central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,CASH
ORC-20260602-0884,2,2026-06-02 19:00:23,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Cash
PUN-20260602-0393,3,2026-06-02 14:21:47,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260602-0661,2,2026-06-02 19:37:10,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260602-0955,2,2026-06-02 20:15:48,Orchard Central,BTM-M-08,Men's Relaxed Fit Denim Shorts,bottoms,MEN,$22.99,29.9,True,1,22.99,Card
PUN-20260602-0597,1,2026-06-02 20:15:19,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260602-0105,2,2026-06-02 12:19:05,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Nets
BUG-20260602-0132,3,2026-06-02 21:44:34,Bugis,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Card
PUN-20260602-0216,1,2026-06-02 20:49:41,Punggol,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
