order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260618-0742,1,2026-06-18 21:28:30,  BUGIS  ,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260618-0464,1,2026-06-18 20:33:12,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260618-0803,2,2026-06-18 13:12:00,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260618-0430,2,2026-06-18 19:29:14,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260618-0325,2,2026-06-18 16:06:38,PUNGGOL,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Nets
PUN-20260618-0413,1,2026-06-18 20:39:58,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Card
PUN-20260618-0496,3,2026-06-18 17:30:21,  Punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260618-0371,1,2026-06-18 11:49:37,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260618-0828,1,2026-06-18 21:50:40,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260618-0475,1,2026-06-18 20:23:58,punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,
ORC-20260618-1178,1,2026-06-18 18:56:34,orchard central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260618-0472,2,2026-06-18 20:41:37,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260618-0739,1,2026-06-18 12:02:58,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,CARD
BUG-20260618-0550,2,2026-06-18 22:20:12,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,card
PUN-20260618-0664,1,2026-06-18 22:57:22,PUNGGOL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260618-0453,1,2026-06-18 21:41:06,Orchard Central,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260618-0658,1,2026-06-18 20:47:04,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
PUN-20260618-0223,1,2026-06-18 17:10:25,punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,cash
BUG-20260618-0878,1,2026-06-18 11:04:10,bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260618-0309,1,2026-06-18 22:48:30,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260618-0205,1,2026-06-18 20:28:41,Punggol,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,2,11.8,Card
ORC-20260618-0848,3,2026-06-18 19:38:24,Orchard Central,UND-W-02,  Women's Wireless Bra  ,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260618-0620,1,2026-06-18 20:58:21,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260618-0546,2,2026-06-18 12:42:03,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260618-0460,1,2026-06-18 13:16:15,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,$39.9,39.9,False,1,39.9,Paynow
ORC-20260618-1141,3,2026-06-18 14:20:35,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260618-0906,3,2026-06-18 21:14:31,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
PUN-20260618-0560,1,2026-06-18 21:13:33,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260618-0653,1,2026-06-18 13:24:45,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260618-0128,1,2026-06-18 17:33:49,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260618-0876,3,2026-06-18 19:44:28,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260618-1079,3,2026-06-18 17:56:27,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260618-0889,1,2026-06-18 18:32:35,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260618-0814,2,2026-06-18 15:01:03,Bugis,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,cash
ORC-20260618-0558,3,2026-06-18 21:42:46,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260618-0161,3,2026-06-18 21:04:39,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260618-0451,3,2026-06-18 14:52:45,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
PUN-20260618-0008,1,2026-06-18 18:13:38,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260618-0301,1,2026-06-18 20:11:43,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0916,2,2026-06-18 21:34:10,  Bugis  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,tops,Men,14.9,14.9,False,1,14.9,paynow
ORC-20260618-0772,3,2026-06-18 19:22:05,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Cash
PUN-20260618-0493,1,2026-06-18 17:51:46,Punggol,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260618-0708,1,2026-06-18 20:49:26,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260618-0406,3,2026-06-18 13:06:25,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260618-1280,2,2026-06-18 17:35:56,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
PUN-20260618-0522,1,2026-06-18 17:14:19,Punggol,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
ORC-20260618-0381,1,2026-06-18 13:48:16,  orchard central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260618-1193,2,2026-06-18 15:15:44,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260618-1070,1,2026-06-18 20:13:55,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260618-0298,3,2026-06-18 16:24:11,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0238,1,2026-06-18 12:57:19,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260618-0795,2,2026-06-18 15:35:08,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,CASH
ORC-20260618-0051,2,2026-06-18 21:36:46,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260618-0014,1,2026-06-18 21:28:21,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,NETS
PUN-20260618-0116,1,2026-06-18 18:41:35,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260618-0638,1,2026-06-18 22:34:32,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Card
BUG-20260618-0633,1,2026-06-18 20:12:33,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260618-0479,1,2026-06-18 17:57:36,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260618-0855,3,2026-06-18 14:55:22,  orchard central  ,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260618-1047,3,2026-06-18 12:29:35,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260618-0787,2,2026-06-18 19:01:27,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260618-0713,2,2026-06-18 15:27:01,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260618-0234,1,2026-06-18 20:48:06,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,
PUN-20260618-0322,1,2026-06-18 20:57:16,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260618-0126,1,2026-06-18 16:38:29,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260618-0599,1,2026-06-18 20:47:11,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
BUG-20260618-0353,2,2026-06-18 11:59:49,BUGIS,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0144,3,2026-06-18 15:43:44,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260618-0108,1,2026-06-18 11:11:22,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0403,1,2026-06-18 18:01:09,BUGIS,UND-M-03,  Men's Airism Mesh Boxer Briefs  ,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
BUG-20260618-0922,1,2026-06-18 19:30:09,  Bugis  ,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,$14.9,Card
PUN-20260618-0427,2,2026-06-18 14:34:49,Punggol,UND-W-09,  Women's Cotton Boyshorts  ,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260618-0176,2,2026-06-18 11:38:47,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,paynow
ORC-20260618-0579,1,2026-06-18 16:50:45,Orchard Central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260618-1048,2,2026-06-18 17:58:43,Orchard Central,SOK-W-02,Women's Pile Crew Socks,socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260618-0213,3,2026-06-18 19:15:03,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260618-0892,3,2026-06-18 20:10:43,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260618-0246,2,2026-06-18 19:57:47,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260618-1186,1,2026-06-18 15:10:05,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
ORC-20260618-0424,3,2026-06-18 12:34:31,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260618-0007,1,2026-06-18 19:43:46,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,nets
ORC-20260618-1087,1,2026-06-18 21:28:51,Orchard Central,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,WOMEN,29.9,29.9,False,1,29.9,Card
BUG-20260618-0188,1,2026-06-18 20:45:11,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260618-0419,1,2026-06-18 19:56:07,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,paynow
PUN-20260618-0608,2,2026-06-18 12:01:00,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260618-0329,1,2026-06-18 18:38:01,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260618-0169,2,2026-06-18 14:59:41,Punggol,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,$20.35,29.9,True,1,20.35,PayNow
ORC-20260618-0814,1,2026-06-18 15:47:25,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260618-0360,1,2026-06-18 16:43:49,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260618-0072,3,2026-06-18 18:34:03,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260618-0666,1,2026-06-18 11:23:42,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,NETS
BUG-20260618-0693,1,2026-06-18 21:08:01,Bugis,BTM-W-01,  Women's Ultra Stretch Skinny Jeans  ,Bottoms,Women,39.9,39.9,False,1,39.9,PAYNOW
BUG-20260618-0981,1,2026-06-18 16:23:57,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260618-1251,2,2026-06-18 17:06:19,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260618-0586,2,2026-06-18 20:52:21,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,underwear,men,14.9,14.9,False,1,14.9,Card
ORC-20260618-1293,1,2026-06-18 13:36:38,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,Cash
ORC-20260618-0520,3,2026-06-18 22:45:18,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260618-0219,1,2026-06-18 20:33:25,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260618-0182,3,2026-06-18 11:12:13,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260618-0389,2,2026-06-18 17:28:52,Punggol,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,55.24,79.9,True,1,55.24,CARD
BUG-20260618-0619,2,2026-06-18 13:58:24,Bugis,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260618-0178,1,2026-06-18 11:40:43,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,$5.9,Card
BUG-20260618-0795,3,2026-06-18 13:45:44,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260618-0610,1,2026-06-18 12:52:14,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260618-0574,1,2026-06-18 20:04:57,Punggol,TOP-W-03,Women's Silky Satin Blouse,tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260618-0567,3,2026-06-18 22:11:00,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260618-0537,1,2026-06-18 18:40:58,bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260618-0176,1,2026-06-18 13:18:34,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260618-0588,1,2026-06-18 20:16:42,ORCHARD CENTRAL,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260618-0996,2,2026-06-18 15:46:04,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,nets
ORC-20260618-0065,2,2026-06-18 20:40:29,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,$5.9,5.9,False,1,5.9,Card
ORC-20260618-0367,3,2026-06-18 15:27:26,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,2,11.8,NETS
BUG-20260618-0260,2,2026-06-18 21:24:39,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260618-1283,1,2026-06-18 17:07:08,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260618-0882,1,2026-06-18 21:32:03,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260618-1014,1,2026-06-18 16:20:32,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260618-0557,2,2026-06-18 20:19:47,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260618-0313,2,2026-06-18 19:23:43,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Cash
BUG-20260618-0647,2,2026-06-18 21:15:07,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Paynow
ORC-20260618-0493,1,2026-06-18 17:26:24,  ORCHARD CENTRAL  ,SOK-M-09,Men's No-Show Sneaker Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
ORC-20260618-1204,1,2026-06-18 19:03:34,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,underwear,men,9.9,9.9,False,2,19.8,Card
BUG-20260618-0907,1,2026-06-18 17:04:54,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
ORC-20260618-0360,2,2026-06-18 16:43:49,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260618-0051,2,2026-06-18 16:14:05,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
BUG-20260618-0176,2,2026-06-18 13:18:34,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Cash
BUG-20260618-0995,1,2026-06-18 11:09:07,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
PUN-20260618-0038,1,2026-06-18 13:07:41,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260618-0657,1,2026-06-18 21:00:35,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,NETS
ORC-20260618-0089,2,2026-06-18 14:41:07,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260618-0578,2,2026-06-18 19:40:04,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260618-0150,3,2026-06-18 17:56:29,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260618-0797,1,2026-06-18 19:48:30,  Bugis  ,SOK-W-07,Women's Striped Crew Socks,Socks,women,5.9,5.9,False,1,5.9,card
PUN-20260618-0137,1,2026-06-18 20:26:46,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260618-1185,1,2026-06-18 21:23:09,Orchard Central,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,55.24,79.9,True,1,55.24,PayNow
PUN-20260618-0310,2,2026-06-18 18:40:05,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260618-0391,1,2026-06-18 14:42:47,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260618-0146,1,2026-06-18 19:59:55,Punggol,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260618-0520,3,2026-06-18 18:19:00,punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,men,14.9,14.9,False,1,14.9,cash
BUG-20260618-0315,1,2026-06-18 17:21:13,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260618-0643,1,2026-06-18 11:23:30,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0830,1,2026-06-18 18:00:47,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,Card
BUG-20260618-0964,1,2026-06-18 20:12:16,  Bugis  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0728,2,2026-06-18 12:15:42,  Bugis  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260618-0899,1,2026-06-18 21:56:42,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,UNDERWEAR,Men,9.9,9.9,False,2,19.8,Card
BUG-20260618-0839,3,2026-06-18 21:24:44,BUGIS,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260618-1103,2,2026-06-18 21:04:44,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.42,9.9,True,1,7.42,Card
BUG-20260618-0639,1,2026-06-18 17:01:29,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,9.9,PayNow
BUG-20260618-0966,1,2026-06-18 12:22:51,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,$19.9,PayNow
PUN-20260618-0416,2,2026-06-18 12:56:29,PUNGGOL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260618-0689,1,2026-06-18 19:43:53,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260618-1052,3,2026-06-18 12:31:26,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260618-0523,2,2026-06-18 20:18:29,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260618-0162,2,2026-06-18 19:47:38,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260618-0266,2,2026-06-18 21:59:39,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260618-0306,2,2026-06-18 16:21:31,BUGIS,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260618-0442,1,2026-06-18 19:32:36,Punggol,TOP-W-08,Women's Puff Sleeve Blouse,Tops,Women,20.35,29.9,True,1,20.35,Card
ORC-20260618-0255,1,2026-06-18 18:20:34,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,
BUG-20260618-0704,2,2026-06-18 22:18:37,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260618-0567,2,2026-06-18 19:11:48,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Cash
ORC-20260618-0097,1,2026-06-18 22:58:12,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260618-0644,2,2026-06-18 19:59:18,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260618-0871,2,2026-06-18 20:30:02,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260618-0172,3,2026-06-18 17:23:36,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,CARD
PUN-20260618-0374,2,2026-06-18 22:24:35,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260618-1054,2,2026-06-18 21:34:50,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260618-0054,3,2026-06-18 16:02:01,  Bugis  ,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,2,29.8,Card
