order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260621-0897,2,2026-06-21 19:39:48,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260621-0990,1,2026-06-21 17:57:25,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260621-0789,1,2026-06-21 18:00:08,Punggol,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,5.9,5.9,False,1,5.9,PAYNOW
PUN-20260621-0718,1,2026-06-21 13:47:01,Punggol,TOP-W-10,Women's Ultra Light Down Vest,Tops,Women,59.9,59.9,False,1,59.9,PayNow
PUN-20260621-0060,2,2026-06-21 21:23:22,Punggol,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260621-0196,3,2026-06-21 17:22:26,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
PUN-20260621-0042,3,2026-06-21 20:40:13,PUNGGOL,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
PUN-20260621-0564,2,2026-06-21 14:38:16,Punggol,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,2,19.8,Cash
BUG-20260621-1001,3,2026-06-21 19:35:08,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260621-1596,1,2026-06-21 17:54:17,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,PAYNOW
BUG-20260621-0210,3,2026-06-21 20:38:26,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,men,14.9,14.9,False,1,14.9,Cash
BUG-20260621-0268,1,2026-06-21 15:36:13,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260621-0471,2,2026-06-21 21:41:20,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260621-1419,1,2026-06-21 16:46:22,orchard central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260621-0233,1,2026-06-21 11:32:13,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0004,2,2026-06-21 20:25:43,bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,1,14.9,PayNow
PUN-20260621-0683,1,2026-06-21 20:26:32,Punggol,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,PayNow
PUN-20260621-0102,1,2026-06-21 15:37:12,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260621-0768,2,2026-06-21 17:57:12,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,14.9,NETS
ORC-20260621-0763,3,2026-06-21 18:01:43,Orchard Central,TOP-W-09,  Women's Drape Sleeveless Top  ,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260621-1361,1,2026-06-21 20:07:56,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260621-0084,1,2026-06-21 14:30:07,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PAYNOW
BUG-20260621-1328,1,2026-06-21 19:26:31,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,paynow
PUN-20260621-0038,3,2026-06-21 17:16:28,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260621-1148,2,2026-06-21 21:50:27,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260621-0594,1,2026-06-21 14:14:38,Bugis,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0329,2,2026-06-21 13:23:52,BUGIS,UND-M-10,Men's Cotton Blend Briefs,Underwear,MEN,7.84,9.9,True,1,7.84,Card
BUG-20260621-1276,3,2026-06-21 19:19:51,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260621-0964,3,2026-06-21 14:50:59,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260621-1125,2,2026-06-21 13:22:36,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260621-1291,2,2026-06-21 15:31:08,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260621-1613,1,2026-06-21 15:04:09,Orchard Central,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260621-0147,1,2026-06-21 21:32:42,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260621-1118,1,2026-06-21 20:32:49,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,MEN,$29.9,29.9,False,1,29.9,PayNow
ORC-20260621-0943,1,2026-06-21 11:46:19,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260621-0445,2,2026-06-21 13:17:33,Punggol,SOK-M-03,  Men's Airism Low-Cut Socks  ,Socks,Men,5.9,5.9,False,2,11.8,Card
PUN-20260621-1007,3,2026-06-21 19:28:56,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
ORC-20260621-0321,1,2026-06-21 19:13:16,  Orchard Central  ,SOK-W-09,Women's No-Show Sneaker Socks,SOCKS,Women,3.96,5.9,True,2,7.92,Cash
BUG-20260621-1056,2,2026-06-21 13:55:02,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260621-0528,3,2026-06-21 19:53:27,Orchard Central,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Card
BUG-20260621-0841,1,2026-06-21 20:26:08,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,2,11.8,NETS
PUN-20260621-0568,2,2026-06-21 12:25:22,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260621-0969,1,2026-06-21 17:08:35,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,UNDERWEAR,WOMEN,29.9,29.9,False,1,29.9,Card
ORC-20260621-1385,2,2026-06-21 15:00:03,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Paynow
BUG-20260621-0686,1,2026-06-21 20:37:48,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260621-1076,1,2026-06-21 11:22:27,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,$5.9,5.9,False,1,5.9,NETS
BUG-20260621-0944,1,2026-06-21 17:27:07,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,WOMEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260621-0705,3,2026-06-21 19:59:24,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,$19.9,19.9,False,1,19.9,Card
ORC-20260621-1104,1,2026-06-21 17:42:37,ORCHARD CENTRAL,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260621-0921,2,2026-06-21 20:27:08,PUNGGOL,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260621-0753,2,2026-06-21 20:47:57,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260621-0332,1,2026-06-21 13:32:19,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260621-0687,3,2026-06-21 16:01:01,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260621-1277,1,2026-06-21 13:46:11,Bugis,UND-M-02,  Men's Cotton Blend Trunks  ,UNDERWEAR,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260621-0672,2,2026-06-21 15:25:09,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,nets
PUN-20260621-0918,3,2026-06-21 20:47:46,Punggol,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
PUN-20260621-0085,1,2026-06-21 20:09:49,  Punggol  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260621-0385,3,2026-06-21 14:27:41,  Punggol  ,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260621-0934,1,2026-06-21 14:35:39,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260621-0021,1,2026-06-21 12:08:56,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,19.9,19.9,False,1,19.9,card
PUN-20260621-0840,1,2026-06-21 13:21:43,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260621-0846,2,2026-06-21 13:55:55,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,Cash
ORC-20260621-0601,1,2026-06-21 11:03:04,ORCHARD CENTRAL,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,women,14.9,14.9,False,1,14.9,Card
BUG-20260621-1253,1,2026-06-21 20:14:55,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260621-1608,1,2026-06-21 13:32:57,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-1090,1,2026-06-21 21:00:35,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260621-0502,1,2026-06-21 11:57:51,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0044,1,2026-06-21 18:45:32,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,$5.9,Cash
ORC-20260621-1112,2,2026-06-21 16:22:14,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260621-1008,2,2026-06-21 13:22:59,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260621-1374,3,2026-06-21 16:49:56,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,NETS
ORC-20260621-1440,1,2026-06-21 20:50:20,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260621-1316,1,2026-06-21 21:26:25,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260621-0995,3,2026-06-21 17:04:27,Orchard Central,SOK-M-08,Men's Cotton Blend Dress Socks,Socks,Men,9.9,9.9,False,1,9.9,Cash
ORC-20260621-0548,1,2026-06-21 18:34:05,Orchard Central,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260621-1199,1,2026-06-21 14:32:58,Orchard Central,SOK-W-07,Women's Striped Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,PayNow
BUG-20260621-0524,1,2026-06-21 21:07:01,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260621-0758,1,2026-06-21 12:47:16,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260621-0817,3,2026-06-21 22:24:25,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260621-1194,1,2026-06-21 16:56:25,Bugis,BTM-M-04,Men's Dry Stretch Shorts,bottoms,MEN,19.9,19.9,False,1,19.9,PayNow
PUN-20260621-0401,1,2026-06-21 16:42:36,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,NETS
PUN-20260621-1014,2,2026-06-21 21:51:00,punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,CARD
ORC-20260621-0678,2,2026-06-21 20:42:43,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0171,1,2026-06-21 20:36:57,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260621-1627,1,2026-06-21 11:37:37,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260621-0266,3,2026-06-21 19:42:45,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260621-0523,1,2026-06-21 15:28:04,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,2,11.8,PayNow
PUN-20260621-0487,1,2026-06-21 21:56:07,Punggol,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,Tops,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260621-0385,1,2026-06-21 14:27:41,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260621-0246,2,2026-06-21 11:25:40,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260621-0717,1,2026-06-21 19:43:17,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260621-0528,3,2026-06-21 17:42:06,Punggol,TOP-M-01,  Men's Airism Cotton Crew Neck T-Shirt  ,Tops,Men,$14.9,14.9,False,1,14.9,NETS
PUN-20260621-0755,2,2026-06-21 20:49:01,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260621-0032,2,2026-06-21 21:53:13,  Orchard Central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0984,2,2026-06-21 15:38:28,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260621-0652,2,2026-06-21 12:01:44,Punggol,BTM-W-03,Women's Ezy Ankle Pants,bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260621-0949,1,2026-06-21 11:42:37,Orchard Central,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,Men,29.9,29.9,False,1,29.9,card
BUG-20260621-0866,1,2026-06-21 14:30:40,bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
PUN-20260621-0754,3,2026-06-21 20:53:24,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260621-0968,1,2026-06-21 15:36:37,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260621-0855,2,2026-06-21 17:05:02,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,1,5.9,NETS
BUG-20260621-0329,1,2026-06-21 13:23:52,Bugis,BTM-W-02,  Women's High-Rise Wide Leg Pants  ,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260621-0943,2,2026-06-21 16:38:48,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,BOTTOMS,Women,39.9,39.9,False,1,39.9,Card
ORC-20260621-0498,3,2026-06-21 19:56:30,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,9.9,9.9,False,2,19.8,PayNow
PUN-20260621-0089,2,2026-06-21 21:23:58,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,Cash
PUN-20260621-0865,1,2026-06-21 21:33:55,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
PUN-20260621-0162,2,2026-06-21 21:16:38,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260621-1642,1,2026-06-21 12:55:02,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,Women,14.9,14.9,False,1,$14.9,PAYNOW
ORC-20260621-0578,1,2026-06-21 19:10:58,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260621-1426,1,2026-06-21 22:34:57,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0272,2,2026-06-21 18:31:50,bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260621-1102,3,2026-06-21 17:50:00,BUGIS,TOP-M-03,,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260621-1229,1,2026-06-21 16:51:10,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,$5.9,5.9,False,1,5.9,PayNow
BUG-20260621-0235,2,2026-06-21 17:19:00,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260621-0699,1,2026-06-21 19:13:58,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260621-0038,1,2026-06-21 22:17:35,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260621-0664,1,2026-06-21 19:23:02,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260621-0488,2,2026-06-21 13:41:20,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,Socks,women,3.96,5.9,True,1,3.96,PayNow
PUN-20260621-0076,2,2026-06-21 21:15:19,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260621-1199,3,2026-06-21 21:54:13,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260621-0031,1,2026-06-21 21:46:55,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260621-0017,1,2026-06-21 18:54:37,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260621-0268,2,2026-06-21 15:36:13,bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,card
ORC-20260621-1349,3,2026-06-21 12:52:29,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,SOCKS,Women,3.96,5.9,True,1,3.96,PayNow
PUN-20260621-0494,1,2026-06-21 19:57:29,PUNGGOL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260621-0200,2,2026-06-21 19:17:58,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260621-0722,3,2026-06-21 22:35:28,Punggol,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260621-0708,3,2026-06-21 13:01:36,Bugis,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260621-0447,1,2026-06-21 19:15:35,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260621-0304,2,2026-06-21 18:40:57,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260621-0912,1,2026-06-21 13:18:23,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260621-0598,1,2026-06-21 16:59:30,  orchard central  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260621-1080,1,2026-06-21 11:28:13,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260621-1283,1,2026-06-21 19:16:06,Orchard Central,SOK-W-09,Women's No-Show Sneaker Socks,Socks,Women,3.96,5.9,True,1,3.96,Card
ORC-20260621-1252,1,2026-06-21 15:39:53,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,CARD
ORC-20260621-0168,1,2026-06-21 14:33:42,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260621-1050,1,2026-06-21 19:33:33,Orchard Central,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,2,29.8,CASH
PUN-20260621-0299,1,2026-06-21 12:10:41,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,TOPS,Women,19.9,19.9,False,1,19.9,Paynow
BUG-20260621-0692,1,2026-06-21 17:24:24,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260621-0669,1,2026-06-21 21:04:19,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Cash
ORC-20260621-0408,1,2026-06-21 13:24:26,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260621-1146,1,2026-06-21 15:55:57,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,CASH
ORC-20260621-1558,1,2026-06-21 21:58:24,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260621-0220,1,2026-06-21 14:36:24,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,$14.9,14.9,False,1,14.9,PayNow
BUG-20260621-0333,2,2026-06-21 20:54:48,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
BUG-20260621-0219,1,2026-06-21 19:37:43,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260621-1367,3,2026-06-21 14:59:49,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,women,9.9,9.9,False,1,9.9,Card
ORC-20260621-1311,2,2026-06-21 18:14:57,ORCHARD CENTRAL,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260621-1005,3,2026-06-21 15:30:12,BUGIS,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260621-1661,1,2026-06-21 21:46:27,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,nets
ORC-20260621-0848,3,2026-06-21 12:19:40,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
BUG-20260621-0566,1,2026-06-21 17:51:39,BUGIS,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,Card
ORC-20260621-0862,3,2026-06-21 18:23:08,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260621-0508,1,2026-06-21 11:05:01,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260621-0866,1,2026-06-21 14:07:45,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,
BUG-20260621-1085,2,2026-06-21 11:10:29,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260621-0258,1,2026-06-21 13:29:16,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
BUG-20260621-1265,1,2026-06-21 21:49:47,Bugis,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260621-0381,1,2026-06-21 12:43:24,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260621-1069,1,2026-06-21 17:04:20,orchard central,SOK-W-02,,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260621-0945,1,2026-06-21 19:17:54,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260621-0662,1,2026-06-21 19:52:14,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
PUN-20260621-0876,3,2026-06-21 13:36:54,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Nets
BUG-20260621-1230,3,2026-06-21 11:43:50,Bugis,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,1,$14.9,CARD
ORC-20260621-1495,1,2026-06-21 19:37:13,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260621-0036,2,2026-06-21 18:00:38,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,women,$9.9,9.9,False,2,19.8,Cash
