order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260613-0096,3,2026-06-13 15:13:01,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,tops,MEN,29.9,29.9,False,1,29.9,NETS
ORC-20260613-0062,2,2026-06-13 12:36:42,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260613-0932,2,2026-06-13 16:06:51,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
BUG-20260613-1132,1,2026-06-13 12:25:16,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260613-0458,2,2026-06-13 18:56:19,Bugis,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,CARD
BUG-20260613-0942,3,2026-06-13 21:29:55,Bugis,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,nets
ORC-20260613-0516,3,2026-06-13 14:41:52,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260613-1307,1,2026-06-13 15:17:36,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260613-0542,2,2026-06-13 18:15:18,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260613-0322,1,2026-06-13 12:06:42,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,cash
ORC-20260613-0445,3,2026-06-13 21:35:09,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260613-0787,2,2026-06-13 12:55:42,  Bugis  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260613-0489,2,2026-06-13 18:12:42,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260613-0012,1,2026-06-13 21:08:42,ORCHARD CENTRAL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260613-0732,1,2026-06-13 12:19:22,  Punggol  ,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260613-0547,3,2026-06-13 13:21:56,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260613-1550,1,2026-06-13 21:02:12,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260613-1133,3,2026-06-13 13:05:50,Orchard Central,UND-M-05,Men's Seamless Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260613-1515,1,2026-06-13 19:00:25,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260613-0574,3,2026-06-13 13:24:14,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,CARD
ORC-20260613-0386,2,2026-06-13 13:39:48,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260613-0887,1,2026-06-13 11:58:48,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,nets
ORC-20260613-0351,2,2026-06-13 14:26:58,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260613-0074,1,2026-06-13 16:53:54,  Punggol  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260613-0063,3,2026-06-13 13:29:01,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,cash
ORC-20260613-1278,2,2026-06-13 17:21:14,Orchard Central,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,2,29.8,NETS
BUG-20260613-0156,1,2026-06-13 21:59:10,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,$5.9,nets
PUN-20260613-0697,1,2026-06-13 15:10:56,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Cash
ORC-20260613-0311,1,2026-06-13 20:05:42,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
ORC-20260613-0961,1,2026-06-13 11:37:27,  Orchard Central  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,cash
ORC-20260613-0762,3,2026-06-13 22:30:15,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260613-0775,1,2026-06-13 18:17:21,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
BUG-20260613-0659,2,2026-06-13 18:12:20,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,2,11.8,PayNow
PUN-20260613-0193,3,2026-06-13 15:26:13,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Cash
PUN-20260613-0891,2,2026-06-13 22:38:28,Punggol,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260613-0149,1,2026-06-13 15:22:22,  Bugis  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
ORC-20260613-0691,2,2026-06-13 19:35:31,orchard central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,NETS
ORC-20260613-0544,1,2026-06-13 19:58:34,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,
PUN-20260613-0039,1,2026-06-13 17:02:30,Punggol,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260613-1359,1,2026-06-13 15:07:21,  Orchard Central  ,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,$29.9,29.9,False,1,29.9,Cash
ORC-20260613-1437,2,2026-06-13 13:24:43,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260613-1450,1,2026-06-13 13:20:03,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260613-0291,2,2026-06-13 13:43:17,  Bugis  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
PUN-20260613-0071,1,2026-06-13 12:26:27,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260613-0794,1,2026-06-13 21:46:44,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
BUG-20260613-0969,1,2026-06-13 11:38:05,bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
BUG-20260613-1165,1,2026-06-13 15:02:16,Bugis,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,CARD
BUG-20260613-0238,1,2026-06-13 13:48:19,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,Card
ORC-20260613-0349,1,2026-06-13 13:24:29,ORCHARD CENTRAL,BTM-W-01,Women's Ultra Stretch Skinny Jeans,BOTTOMS,Women,39.9,39.9,False,1,39.9,Card
PUN-20260613-0121,3,2026-06-13 20:44:58,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
BUG-20260613-0339,3,2026-06-13 19:18:26,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,MEN,14.9,14.9,False,1,14.9,NETS
BUG-20260613-0711,3,2026-06-13 19:22:34,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260613-1152,1,2026-06-13 19:50:33,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,tops,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260613-0616,1,2026-06-13 21:00:30,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
PUN-20260613-0847,1,2026-06-13 18:25:32,Punggol,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,Men,$14.9,14.9,False,2,29.8,Card
BUG-20260613-0467,2,2026-06-13 21:41:10,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
BUG-20260613-0810,1,2026-06-13 18:51:16,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,women,5.9,5.9,False,1,5.9,PayNow
PUN-20260613-0525,2,2026-06-13 18:32:51,punggol,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Paynow
PUN-20260613-0482,2,2026-06-13 17:47:19,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,TOPS,Men,19.9,19.9,False,1,19.9,Card
PUN-20260613-0682,1,2026-06-13 17:22:19,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260613-0117,3,2026-06-13 19:23:53,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260613-0979,2,2026-06-13 16:51:34,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260613-0169,1,2026-06-13 11:43:27,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,2,29.8,NETS
BUG-20260613-0966,3,2026-06-13 19:02:34,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260613-0323,1,2026-06-13 18:43:04,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260613-0280,3,2026-06-13 14:27:35,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,Cash
PUN-20260613-0091,1,2026-06-13 12:14:17,  Punggol  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,$19.9,19.9,False,1,$19.9,Paynow
ORC-20260613-1425,1,2026-06-13 19:50:13,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260613-0029,2,2026-06-13 12:37:36,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260613-0773,2,2026-06-13 19:23:55,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260613-1266,1,2026-06-13 22:09:58,  Orchard Central  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,$14.9,14.9,False,1,14.9,Card
ORC-20260613-0427,1,2026-06-13 20:27:00,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260613-0156,1,2026-06-13 19:15:30,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,BOTTOMS,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260613-0014,1,2026-06-13 13:58:06,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260613-1202,2,2026-06-13 20:19:49,bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260613-0449,1,2026-06-13 20:22:39,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260613-0282,1,2026-06-13 14:31:24,Punggol,BTM-W-09,Women's Sweat Shorts,Bottoms,Women,19.9,19.9,False,1,19.9,Card
ORC-20260613-1617,3,2026-06-13 21:45:12,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
ORC-20260613-0797,3,2026-06-13 13:23:06,Orchard Central,SOK-W-04,  Women's Ribbed Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260613-0499,1,2026-06-13 17:20:37,ORCHARD CENTRAL,SOK-W-03,  Women's Airism Low-Cut Socks  ,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260613-0084,1,2026-06-13 22:36:44,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,NETS
PUN-20260613-0612,2,2026-06-13 12:07:53,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260613-0209,1,2026-06-13 18:10:35,  Orchard Central  ,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260613-0895,1,2026-06-13 11:14:55,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,
PUN-20260613-0800,1,2026-06-13 20:53:41,PUNGGOL,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,1,9.9,PayNow
ORC-20260613-0201,3,2026-06-13 21:04:01,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260613-1591,2,2026-06-13 20:48:07,Orchard Central,SOK-M-02,Men's Pile Crew Socks,socks,Men,5.9,5.9,False,2,$11.8,card
PUN-20260613-0622,3,2026-06-13 14:20:32,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,2,11.8,NETS
PUN-20260613-0163,1,2026-06-13 13:24:47,PUNGGOL,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,2,29.8,NETS
PUN-20260613-0100,1,2026-06-13 19:56:49,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260613-0196,2,2026-06-13 19:40:01,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
PUN-20260613-0577,1,2026-06-13 15:56:35,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
ORC-20260613-1077,1,2026-06-13 20:50:41,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260613-1319,3,2026-06-13 20:42:13,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260613-0481,2,2026-06-13 17:51:44,bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,card
PUN-20260613-0673,2,2026-06-13 21:50:05,Punggol,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
PUN-20260613-0790,3,2026-06-13 15:31:02,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,$39.9,39.9,False,1,39.9,Cash
BUG-20260613-1077,1,2026-06-13 15:46:13,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,paynow
BUG-20260613-0687,2,2026-06-13 19:29:19,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,cash
ORC-20260613-1352,2,2026-06-13 16:34:03,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260613-0863,1,2026-06-13 19:38:04,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
BUG-20260613-0723,1,2026-06-13 22:38:16,Bugis,SOK-M-02,  Men's Pile Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260613-1328,1,2026-06-13 13:49:51,ORCHARD CENTRAL,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,Women,19.9,19.9,False,1,19.9,Cash
BUG-20260613-0100,1,2026-06-13 13:41:13,Bugis,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,$5.9,5.9,False,1,5.9,Card
ORC-20260613-0716,1,2026-06-13 20:28:06,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,Card
ORC-20260613-0933,2,2026-06-13 15:32:31,  Orchard Central  ,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
ORC-20260613-1637,1,2026-06-13 17:11:18,orchard central,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260613-0669,1,2026-06-13 12:56:16,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260613-0204,1,2026-06-13 18:45:44,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260613-0744,1,2026-06-13 22:01:39,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260613-0064,2,2026-06-13 12:11:49,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260613-0727,3,2026-06-13 18:32:05,BUGIS,UND-W-04,Women's Airism T-Shirt Bra,Underwear,women,29.9,29.9,False,1,29.9,card
BUG-20260613-1098,1,2026-06-13 22:09:58,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260613-1126,1,2026-06-13 16:46:55,bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260613-0866,3,2026-06-13 12:26:37,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260613-0162,2,2026-06-13 21:18:15,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260613-0276,1,2026-06-13 22:05:09,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260613-0206,1,2026-06-13 16:21:15,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260613-0203,1,2026-06-13 19:30:01,Punggol,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,women,39.9,39.9,False,1,39.9,Card
BUG-20260613-0687,1,2026-06-13 19:29:19,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260613-0769,2,2026-06-13 18:15:08,BUGIS,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,Card
PUN-20260613-0778,2,2026-06-13 12:49:57,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PAYNOW
BUG-20260613-0865,1,2026-06-13 16:15:50,Bugis,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260613-0851,3,2026-06-13 18:59:57,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,$5.9,5.9,False,1,5.9,PayNow
ORC-20260613-0801,1,2026-06-13 18:16:12,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260613-0533,1,2026-06-13 13:39:21,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260613-1323,3,2026-06-13 18:28:55,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260613-0342,1,2026-06-13 14:36:22,PUNGGOL,SOK-M-04,Men's Ribbed Crew Socks,socks,men,5.9,5.9,False,1,5.9,PayNow
ORC-20260613-0463,1,2026-06-13 15:01:07,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260613-0219,2,2026-06-13 18:30:39,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.42,9.9,True,1,7.42,Card
ORC-20260613-0135,1,2026-06-13 22:04:52,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260613-1196,2,2026-06-13 12:55:40,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260613-0848,1,2026-06-13 14:05:30,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,$19.9,19.9,False,1,19.9,cash
BUG-20260613-1151,2,2026-06-13 22:13:22,  Bugis  ,BTM-M-01,  Men's Ezy Ankle Pants  ,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260613-1291,2,2026-06-13 20:02:39,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260613-0517,1,2026-06-13 12:57:15,Bugis,TOP-W-05,Women's Merino Blend Cardigan,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260613-1310,2,2026-06-13 14:33:11,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260613-0038,3,2026-06-13 21:51:51,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260613-0930,3,2026-06-13 17:08:57,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,CARD
PUN-20260613-0102,1,2026-06-13 19:15:44,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260613-1047,1,2026-06-13 19:29:16,Orchard Central,SOK-M-06,Men's Heattech Socks,Socks,MEN,9.9,9.9,False,1,9.9,Card
BUG-20260613-0379,3,2026-06-13 14:43:14,Bugis,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260613-1231,1,2026-06-13 13:20:16,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260613-1160,1,2026-06-13 19:28:31,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260613-0426,3,2026-06-13 13:44:47,punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260613-0713,1,2026-06-13 13:46:29,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260613-0067,1,2026-06-13 15:44:57,orchard central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260613-0126,2,2026-06-13 17:06:35,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,nets
ORC-20260613-0923,1,2026-06-13 13:31:24,ORCHARD CENTRAL,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,19.9,19.9,False,1,19.9,card
ORC-20260613-1631,1,2026-06-13 21:05:16,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260613-0921,3,2026-06-13 21:43:25,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260613-0789,1,2026-06-13 15:09:03,Orchard Central,SOK-M-07,Men's Striped Crew Socks,SOCKS,Men,5.9,5.9,False,2,11.8,Cash
ORC-20260613-0458,1,2026-06-13 15:35:42,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260613-0864,1,2026-06-13 19:07:50,Bugis,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,PayNow
BUG-20260613-0846,1,2026-06-13 13:15:40,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260613-1133,2,2026-06-13 20:49:56,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260613-0198,2,2026-06-13 12:25:22,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260613-1079,1,2026-06-13 21:30:33,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260613-0194,2,2026-06-13 21:42:37,Punggol,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260613-0718,1,2026-06-13 15:34:21,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260613-0229,2,2026-06-13 17:58:03,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260613-0245,1,2026-06-13 20:59:12,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,$14.9,14.9,False,1,$14.9,Paynow
ORC-20260613-0704,1,2026-06-13 18:33:45,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Nets
BUG-20260613-0837,1,2026-06-13 21:08:54,  Bugis  ,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Card
