order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260615-0571,2,2026-06-15 22:41:48,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260615-0706,1,2026-06-15 17:10:50,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260615-0205,1,2026-06-15 12:23:37,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260615-0307,1,2026-06-15 19:44:29,Punggol,UND-W-05,Women's Seamless Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260615-0098,2,2026-06-15 17:06:07,Orchard Central,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,Tops,WOMEN,14.9,14.9,False,1,14.9,CASH
PUN-20260615-0174,2,2026-06-15 20:28:56,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260615-0812,2,2026-06-15 12:42:32,  Orchard Central  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,WOMEN,9.9,9.9,False,1,9.9,Cash
ORC-20260615-0468,2,2026-06-15 15:03:08,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260615-0634,2,2026-06-15 19:55:02,Bugis,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,
BUG-20260615-0752,2,2026-06-15 19:25:05,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,2,19.8,PayNow
ORC-20260615-0012,2,2026-06-15 18:35:45,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260615-0140,2,2026-06-15 18:16:52,  Punggol  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,CARD
ORC-20260615-1004,1,2026-06-15 20:47:59,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260615-0390,1,2026-06-15 18:43:56,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
ORC-20260615-0515,1,2026-06-15 11:57:12,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,CARD
PUN-20260615-0559,1,2026-06-15 19:00:57,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,PayNow
PUN-20260615-0424,1,2026-06-15 19:51:22,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260615-0273,1,2026-06-15 18:35:17,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260615-0705,1,2026-06-15 15:26:11,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260615-0655,2,2026-06-15 20:12:14,bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260615-0884,2,2026-06-15 13:14:45,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260615-0081,1,2026-06-15 21:14:41,Punggol,UND-M-02,  Men's Cotton Blend Trunks  ,Underwear,MEN,14.9,14.9,False,1,14.9,Card
ORC-20260615-0776,2,2026-06-15 16:00:21,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,women,29.9,29.9,False,2,59.8,Card
BUG-20260615-0035,1,2026-06-15 14:26:11,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260615-0032,2,2026-06-15 19:30:07,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,$29.9,Card
BUG-20260615-0485,2,2026-06-15 20:14:39,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
BUG-20260615-0565,1,2026-06-15 13:46:17,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260615-0820,3,2026-06-15 18:18:07,orchard central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,2,11.8,Cash
BUG-20260615-0302,1,2026-06-15 17:14:56,Bugis,UND-W-04,  Women's Airism T-Shirt Bra  ,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260615-0356,1,2026-06-15 12:34:30,  Bugis  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260615-0447,1,2026-06-15 18:22:19,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,Women,14.9,14.9,False,1,14.9,Card
PUN-20260615-0027,3,2026-06-15 21:56:59,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
BUG-20260615-0382,1,2026-06-15 19:56:08,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260615-0160,1,2026-06-15 17:35:44,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0649,2,2026-06-15 20:10:35,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260615-0157,1,2026-06-15 20:45:15,Punggol,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260615-0454,3,2026-06-15 20:00:37,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260615-0234,2,2026-06-15 20:45:50,Orchard Central,TOP-W-03,  Women's Silky Satin Blouse  ,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260615-0386,1,2026-06-15 14:04:14,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0527,1,2026-06-15 12:10:43,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260615-0670,1,2026-06-15 17:01:13,ORCHARD CENTRAL,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,
BUG-20260615-0296,2,2026-06-15 13:47:41,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
PUN-20260615-0348,2,2026-06-15 16:43:25,PUNGGOL,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PAYNOW
ORC-20260615-0998,3,2026-06-15 20:33:58,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260615-0260,1,2026-06-15 17:05:53,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,WOMEN,5.9,5.9,False,2,11.8,NETS
ORC-20260615-0992,2,2026-06-15 13:38:35,orchard central,TOP-W-06,  Women's Linen Blend Short Sleeve Shirt  ,Tops,Women,$29.9,29.9,False,1,29.9,Paynow
ORC-20260615-0256,1,2026-06-15 19:49:25,Orchard Central,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260615-0227,1,2026-06-15 11:15:21,Orchard Central,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260615-0448,1,2026-06-15 15:07:44,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Cash
ORC-20260615-0783,2,2026-06-15 16:43:18,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,paynow
ORC-20260615-0807,2,2026-06-15 16:56:03,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,card
PUN-20260615-0482,3,2026-06-15 17:59:52,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260615-0575,1,2026-06-15 13:40:51,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260615-1032,1,2026-06-15 13:48:08,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260615-0281,1,2026-06-15 21:50:49,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,Card
ORC-20260615-0156,2,2026-06-15 19:35:28,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,card
BUG-20260615-0210,1,2026-06-15 22:48:00,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260615-0653,1,2026-06-15 22:26:52,ORCHARD CENTRAL,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260615-0419,3,2026-06-15 15:54:02,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260615-0519,1,2026-06-15 17:21:47,Bugis,TOP-M-07,  Men's Ultra Light Down Jacket  ,Tops,Men,55.24,79.9,True,1,55.24,NETS
BUG-20260615-0078,3,2026-06-15 13:01:35,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,SOCKS,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260615-0582,1,2026-06-15 20:27:18,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
ORC-20260615-0336,2,2026-06-15 20:23:32,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260615-0782,2,2026-06-15 11:27:33,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
PUN-20260615-0580,3,2026-06-15 21:25:42,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260615-0155,1,2026-06-15 19:14:22,  Orchard Central  ,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260615-0784,1,2026-06-15 21:20:02,Orchard Central,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260615-0429,2,2026-06-15 19:45:41,Bugis,SOK-W-06,Women's Heattech Socks,Socks,women,9.9,9.9,False,1,9.9,NETS
PUN-20260615-0537,1,2026-06-15 22:51:28,Punggol,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,CARD
PUN-20260615-0148,1,2026-06-15 18:00:50,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260615-0538,1,2026-06-15 15:43:14,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0699,1,2026-06-15 19:15:08,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260615-0343,1,2026-06-15 20:06:00,Orchard Central,BTM-W-04,Women's Denim Straight Jeans,BOTTOMS,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260615-0773,1,2026-06-15 20:51:59,  orchard central  ,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,NETS
PUN-20260615-0426,2,2026-06-15 20:31:41,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260615-0566,1,2026-06-15 17:25:40,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,Card
BUG-20260615-0197,1,2026-06-15 12:20:35,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260615-0006,1,2026-06-15 17:28:39,BUGIS,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,9.9,9.9,False,2,19.8,PayNow
ORC-20260615-0168,1,2026-06-15 20:01:06,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260615-0476,3,2026-06-15 20:53:46,  Orchard Central  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260615-0662,2,2026-06-15 18:30:08,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
PUN-20260615-0377,1,2026-06-15 18:22:20,Punggol,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,WOMEN,9.9,9.9,False,2,19.8,PayNow
BUG-20260615-0881,1,2026-06-15 19:03:37,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260615-0845,2,2026-06-15 18:45:55,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260615-0927,1,2026-06-15 15:19:52,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260615-0112,1,2026-06-15 18:49:47,  Orchard Central  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260615-0562,1,2026-06-15 19:39:28,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,paynow
BUG-20260615-0584,1,2026-06-15 20:27:46,Bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,2,11.8,Cash
PUN-20260615-0161,2,2026-06-15 17:11:27,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260615-0478,3,2026-06-15 18:24:00,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Card
BUG-20260615-0579,3,2026-06-15 20:42:08,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,CARD
PUN-20260615-0078,3,2026-06-15 20:09:48,Punggol,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260615-0313,2,2026-06-15 21:12:23,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260615-0582,2,2026-06-15 22:30:09,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,$14.9,14.9,False,1,14.9,Card
ORC-20260615-0442,2,2026-06-15 12:39:26,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
BUG-20260615-0634,1,2026-06-15 19:55:02,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260615-0173,2,2026-06-15 20:58:32,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
BUG-20260615-0757,2,2026-06-15 20:05:39,Bugis,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,$29.9,NETS
BUG-20260615-0153,1,2026-06-15 20:33:09,  Bugis  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260615-0623,1,2026-06-15 21:00:35,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,$14.9,14.9,False,1,14.9,PayNow
ORC-20260615-0842,3,2026-06-15 19:51:39,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260615-0329,1,2026-06-15 20:23:59,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0601,1,2026-06-15 20:54:05,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260615-0923,1,2026-06-15 18:01:11,Orchard Central,TOP-M-05,Men's Heattech Crew Neck Long Sleeve Tee,Tops,Men,14.9,14.9,False,1,14.9,CASH
ORC-20260615-0457,1,2026-06-15 20:12:49,Orchard Central,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,Card
ORC-20260615-1019,1,2026-06-15 12:47:42,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260615-0585,3,2026-06-15 12:13:31,orchard central,SOK-M-07,Men's Striped Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260615-0115,2,2026-06-15 11:07:16,Punggol,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260615-0227,2,2026-06-15 18:24:34,Bugis,SOK-M-10,Men's Wool Blend Socks,Socks,Men,9.9,9.9,False,1,$9.9,Card
ORC-20260615-0065,1,2026-06-15 15:48:35,Orchard Central,UND-W-08,Women's Airism Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Card
BUG-20260615-0811,3,2026-06-15 13:34:57,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,$29.9,29.9,False,1,29.9,Card
BUG-20260615-0486,2,2026-06-15 19:56:43,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260615-0133,1,2026-06-15 17:09:37,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260615-0442,2,2026-06-15 12:02:45,punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,$5.9,5.9,False,1,5.9,card
BUG-20260615-0214,1,2026-06-15 12:32:59,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260615-0033,2,2026-06-15 18:27:16,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260615-0858,1,2026-06-15 21:25:50,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260615-0901,1,2026-06-15 20:00:06,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260615-0704,1,2026-06-15 18:11:13,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,NETS
ORC-20260615-0798,2,2026-06-15 20:14:13,Orchard Central,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260615-0265,1,2026-06-15 11:55:06,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,$5.9,5.9,False,2,11.8,Card
PUN-20260615-0500,1,2026-06-15 17:27:30,Punggol,UND-W-06,  Women's Lace Trim Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260615-0510,1,2026-06-15 17:59:20,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260615-0871,1,2026-06-15 15:23:22,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260615-0172,3,2026-06-15 13:00:34,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,WOMEN,29.9,29.9,False,1,29.9,Card
ORC-20260615-0200,1,2026-06-15 17:52:49,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
PUN-20260615-0432,2,2026-06-15 22:07:23,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260615-0440,1,2026-06-15 12:08:49,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
PUN-20260615-0374,1,2026-06-15 19:04:25,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260615-0849,2,2026-06-15 13:43:49,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,2,29.8,NETS
ORC-20260615-0070,1,2026-06-15 20:41:45,Orchard Central,TOP-W-06,Women's Linen Blend Short Sleeve Shirt,Tops,Women,29.9,29.9,False,1,$29.9,Cash
PUN-20260615-0358,2,2026-06-15 18:53:52,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260615-0558,1,2026-06-15 20:17:04,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,cash
ORC-20260615-0934,2,2026-06-15 14:25:41,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,1,5.9,Cash
PUN-20260615-0540,2,2026-06-15 13:44:08,PUNGGOL,UND-W-01,Women's Airism Bikini Shorts,underwear,women,9.9,9.9,False,1,$9.9,Card
ORC-20260615-0090,2,2026-06-15 21:49:48,ORCHARD CENTRAL,UND-M-10,  Men's Cotton Blend Briefs  ,Underwear,Men,7.42,9.9,True,1,7.42,NETS
PUN-20260615-0553,3,2026-06-15 15:53:36,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,1,5.9,CARD
BUG-20260615-0262,1,2026-06-15 12:25:05,BUGIS,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,CARD
ORC-20260615-0725,1,2026-06-15 20:14:11,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Card
ORC-20260615-0952,3,2026-06-15 22:57:00,Orchard Central,SOK-M-02,Men's Pile Crew Socks,SOCKS,men,5.9,5.9,False,1,5.9,Card
PUN-20260615-0340,2,2026-06-15 20:29:12,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260615-0070,1,2026-06-15 11:42:59,PUNGGOL,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260615-0311,1,2026-06-15 20:50:27,  Orchard Central  ,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,Card
BUG-20260615-0808,2,2026-06-15 19:49:34,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260615-0064,1,2026-06-15 14:49:11,Orchard Central,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,$5.9,5.9,False,1,5.9,Card
ORC-20260615-0428,1,2026-06-15 19:43:24,Orchard Central,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,PayNow
ORC-20260615-0414,2,2026-06-15 21:55:21,orchard central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,PAYNOW
ORC-20260615-0377,3,2026-06-15 19:05:11,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260615-0884,2,2026-06-15 21:25:43,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
ORC-20260615-0400,1,2026-06-15 15:48:58,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260615-0548,3,2026-06-15 19:38:03,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0942,1,2026-06-15 20:15:25,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,$14.9,Card
BUG-20260615-0850,2,2026-06-15 15:18:13,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260615-0294,3,2026-06-15 19:50:18,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
BUG-20260615-0283,1,2026-06-15 20:11:57,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,men,5.9,5.9,False,1,5.9,Cash
BUG-20260615-0698,1,2026-06-15 14:32:38,bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0306,2,2026-06-15 19:26:14,Bugis,TOP-W-06,  Women's Linen Blend Short Sleeve Shirt  ,Tops,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260615-0345,1,2026-06-15 21:33:13,bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260615-0564,2,2026-06-15 17:24:30,Punggol,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260615-0062,3,2026-06-15 21:37:12,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,CARD
ORC-20260615-0594,2,2026-06-15 17:39:24,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Cash
ORC-20260615-0451,2,2026-06-15 17:57:12,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260615-0045,2,2026-06-15 14:25:17,bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
PUN-20260615-0138,1,2026-06-15 20:46:55,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260615-0600,2,2026-06-15 22:18:06,  Orchard Central  ,BTM-M-07,  Men's Smart Ankle Pants  ,Bottoms,Men,39.9,39.9,False,1,39.9,Card
ORC-20260615-0409,1,2026-06-15 11:21:11,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Cash
