order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
PUN-20260606-0121,1,2026-06-06 13:04:27,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260606-0126,1,2026-06-06 21:48:19,Bugis,SOK-W-08,Women's Lace Trim Ankle Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260606-0649,1,2026-06-06 12:14:16,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260606-0847,2,2026-06-06 12:50:13,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-0345,1,2026-06-06 17:28:07,ORCHARD CENTRAL,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-0533,1,2026-06-06 18:22:03,Orchard Central,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260606-0713,2,2026-06-06 13:21:08,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260606-0086,2,2026-06-06 21:42:36,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,card
PUN-20260606-0608,2,2026-06-06 22:26:40,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-1173,1,2026-06-06 20:58:54,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260606-1717,3,2026-06-06 12:33:01,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,card
PUN-20260606-0381,1,2026-06-06 16:43:31,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260606-0113,1,2026-06-06 18:50:31,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260606-1057,1,2026-06-06 13:36:18,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260606-0314,1,2026-06-06 13:53:55,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260606-1481,1,2026-06-06 19:44:51,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260606-0746,1,2026-06-06 20:14:14,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260606-1935,3,2026-06-06 19:17:32,Orchard Central,UND-W-06,Women's Lace Trim Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260606-0252,1,2026-06-06 18:24:57,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260606-0147,3,2026-06-06 15:08:26,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,$9.9,9.9,False,1,9.9,Card
PUN-20260606-0097,2,2026-06-06 18:49:08,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260606-0720,1,2026-06-06 13:08:32,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260606-0723,2,2026-06-06 19:52:50,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
ORC-20260606-0747,2,2026-06-06 11:54:33,Orchard Central,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260606-1404,1,2026-06-06 19:37:12,Orchard Central,SOK-W-06,Women's Heattech Socks,socks,Women,7.27,9.9,True,1,7.27,Cash
ORC-20260606-0272,2,2026-06-06 16:23:25,orchard central,SOK-W-06,Women's Heattech Socks,Socks,women,7.27,9.9,True,1,7.27,Cash
ORC-20260606-1566,1,2026-06-06 22:39:53,  Orchard Central  ,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260606-1798,1,2026-06-06 22:54:10,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
PUN-20260606-0574,2,2026-06-06 21:23:21,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260606-1090,2,2026-06-06 16:52:39,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260606-0443,2,2026-06-06 12:09:24,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,NETS
ORC-20260606-0928,2,2026-06-06 18:32:02,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260606-1154,2,2026-06-06 19:41:09,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260606-0347,3,2026-06-06 19:46:00,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260606-0522,1,2026-06-06 18:08:25,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
ORC-20260606-0917,1,2026-06-06 21:21:51,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260606-1760,3,2026-06-06 11:47:21,orchard central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,MEN,59.9,59.9,False,1,59.9,NETS
ORC-20260606-1373,3,2026-06-06 13:38:16,orchard central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260606-0674,2,2026-06-06 18:18:27,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-0638,1,2026-06-06 20:30:33,Orchard Central,BTM-M-02,  Men's Slim Fit Chino Trousers  ,Bottoms,men,29.9,29.9,False,1,29.9,Cash
PUN-20260606-0086,1,2026-06-06 18:28:01,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,$5.9,5.9,False,1,5.9,NETS
ORC-20260606-0665,3,2026-06-06 16:58:57,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Cash
ORC-20260606-0109,1,2026-06-06 12:19:59,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260606-0274,2,2026-06-06 12:00:17,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,NETS
ORC-20260606-0753,2,2026-06-06 19:53:42,  Orchard Central  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,tops,Women,14.9,14.9,False,1,14.9,
PUN-20260606-0975,1,2026-06-06 19:14:53,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
BUG-20260606-0188,3,2026-06-06 15:09:37,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260606-0961,2,2026-06-06 12:33:57,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260606-1377,2,2026-06-06 20:42:51,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260606-0452,1,2026-06-06 20:49:17,  Bugis  ,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,Card
BUG-20260606-0729,1,2026-06-06 16:03:34,bugis,UND-M-02,Men's Cotton Blend Trunks,UNDERWEAR,men,14.9,14.9,False,1,14.9,NETS
PUN-20260606-0630,2,2026-06-06 14:41:15,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-1356,1,2026-06-06 14:03:26,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260606-0802,2,2026-06-06 19:22:02,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,CARD
ORC-20260606-1465,1,2026-06-06 13:17:01,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260606-0022,2,2026-06-06 21:00:53,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260606-0601,1,2026-06-06 13:22:50,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260606-0468,2,2026-06-06 17:57:58,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260606-1297,3,2026-06-06 14:44:44,Orchard Central,UND-W-06,  Women's Lace Trim Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,Paynow
ORC-20260606-0058,1,2026-06-06 22:31:30,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260606-0365,2,2026-06-06 16:45:05,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260606-1155,3,2026-06-06 21:14:40,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260606-1002,1,2026-06-06 19:35:28,punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260606-0357,3,2026-06-06 20:03:19,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260606-0343,2,2026-06-06 16:10:43,punggol,UND-W-04,Women's Airism T-Shirt Bra,underwear,Women,29.9,29.9,False,1,29.9,Cash
ORC-20260606-0269,3,2026-06-06 21:45:02,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
ORC-20260606-0461,1,2026-06-06 19:33:14,orchard central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260606-0044,1,2026-06-06 12:12:44,  Bugis  ,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260606-1079,1,2026-06-06 12:25:45,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,BOTTOMS,Women,39.9,39.9,False,1,39.9,PayNow
PUN-20260606-0743,3,2026-06-06 12:02:32,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260606-0610,2,2026-06-06 19:25:15,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260606-1321,1,2026-06-06 16:34:27,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260606-0653,3,2026-06-06 20:08:59,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,PayNow
ORC-20260606-0495,1,2026-06-06 17:53:27,  Orchard Central  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260606-0813,1,2026-06-06 13:47:33,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260606-1114,1,2026-06-06 19:29:20,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,1,9.9,Card
PUN-20260606-0418,1,2026-06-06 20:06:45,Punggol,SOK-M-08,Men's Cotton Blend Dress Socks,Socks,Men,9.9,9.9,False,1,9.9,Card
PUN-20260606-0752,1,2026-06-06 18:51:07,Punggol,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260606-0582,1,2026-06-06 20:35:42,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260606-1092,1,2026-06-06 19:33:20,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
PUN-20260606-0700,2,2026-06-06 17:56:18,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260606-0600,3,2026-06-06 16:39:47,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260606-0574,1,2026-06-06 21:23:21,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,CASH
ORC-20260606-1139,1,2026-06-06 20:44:44,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,2,15.4,PayNow
BUG-20260606-0515,2,2026-06-06 15:37:57,Bugis,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260606-0136,2,2026-06-06 20:31:05,  Bugis  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,MEN,5.9,5.9,False,1,5.9,CASH
ORC-20260606-1052,2,2026-06-06 18:19:59,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Cash
PUN-20260606-0755,2,2026-06-06 16:39:58,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,Card
ORC-20260606-1433,1,2026-06-06 14:12:16,orchard central,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-1125,2,2026-06-06 20:49:18,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
ORC-20260606-0791,2,2026-06-06 18:19:29,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260606-0520,1,2026-06-06 11:16:41,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260606-1492,1,2026-06-06 19:40:10,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260606-0935,2,2026-06-06 19:24:13,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260606-2004,3,2026-06-06 20:47:06,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260606-0862,2,2026-06-06 16:04:03,PUNGGOL,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,$29.9,29.9,False,1,29.9,Card
PUN-20260606-0831,2,2026-06-06 19:28:05,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260606-0844,1,2026-06-06 17:09:03,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260606-0292,1,2026-06-06 11:27:51,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,WOMEN,9.9,9.9,False,2,19.8,Card
BUG-20260606-1003,1,2026-06-06 14:07:29,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260606-0027,1,2026-06-06 11:38:30,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
PUN-20260606-0065,1,2026-06-06 19:32:23,Punggol,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,
ORC-20260606-1079,2,2026-06-06 12:25:45,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,2,29.8,
ORC-20260606-1810,1,2026-06-06 14:08:59,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,WOMEN,9.9,9.9,False,2,19.8,NETS
PUN-20260606-0187,3,2026-06-06 14:43:32,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260606-0980,2,2026-06-06 17:32:54,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,
ORC-20260606-0117,3,2026-06-06 13:51:11,  Orchard Central  ,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260606-1691,1,2026-06-06 20:18:46,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,MEN,29.9,29.9,False,1,29.9,Card
BUG-20260606-0577,2,2026-06-06 16:26:42,bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260606-0493,1,2026-06-06 18:20:09,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
BUG-20260606-0083,1,2026-06-06 11:15:50,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260606-1040,3,2026-06-06 12:10:44,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260606-0831,2,2026-06-06 16:52:02,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,paynow
ORC-20260606-1452,1,2026-06-06 19:51:10,Orchard Central,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,PayNow
BUG-20260606-1029,1,2026-06-06 12:03:28,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,cash
ORC-20260606-1665,2,2026-06-06 14:15:13,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
ORC-20260606-0877,1,2026-06-06 11:32:21,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
BUG-20260606-0026,1,2026-06-06 20:39:00,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,women,19.9,19.9,False,1,19.9,Card
PUN-20260606-0017,1,2026-06-06 20:44:54,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260606-0558,3,2026-06-06 14:22:30,Punggol,TOP-W-10,Women's Ultra Light Down Vest,Tops,Women,46.15,59.9,True,1,46.15,Card
ORC-20260606-1510,1,2026-06-06 16:36:55,ORCHARD CENTRAL,UND-W-04,Women's Airism T-Shirt Bra,Underwear,women,29.9,29.9,False,1,29.9,CARD
BUG-20260606-1004,2,2026-06-06 12:38:56,Bugis,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260606-0968,3,2026-06-06 11:50:45,  Orchard Central  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,nets
ORC-20260606-1221,3,2026-06-06 15:03:28,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-1450,2,2026-06-06 11:41:37,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260606-0028,1,2026-06-06 12:05:42,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Paynow
ORC-20260606-0421,1,2026-06-06 12:14:17,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260606-0033,1,2026-06-06 20:09:27,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,2,29.8,Paynow
PUN-20260606-0366,1,2026-06-06 11:53:42,punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260606-1455,1,2026-06-06 16:52:03,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
BUG-20260606-0679,2,2026-06-06 18:57:16,Bugis,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
PUN-20260606-0823,3,2026-06-06 19:04:36,Punggol,SOK-W-05,Women's Sport Ankle Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Card
BUG-20260606-1005,2,2026-06-06 16:37:49,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-1580,2,2026-06-06 18:51:17,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260606-0411,3,2026-06-06 13:46:15,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,
ORC-20260606-0264,1,2026-06-06 15:12:32,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260606-0450,1,2026-06-06 14:40:04,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,NETS
PUN-20260606-0991,2,2026-06-06 11:36:48,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260606-0550,2,2026-06-06 12:08:45,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260606-0556,2,2026-06-06 13:27:00,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
PUN-20260606-0121,2,2026-06-06 13:04:27,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260606-0166,1,2026-06-06 14:17:06,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
PUN-20260606-0122,2,2026-06-06 13:09:19,Punggol,SOK-W-03,  Women's Airism Low-Cut Socks  ,socks,Women,$5.9,5.9,False,1,5.9,Cash
ORC-20260606-0782,2,2026-06-06 19:00:17,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PAYNOW
PUN-20260606-0464,1,2026-06-06 18:43:04,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260606-0338,1,2026-06-06 21:05:58,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260606-0756,2,2026-06-06 12:57:36,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,MEN,14.9,14.9,False,1,14.9,PayNow
PUN-20260606-0271,2,2026-06-06 19:53:48,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260606-1953,3,2026-06-06 21:09:01,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260606-0578,2,2026-06-06 18:17:54,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,2,59.8,Cash
BUG-20260606-0223,1,2026-06-06 21:30:22,BUGIS,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260606-0712,2,2026-06-06 20:29:52,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,women,29.9,29.9,False,1,29.9,Card
PUN-20260606-1008,2,2026-06-06 21:37:12,Punggol,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PAYNOW
ORC-20260606-1419,2,2026-06-06 17:13:11,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260606-0576,2,2026-06-06 19:55:13,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
BUG-20260606-0477,1,2026-06-06 16:10:07,BUGIS,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260606-1066,1,2026-06-06 18:10:02,Orchard Central,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260606-0822,1,2026-06-06 17:09:44,Bugis,UND-M-04,  Men's Cotton Crew Neck Undershirt  ,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260606-0810,2,2026-06-06 21:29:16,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
PUN-20260606-0527,1,2026-06-06 18:15:18,Punggol,UND-W-09,  Women's Cotton Boyshorts  ,Underwear,women,9.9,9.9,False,1,9.9,PayNow
PUN-20260606-0172,2,2026-06-06 21:36:34,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260606-0072,1,2026-06-06 15:41:22,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260606-1739,3,2026-06-06 15:20:23,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260606-0929,2,2026-06-06 20:08:02,PUNGGOL,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,Card
BUG-20260606-0276,2,2026-06-06 18:03:56,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260606-0666,1,2026-06-06 14:16:19,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
