order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260616-0648,2,2026-06-16 16:06:38,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,men,14.9,14.9,False,1,14.9,Card
ORC-20260616-0754,1,2026-06-16 18:33:37,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,$14.9,14.9,False,1,14.9,card
ORC-20260616-0314,2,2026-06-16 16:37:24,ORCHARD CENTRAL,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260616-0430,1,2026-06-16 13:13:42,  Punggol  ,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260616-0784,3,2026-06-16 17:55:08,bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,$14.9,14.9,False,1,14.9,Card
PUN-20260616-0389,1,2026-06-16 17:14:32,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260616-0326,1,2026-06-16 18:42:08,Orchard Central,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,$59.9,Cash
BUG-20260616-0383,3,2026-06-16 18:38:28,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
BUG-20260616-0536,1,2026-06-16 16:48:19,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,Card
PUN-20260616-0460,3,2026-06-16 19:56:47,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,cash
PUN-20260616-0280,1,2026-06-16 17:46:26,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260616-0589,3,2026-06-16 20:31:59,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,nets
BUG-20260616-0213,3,2026-06-16 13:52:15,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260616-0259,1,2026-06-16 11:10:26,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260616-0855,2,2026-06-16 21:16:06,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260616-0093,2,2026-06-16 21:28:33,Punggol,SOK-W-05,Women's Sport Ankle Socks,Socks,Women,5.9,5.9,False,1,$5.9,PayNow
ORC-20260616-0817,2,2026-06-16 20:13:43,Orchard Central,BTM-M-04,  Men's Dry Stretch Shorts  ,Bottoms,Men,19.9,19.9,False,1,19.9,card
BUG-20260616-0132,1,2026-06-16 20:58:51,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,CASH
ORC-20260616-0764,2,2026-06-16 22:24:07,ORCHARD CENTRAL,BTM-M-07,Men's Smart Ankle Pants,Bottoms,Men,39.9,39.9,False,1,39.9,NETS
PUN-20260616-0123,3,2026-06-16 22:59:10,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
ORC-20260616-0311,1,2026-06-16 18:39:45,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
ORC-20260616-0363,2,2026-06-16 11:05:55,  Orchard Central  ,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.42,9.9,True,1,$7.42,Card
PUN-20260616-0573,1,2026-06-16 20:23:02,Punggol,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Card
PUN-20260616-0128,1,2026-06-16 16:21:28,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260616-0098,1,2026-06-16 17:37:44,BUGIS,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260616-0295,3,2026-06-16 13:02:08,orchard central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,MEN,29.9,29.9,False,1,29.9,Card
ORC-20260616-0900,1,2026-06-16 18:50:57,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260616-0624,1,2026-06-16 17:20:54,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260616-0343,2,2026-06-16 17:54:05,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260616-0465,1,2026-06-16 15:09:27,  Bugis  ,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,men,29.9,29.9,False,1,29.9,Cash
PUN-20260616-0604,2,2026-06-16 17:34:00,Punggol,BTM-M-01,  Men's Ezy Ankle Pants  ,Bottoms,men,29.9,29.9,False,1,29.9,PayNow
ORC-20260616-0122,3,2026-06-16 19:48:57,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,bottoms,Women,39.9,39.9,False,1,39.9,Cash
ORC-20260616-0250,1,2026-06-16 21:02:49,  orchard central  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Paynow
PUN-20260616-0543,1,2026-06-16 20:39:36,punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260616-0357,1,2026-06-16 13:55:56,Bugis,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,19.9,19.9,False,1,19.9,Card
ORC-20260616-0246,3,2026-06-16 20:18:38,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.42,9.9,True,1,7.42,Card
ORC-20260616-0029,2,2026-06-16 13:23:45,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260616-0214,2,2026-06-16 17:43:30,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
PUN-20260616-0555,2,2026-06-16 22:13:46,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,WOMEN,9.9,9.9,False,2,19.8,NETS
BUG-20260616-0301,1,2026-06-16 21:07:31,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260616-0452,1,2026-06-16 20:32:25,BUGIS,SOK-W-02,,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260616-0693,2,2026-06-16 20:51:16,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,
ORC-20260616-0901,2,2026-06-16 13:23:42,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260616-0292,3,2026-06-16 18:05:13,Punggol,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260616-0200,3,2026-06-16 21:24:45,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260616-0785,1,2026-06-16 21:05:54,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,socks,WOMEN,5.9,5.9,False,2,11.8,card
PUN-20260616-0309,1,2026-06-16 22:43:38,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,NETS
PUN-20260616-0341,2,2026-06-16 19:30:27,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
ORC-20260616-0545,2,2026-06-16 14:15:17,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,men,14.9,14.9,False,2,29.8,NETS
PUN-20260616-0586,3,2026-06-16 20:46:20,Punggol,BTM-M-08,Men's Relaxed Fit Denim Shorts,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260616-0283,1,2026-06-16 21:44:42,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260616-0680,1,2026-06-16 13:25:24,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260616-0102,1,2026-06-16 19:11:45,Orchard Central,TOP-M-09,Men's Flannel Checked Long Sleeve Shirt,Tops,MEN,29.9,29.9,False,1,29.9,NETS
BUG-20260616-0732,2,2026-06-16 20:20:39,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
ORC-20260616-0920,1,2026-06-16 18:57:21,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
BUG-20260616-0515,1,2026-06-16 11:27:08,Bugis,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260616-0444,1,2026-06-16 18:10:43,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260616-0389,1,2026-06-16 19:02:24,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260616-0806,1,2026-06-16 15:35:03,orchard central,SOK-M-06,Men's Heattech Socks,Socks,men,9.9,9.9,False,1,9.9,Card
ORC-20260616-0071,1,2026-06-16 18:40:09,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260616-0390,3,2026-06-16 19:00:34,PUNGGOL,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260616-0126,2,2026-06-16 21:10:40,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
BUG-20260616-0086,1,2026-06-16 12:19:46,  Bugis  ,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PAYNOW
ORC-20260616-0739,3,2026-06-16 17:53:20,Orchard Central,UND-W-07,Women's Heattech Camisole,Underwear,Women,14.9,14.9,False,1,14.9,Cash
PUN-20260616-0439,1,2026-06-16 21:21:01,Punggol,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,2,29.8,Cash
PUN-20260616-0246,2,2026-06-16 12:31:36,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260616-0286,1,2026-06-16 11:56:33,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260616-0621,1,2026-06-16 20:53:55,bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260616-0086,3,2026-06-16 12:19:46,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260616-0079,2,2026-06-16 20:24:41,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,2,59.8,Cash
BUG-20260616-0818,2,2026-06-16 13:51:55,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,TOPS,Men,14.9,14.9,False,1,14.9,card
PUN-20260616-0410,1,2026-06-16 16:28:41,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,$14.9,14.9,False,1,14.9,CARD
ORC-20260616-0428,1,2026-06-16 21:46:58,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,card
ORC-20260616-0064,3,2026-06-16 19:36:28,ORCHARD CENTRAL,TOP-M-02,  Men's Supima Cotton Polo Shirt  ,TOPS,MEN,29.9,29.9,False,1,29.9,Card
ORC-20260616-0963,1,2026-06-16 16:34:09,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,TOPS,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260616-0033,1,2026-06-16 14:34:25,Orchard Central,UND-M-10,Men's Cotton Blend Briefs,Underwear,Men,7.42,9.9,True,1,7.42,Card
ORC-20260616-0901,1,2026-06-16 13:23:42,Orchard Central,SOK-M-06,Men's Heattech Socks,Socks,Men,9.9,9.9,False,1,9.9,PayNow
BUG-20260616-0856,3,2026-06-16 22:11:20,  BUGIS  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260616-0487,2,2026-06-16 14:39:38,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260616-0674,2,2026-06-16 16:52:31,bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
BUG-20260616-0675,3,2026-06-16 20:53:49,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260616-0352,2,2026-06-16 22:02:06,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260616-0060,2,2026-06-16 20:01:50,  Bugis  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
BUG-20260616-0051,1,2026-06-16 21:55:17,Bugis,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260616-0760,1,2026-06-16 20:39:39,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260616-0507,2,2026-06-16 20:20:15,Bugis,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,2,19.8,NETS
BUG-20260616-0760,1,2026-06-16 15:46:57,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260616-0881,2,2026-06-16 11:29:40,orchard central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260616-0596,2,2026-06-16 20:50:25,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260616-0372,1,2026-06-16 17:35:04,  Orchard Central  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
PUN-20260616-0548,3,2026-06-16 20:08:36,Punggol,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,NETS
ORC-20260616-0235,1,2026-06-16 21:30:28,ORCHARD CENTRAL,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260616-0609,1,2026-06-16 21:22:43,Orchard Central,UND-W-02,  Women's Wireless Bra  ,underwear,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260616-0832,3,2026-06-16 20:21:04,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,NETS
BUG-20260616-0738,1,2026-06-16 21:49:33,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260616-0531,1,2026-06-16 18:38:31,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260616-0055,1,2026-06-16 19:48:39,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260616-0638,1,2026-06-16 20:27:19,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,CASH
BUG-20260616-0766,2,2026-06-16 19:28:38,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260616-0532,1,2026-06-16 17:52:41,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260616-0495,1,2026-06-16 19:07:28,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,socks,MEN,5.9,5.9,False,1,5.9,Card
ORC-20260616-0266,2,2026-06-16 13:17:52,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,PayNow
BUG-20260616-0652,1,2026-06-16 18:29:14,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
ORC-20260616-0188,3,2026-06-16 13:37:20,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,Card
ORC-20260616-0784,2,2026-06-16 19:18:08,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260616-0840,1,2026-06-16 21:54:43,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260616-0122,1,2026-06-16 11:49:12,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260616-0720,2,2026-06-16 17:17:05,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
PUN-20260616-0494,2,2026-06-16 14:33:39,Punggol,UND-W-01,Women's Airism Bikini Shorts,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Card
ORC-20260616-0334,1,2026-06-16 18:18:50,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260616-0252,1,2026-06-16 19:46:11,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260616-0204,2,2026-06-16 21:36:06,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260616-0596,1,2026-06-16 16:32:07,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
BUG-20260616-0084,3,2026-06-16 21:58:33,Bugis,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
PUN-20260616-0228,1,2026-06-16 22:37:24,Punggol,SOK-W-03,  Women's Airism Low-Cut Socks  ,SOCKS,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260616-0787,2,2026-06-16 17:50:46,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,TOPS,Men,29.9,29.9,False,1,29.9,Card
PUN-20260616-0541,1,2026-06-16 17:53:37,  Punggol  ,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,
ORC-20260616-0054,1,2026-06-16 20:43:28,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260616-0290,2,2026-06-16 17:10:44,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260616-0431,1,2026-06-16 18:37:45,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260616-0072,1,2026-06-16 21:05:58,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Paynow
BUG-20260616-0751,2,2026-06-16 18:05:46,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260616-0603,3,2026-06-16 21:36:38,  Bugis  ,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,card
BUG-20260616-0036,1,2026-06-16 13:25:43,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
ORC-20260616-0016,1,2026-06-16 15:55:50,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260616-0481,2,2026-06-16 14:44:48,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,PayNow
PUN-20260616-0123,1,2026-06-16 22:59:10,Punggol,TOP-W-03,  Women's Silky Satin Blouse  ,Tops,WOMEN,39.9,39.9,False,1,39.9,NETS
PUN-20260616-0311,1,2026-06-16 22:44:37,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260616-0363,1,2026-06-16 11:05:55,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,UNDERWEAR,Women,9.9,9.9,False,1,9.9,Card
PUN-20260616-0268,1,2026-06-16 15:40:43,punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
PUN-20260616-0457,1,2026-06-16 19:49:39,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
PUN-20260616-0172,1,2026-06-16 17:37:29,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,2,$11.8,Card
BUG-20260616-0633,2,2026-06-16 19:43:51,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260616-0127,2,2026-06-16 14:22:00,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,1,5.9,NETS
ORC-20260616-0292,1,2026-06-16 20:08:10,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,NETS
PUN-20260616-0460,1,2026-06-16 19:56:47,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260616-0663,1,2026-06-16 14:36:07,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,paynow
ORC-20260616-1010,2,2026-06-16 19:43:03,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260616-0410,1,2026-06-16 17:58:13,Orchard Central,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260616-0451,2,2026-06-16 17:02:07,Orchard Central,BTM-W-09,Women's Sweat Shorts,bottoms,Women,19.9,19.9,False,1,19.9,card
BUG-20260616-0449,2,2026-06-16 11:43:48,Bugis,SOK-W-02,Women's Pile Crew Socks,SOCKS,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260616-0148,1,2026-06-16 19:51:01,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260616-0612,2,2026-06-16 16:31:11,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260616-0991,1,2026-06-16 22:23:52,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Cash
ORC-20260616-0325,1,2026-06-16 20:43:05,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,$9.9,9.9,False,1,9.9,Cash
ORC-20260616-0457,2,2026-06-16 21:59:38,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,card
ORC-20260616-0827,2,2026-06-16 21:31:08,orchard central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260616-0294,1,2026-06-16 21:12:34,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260616-0134,1,2026-06-16 11:54:46,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260616-0038,1,2026-06-16 21:12:51,Punggol,UND-W-06,Women's Lace Trim Briefs,Underwear,WOMEN,9.9,9.9,False,1,9.9,Paynow
PUN-20260616-0600,3,2026-06-16 11:04:59,  Punggol  ,TOP-M-07,Men's Ultra Light Down Jacket,Tops,Men,55.24,79.9,True,1,55.24,Card
ORC-20260616-0670,1,2026-06-16 13:11:25,Orchard Central,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260616-0153,1,2026-06-16 15:24:42,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260616-0533,3,2026-06-16 21:58:43,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260616-0450,1,2026-06-16 19:05:51,Bugis,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Nets
PUN-20260616-0111,2,2026-06-16 19:08:23,Punggol,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260616-0063,2,2026-06-16 13:02:41,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260616-0790,2,2026-06-16 15:30:59,orchard central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,CARD
ORC-20260616-0984,2,2026-06-16 21:52:53,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260616-0643,1,2026-06-16 21:32:26,Orchard Central,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
PUN-20260616-0195,1,2026-06-16 17:33:55,Punggol,BTM-W-07,Women's Linen Blend Wide Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260616-0347,1,2026-06-16 12:41:18,Punggol,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
PUN-20260616-0369,3,2026-06-16 14:31:27,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
BUG-20260616-0189,1,2026-06-16 12:52:39,Bugis,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260616-0613,2,2026-06-16 19:07:04,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,UNDERWEAR,Men,14.9,14.9,False,1,14.9,Card
BUG-20260616-0398,2,2026-06-16 13:51:12,Bugis,SOK-M-02,  Men's Pile Crew Socks  ,SOCKS,Men,5.9,5.9,False,1,5.9,paynow
