order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
BUG-20260629-0621,1,2026-06-29 16:07:42,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,Card
BUG-20260629-0072,3,2026-06-29 20:24:10,  Bugis  ,UND-W-02,  Women's Wireless Bra  ,underwear,Women,29.9,29.9,False,2,59.8,Card
PUN-20260629-0266,2,2026-06-29 20:29:23,Punggol,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,Card
ORC-20260629-0574,2,2026-06-29 12:11:05,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260629-0855,2,2026-06-29 18:15:10,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,Card
BUG-20260629-0115,1,2026-06-29 21:52:00,bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,Card
ORC-20260629-0338,2,2026-06-29 13:49:11,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,PayNow
BUG-20260629-0004,3,2026-06-29 16:38:33,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,nets
ORC-20260629-0705,1,2026-06-29 19:23:49,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260629-0467,1,2026-06-29 20:16:46,Bugis,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260629-0176,2,2026-06-29 17:54:24,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,men,14.9,14.9,False,1,14.9,Card
ORC-20260629-0199,3,2026-06-29 19:23:00,orchard central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
BUG-20260629-0588,3,2026-06-29 12:01:49,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260629-0555,1,2026-06-29 21:33:02,Punggol,BTM-W-04,Women's Denim Straight Jeans,Bottoms,women,49.9,49.9,False,1,49.9,PayNow
ORC-20260629-0247,1,2026-06-29 21:56:48,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,$9.9,9.9,False,2,19.8,Card
ORC-20260629-0283,1,2026-06-29 21:17:12,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260629-0875,1,2026-06-29 16:57:18,Orchard Central,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,Card
BUG-20260629-0689,1,2026-06-29 16:50:33,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,Card
PUN-20260629-0111,3,2026-06-29 11:06:13,  Punggol  ,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,
ORC-20260629-0383,1,2026-06-29 21:22:37,Orchard Central,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260629-0320,2,2026-06-29 11:13:46,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260629-0577,2,2026-06-29 20:04:14,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,card
ORC-20260629-0885,3,2026-06-29 15:37:20,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260629-0643,1,2026-06-29 15:11:29,  Bugis  ,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260629-0396,1,2026-06-29 20:32:06,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,2,19.8,PayNow
BUG-20260629-0529,2,2026-06-29 20:17:08,Bugis,UND-W-06,Women's Lace Trim Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260629-0657,2,2026-06-29 20:02:23,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,CASH
ORC-20260629-0394,1,2026-06-29 20:33:39,  Orchard Central  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260629-0513,1,2026-06-29 14:22:16,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,paynow
PUN-20260629-0457,1,2026-06-29 19:47:48,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260629-0109,2,2026-06-29 21:35:13,  Orchard Central  ,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260629-0528,2,2026-06-29 15:32:37,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,1,9.9,Card
PUN-20260629-0535,1,2026-06-29 18:30:31,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Paynow
ORC-20260629-0991,1,2026-06-29 19:56:28,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260629-0553,1,2026-06-29 17:53:45,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260629-0235,1,2026-06-29 22:53:51,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,CARD
ORC-20260629-0279,2,2026-06-29 20:47:43,Orchard Central,SOK-M-07,  Men's Striped Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260629-0830,3,2026-06-29 12:37:20,Bugis,SOK-M-03,  Men's Airism Low-Cut Socks  ,Socks,Men,$5.9,5.9,False,1,5.9,PayNow
PUN-20260629-0283,1,2026-06-29 13:32:10,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260629-0605,1,2026-06-29 19:26:46,PUNGGOL,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,MEN,14.9,14.9,False,1,14.9,Cash
BUG-20260629-0562,3,2026-06-29 19:26:09,Bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,NETS
PUN-20260629-0199,1,2026-06-29 20:10:47,PUNGGOL,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,PAYNOW
PUN-20260629-0402,2,2026-06-29 19:07:52,Punggol,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260629-0453,1,2026-06-29 14:35:56,Punggol,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,men,29.9,29.9,False,1,29.9,Cash
BUG-20260629-0723,1,2026-06-29 11:01:00,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0786,2,2026-06-29 12:54:37,ORCHARD CENTRAL,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260629-0506,2,2026-06-29 14:36:13,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0699,2,2026-06-29 22:04:19,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260629-0343,2,2026-06-29 20:58:44,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,NETS
BUG-20260629-0356,2,2026-06-29 15:20:45,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,tops,Women,19.9,19.9,False,1,19.9,CARD
PUN-20260629-0106,3,2026-06-29 19:19:32,Punggol,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260629-0624,1,2026-06-29 21:31:47,ORCHARD CENTRAL,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,women,14.9,14.9,False,1,14.9,Card
PUN-20260629-0044,3,2026-06-29 20:12:47,Punggol,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260629-0013,2,2026-06-29 20:53:34,Orchard Central,BTM-W-01,Women's Ultra Stretch Skinny Jeans,Bottoms,Women,39.9,39.9,False,1,39.9,Card
PUN-20260629-0216,1,2026-06-29 21:44:52,Punggol,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Cash
PUN-20260629-0525,1,2026-06-29 12:21:19,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
PUN-20260629-0288,2,2026-06-29 16:04:15,Punggol,UND-M-05,Men's Seamless Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
BUG-20260629-0365,1,2026-06-29 20:13:18,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260629-0419,2,2026-06-29 21:06:45,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,men,29.9,29.9,False,1,29.9,PayNow
BUG-20260629-0077,2,2026-06-29 12:53:09,Bugis,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260629-0110,2,2026-06-29 17:25:54,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260629-0618,3,2026-06-29 20:49:57,  BUGIS  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260629-0878,2,2026-06-29 12:12:22,Orchard Central,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,card
BUG-20260629-0399,2,2026-06-29 21:54:27,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0868,1,2026-06-29 19:12:35,Orchard Central,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260629-0609,3,2026-06-29 20:33:26,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260629-0430,2,2026-06-29 20:13:45,ORCHARD CENTRAL,SOK-M-07,Men's Striped Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,Card
BUG-20260629-0003,2,2026-06-29 20:08:34,bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260629-0080,1,2026-06-29 15:33:38,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260629-0074,2,2026-06-29 19:13:48,orchard central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260629-0017,2,2026-06-29 21:38:50,  Bugis  ,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,MEN,14.9,14.9,False,1,$14.9,PayNow
BUG-20260629-0357,2,2026-06-29 21:13:47,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
PUN-20260629-0445,1,2026-06-29 19:26:37,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260629-0393,1,2026-06-29 14:07:34,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0021,1,2026-06-29 16:35:07,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260629-0008,2,2026-06-29 20:31:38,Punggol,BTM-M-05,Men's Wide Fit Cargo Pants,Bottoms,men,39.9,39.9,False,1,39.9,NETS
ORC-20260629-0103,2,2026-06-29 19:30:25,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,SOCKS,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260629-0432,1,2026-06-29 13:59:47,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260629-0519,1,2026-06-29 21:10:16,Bugis,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
PUN-20260629-0460,2,2026-06-29 16:39:15,Punggol,BTM-W-10,Women's High Waist Denim Shorts,Bottoms,Women,29.9,29.9,False,1,29.9,Card
BUG-20260629-0040,2,2026-06-29 19:35:12,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PAYNOW
ORC-20260629-0089,1,2026-06-29 18:20:11,ORCHARD CENTRAL,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
PUN-20260629-0420,1,2026-06-29 18:32:59,Punggol,SOK-M-04,  Men's Ribbed Crew Socks  ,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260629-0006,3,2026-06-29 13:20:24,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,1,9.9,card
ORC-20260629-0695,2,2026-06-29 17:28:20,  ORCHARD CENTRAL  ,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,$39.9,39.9,False,1,39.9,
PUN-20260629-0371,2,2026-06-29 18:34:14,Punggol,UND-M-04,,Underwear,men,14.9,14.9,False,1,14.9,Card
ORC-20260629-0339,2,2026-06-29 19:10:58,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260629-0255,1,2026-06-29 11:56:21,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,TOPS,Women,14.9,14.9,False,1,14.9,Card
BUG-20260629-0365,2,2026-06-29 20:13:18,bugis,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260629-0563,1,2026-06-29 20:15:16,Punggol,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260629-0030,1,2026-06-29 15:07:56,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260629-0293,3,2026-06-29 20:41:48,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,card
BUG-20260629-0582,1,2026-06-29 11:43:52,  Bugis  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
BUG-20260629-0361,1,2026-06-29 21:44:41,  Bugis  ,SOK-W-04,Women's Ribbed Crew Socks,socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260629-0717,1,2026-06-29 14:08:36,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260629-0670,2,2026-06-29 11:19:08,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,2,11.8,PayNow
PUN-20260629-0340,1,2026-06-29 14:53:58,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,SOCKS,Women,5.9,5.9,False,2,11.8,PayNow
ORC-20260629-0734,2,2026-06-29 17:26:11,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260629-0276,1,2026-06-29 20:34:27,orchard central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Cash
BUG-20260629-0672,1,2026-06-29 16:21:50,  Bugis  ,SOK-M-09,  Men's No-Show Sneaker Socks  ,Socks,Men,4.17,5.9,True,2,8.34,Nets
PUN-20260629-0524,2,2026-06-29 12:59:04,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0854,1,2026-06-29 18:59:01,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Card
ORC-20260629-0837,2,2026-06-29 21:17:33,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,socks,WOMEN,5.9,5.9,False,1,5.9,nets
PUN-20260629-0243,1,2026-06-29 11:46:29,Punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,2,$11.8,Card
ORC-20260629-0268,1,2026-06-29 11:57:13,  Orchard Central  ,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,$29.9,Card
ORC-20260629-1016,1,2026-06-29 14:33:00,Orchard Central,SOK-M-09,Men's No-Show Sneaker Socks,Socks,men,4.17,5.9,True,2,8.34,PayNow
BUG-20260629-0316,2,2026-06-29 21:07:40,Bugis,SOK-M-09,  Men's No-Show Sneaker Socks  ,Socks,Men,4.17,5.9,True,1,4.17,Card
PUN-20260629-0189,1,2026-06-29 15:41:59,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260629-0574,3,2026-06-29 20:53:56,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,7.46,9.9,True,1,7.46,NETS
ORC-20260629-0552,2,2026-06-29 19:17:39,Orchard Central,TOP-W-02,  Women's Ribbed Long Sleeve Turtleneck  ,Tops,WOMEN,19.9,19.9,False,1,19.9,Paynow
PUN-20260629-0240,3,2026-06-29 20:06:34,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260629-0581,1,2026-06-29 21:26:07,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260629-0347,3,2026-06-29 20:55:29,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0378,2,2026-06-29 11:35:01,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260629-0011,1,2026-06-29 21:36:59,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,WOMEN,29.9,29.9,False,1,29.9,CASH
PUN-20260629-0404,1,2026-06-29 17:50:15,Punggol,SOK-M-04,Men's Ribbed Crew Socks,socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260629-0079,1,2026-06-29 20:46:12,Bugis,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260629-0042,1,2026-06-29 11:49:11,Punggol,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260629-0290,1,2026-06-29 16:46:02,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,women,14.9,14.9,False,1,14.9,Card
BUG-20260629-0295,1,2026-06-29 17:40:48,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260629-0898,1,2026-06-29 19:21:58,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260629-0588,1,2026-06-29 12:29:42,ORCHARD CENTRAL,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260629-0094,1,2026-06-29 20:40:17,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,WOMEN,9.9,9.9,False,2,19.8,Card
ORC-20260629-0113,1,2026-06-29 17:01:49,Orchard Central,TOP-M-04,  Men's Oxford Long Sleeve Shirt  ,Tops,Men,29.9,29.9,False,1,29.9,Cash
BUG-20260629-0705,2,2026-06-29 18:18:30,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
BUG-20260629-0675,1,2026-06-29 15:38:51,Bugis,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260629-0827,2,2026-06-29 19:22:08,Bugis,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,4.17,5.9,True,1,4.17,PayNow
ORC-20260629-0824,2,2026-06-29 19:57:00,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,women,5.9,5.9,False,1,5.9,
ORC-20260629-0020,2,2026-06-29 18:00:45,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260629-0408,3,2026-06-29 22:15:25,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260629-0782,1,2026-06-29 13:46:36,Bugis,SOK-M-01,  Men's Ankle Socks 3-Pack  ,Socks,Men,14.9,14.9,False,1,14.9,Nets
BUG-20260629-0938,3,2026-06-29 20:04:11,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,$5.9,card
ORC-20260629-0853,1,2026-06-29 19:38:59,Orchard Central,UND-M-01,  Men's Airism Boxer Briefs  ,underwear,men,14.9,14.9,False,1,14.9,Cash
PUN-20260629-0233,1,2026-06-29 21:12:16,Punggol,SOK-W-06,Women's Heattech Socks,Socks,Women,9.9,9.9,False,2,19.8,Card
PUN-20260629-0260,2,2026-06-29 18:48:23,  punggol  ,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260629-0582,1,2026-06-29 22:51:40,Orchard Central,TOP-W-04,  Women's Heattech Crew Neck Long Sleeve Tee  ,Tops,Women,14.9,14.9,False,1,14.9,card
ORC-20260629-0784,1,2026-06-29 13:20:43,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,MEN,5.9,5.9,False,1,5.9,Card
PUN-20260629-0313,2,2026-06-29 21:47:42,punggol,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
BUG-20260629-0037,2,2026-06-29 20:39:47,  Bugis  ,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,women,39.9,39.9,False,1,39.9,PayNow
ORC-20260629-0282,2,2026-06-29 17:56:03,Orchard Central,UND-W-09,Women's Cotton Boyshorts,underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260629-0407,2,2026-06-29 18:59:03,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
PUN-20260629-0566,3,2026-06-29 20:15:01,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260629-0089,2,2026-06-29 17:48:28,BUGIS,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Card
PUN-20260629-0509,2,2026-06-29 19:46:12,Punggol,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260629-0022,1,2026-06-29 14:10:44,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,MEN,5.9,5.9,False,1,5.9,PayNow
ORC-20260629-0362,1,2026-06-29 21:58:21,Orchard Central,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260629-0531,1,2026-06-29 13:02:40,  Bugis  ,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260629-0456,1,2026-06-29 20:28:34,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260629-0694,1,2026-06-29 20:19:57,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260629-0620,2,2026-06-29 15:49:52,orchard central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260629-0857,1,2026-06-29 21:42:59,Orchard Central,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,tops,Women,14.9,14.9,False,1,14.9,Card
BUG-20260629-0804,1,2026-06-29 19:28:55,Bugis,UND-W-03,  Women's Cotton Blend Briefs  ,Underwear,Women,9.9,9.9,False,1,9.9,CARD
PUN-20260629-0197,3,2026-06-29 13:56:34,PUNGGOL,SOK-W-02,  Women's Pile Crew Socks  ,socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260629-0555,1,2026-06-29 18:03:35,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260629-0191,2,2026-06-29 21:50:10,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
BUG-20260629-0808,1,2026-06-29 17:06:02,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,NETS
BUG-20260629-0414,1,2026-06-29 12:58:57,BUGIS,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,$29.9,29.9,False,1,29.9,PayNow
ORC-20260629-0766,1,2026-06-29 13:46:14,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260629-0937,1,2026-06-29 20:00:54,Bugis,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
ORC-20260629-0718,2,2026-06-29 16:13:11,orchard central,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260629-0176,1,2026-06-29 19:06:08,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,women,$19.9,19.9,False,1,19.9,Card
ORC-20260629-0438,1,2026-06-29 15:46:45,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,card
ORC-20260629-0667,2,2026-06-29 20:09:14,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
ORC-20260629-0162,3,2026-06-29 18:51:12,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,PAYNOW
PUN-20260629-0257,2,2026-06-29 11:47:22,Punggol,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,2,19.8,Card
