order_id,line_item_id,timestamp,store,product_id,product_name,category,gender,unit_price,original_unit_price,on_offer,quantity,line_total,payment_method
ORC-20260608-0301,3,2026-06-08 22:38:45,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260608-0315,1,2026-06-08 20:39:02,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260608-0249,1,2026-06-08 18:52:43,Punggol,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0577,1,2026-06-08 12:34:02,orchard central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
ORC-20260608-0041,3,2026-06-08 18:51:26,Orchard Central,UND-M-01,Men's Airism Boxer Briefs,underwear,Men,14.9,14.9,False,2,29.8,Card
BUG-20260608-0843,1,2026-06-08 18:29:15,  Bugis  ,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,NETS
BUG-20260608-0041,1,2026-06-08 20:37:07,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,PayNow
PUN-20260608-0122,1,2026-06-08 12:59:55,PUNGGOL,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260608-0292,2,2026-06-08 21:24:44,Bugis,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,paynow
ORC-20260608-0036,2,2026-06-08 19:28:06,Orchard Central,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,9.9,9.9,False,2,19.8,NETS
ORC-20260608-0422,1,2026-06-08 12:57:15,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Cash
PUN-20260608-0104,1,2026-06-08 14:43:08,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
ORC-20260608-0297,1,2026-06-08 18:00:55,Orchard Central,UND-W-08,  Women's Airism Camisole  ,Underwear,Women,14.9,14.9,False,1,14.9,Cash
ORC-20260608-0753,1,2026-06-08 12:54:24,Orchard Central,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,NETS
BUG-20260608-0867,1,2026-06-08 20:44:29,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,SOCKS,Men,5.9,5.9,False,2,11.8,paynow
PUN-20260608-0160,1,2026-06-08 17:50:42,Punggol,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,men,19.9,19.9,False,1,19.9,Card
BUG-20260608-0848,2,2026-06-08 14:06:30,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260608-0498,2,2026-06-08 20:39:26,Punggol,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260608-0062,2,2026-06-08 20:17:08,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260608-0736,3,2026-06-08 20:46:29,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260608-0188,3,2026-06-08 18:02:11,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,PayNow
BUG-20260608-0256,1,2026-06-08 17:12:17,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0256,1,2026-06-08 21:21:41,Orchard Central,BTM-W-01,  Women's Ultra Stretch Skinny Jeans  ,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260608-0866,1,2026-06-08 19:09:28,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0743,2,2026-06-08 18:42:08,Bugis,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,2,19.8,Card
BUG-20260608-0239,2,2026-06-08 21:48:36,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
BUG-20260608-0822,1,2026-06-08 21:16:00,Bugis,BTM-M-03,Men's Selvedge Regular Fit Jeans,Bottoms,Men,59.9,59.9,False,1,59.9,Cash
BUG-20260608-0346,3,2026-06-08 20:39:22,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
BUG-20260608-0313,2,2026-06-08 18:01:11,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,NETS
ORC-20260608-0483,2,2026-06-08 14:20:59,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,Card
BUG-20260608-0120,2,2026-06-08 17:19:14,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,women,5.9,5.9,False,1,5.9,paynow
BUG-20260608-0738,3,2026-06-08 22:14:00,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260608-0231,1,2026-06-08 18:39:34,Punggol,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0223,2,2026-06-08 19:11:22,Bugis,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,Cash
BUG-20260608-0577,1,2026-06-08 20:11:21,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0010,1,2026-06-08 20:10:36,Orchard Central,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,TOPS,Men,14.9,14.9,False,1,14.9,Card
PUN-20260608-0066,3,2026-06-08 12:58:27,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PAYNOW
BUG-20260608-0877,3,2026-06-08 20:34:24,Bugis,SOK-W-10,Women's Wool Blend Socks,Socks,Women,9.9,9.9,False,1,9.9,PayNow
PUN-20260608-0157,1,2026-06-08 20:28:35,Punggol,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,women,14.9,14.9,False,2,29.8,NETS
ORC-20260608-0608,1,2026-06-08 13:15:26,Orchard Central,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,MEN,14.9,14.9,False,1,14.9,Card
ORC-20260608-0348,1,2026-06-08 14:16:46,Orchard Central,SOK-W-03,  Women's Airism Low-Cut Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0943,2,2026-06-08 20:03:24,Orchard Central,TOP-W-01,Women's Airism Cotton Crew Neck T-Shirt,Tops,Women,14.9,14.9,False,1,14.9,Card
ORC-20260608-0286,2,2026-06-08 20:12:58,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,2,11.8,PayNow
ORC-20260608-0846,2,2026-06-08 19:22:32,Orchard Central,UND-W-01,  Women's Airism Bikini Shorts  ,Underwear,Women,9.9,9.9,False,1,9.9,NETS
BUG-20260608-0225,1,2026-06-08 17:00:11,  BUGIS  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260608-0993,1,2026-06-08 17:37:04,ORCHARD CENTRAL,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,MEN,14.9,14.9,False,1,14.9,PayNow
BUG-20260608-0156,1,2026-06-08 17:18:08,  BUGIS  ,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260608-0209,3,2026-06-08 12:12:11,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,NETS
PUN-20260608-0430,2,2026-06-08 17:50:42,Punggol,SOK-W-02,,Socks,women,5.9,5.9,False,1,5.9,NETS
BUG-20260608-0415,1,2026-06-08 19:46:48,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260608-0193,2,2026-06-08 21:45:16,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0379,1,2026-06-08 19:26:33,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
PUN-20260608-0173,1,2026-06-08 19:52:51,Punggol,BTM-M-04,Men's Dry Stretch Shorts,BOTTOMS,Men,19.9,19.9,False,1,19.9,NETS
ORC-20260608-0308,2,2026-06-08 18:21:35,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,SOCKS,Men,5.9,5.9,False,1,5.9,PayNow
PUN-20260608-0141,3,2026-06-08 13:31:34,Punggol,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260608-0599,1,2026-06-08 19:03:58,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260608-0188,2,2026-06-08 21:09:01,Bugis,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,NETS
ORC-20260608-0115,1,2026-06-08 20:11:26,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260608-0733,3,2026-06-08 16:41:40,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0585,3,2026-06-08 19:33:04,Orchard Central,TOP-W-09,Women's Drape Sleeveless Top,Tops,Women,13.54,19.9,True,1,13.54,PayNow
BUG-20260608-0470,1,2026-06-08 19:14:39,Bugis,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,PayNow
ORC-20260608-0909,1,2026-06-08 16:39:56,  Orchard Central  ,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,women,19.9,19.9,False,1,19.9,Cash
PUN-20260608-0166,1,2026-06-08 15:13:35,Punggol,SOK-W-02,  Women's Pile Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,CARD
ORC-20260608-0283,2,2026-06-08 13:59:44,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,Men,29.9,29.9,False,1,29.9,Card
BUG-20260608-0824,3,2026-06-08 11:26:03,  bugis  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Nets
PUN-20260608-0445,3,2026-06-08 17:25:03,PUNGGOL,TOP-W-01,  Women's Airism Cotton Crew Neck T-Shirt  ,tops,Women,14.9,14.9,False,1,14.9,PayNow
ORC-20260608-0281,1,2026-06-08 20:43:47,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260608-0624,1,2026-06-08 15:03:05,Orchard Central,UND-M-03,Men's Airism Mesh Boxer Briefs,Underwear,Men,14.9,14.9,False,2,29.8,PayNow
PUN-20260608-0401,1,2026-06-08 17:47:55,Punggol,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260608-0654,2,2026-06-08 20:38:22,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Cash
BUG-20260608-0536,1,2026-06-08 20:44:23,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
BUG-20260608-0405,3,2026-06-08 13:50:15,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,Men,5.9,5.9,False,1,5.9,PayNow
ORC-20260608-0063,2,2026-06-08 17:19:30,Orchard Central,TOP-M-02,Men's Supima Cotton Polo Shirt,Tops,men,$29.9,29.9,False,1,29.9,PayNow
BUG-20260608-0374,1,2026-06-08 15:38:03,Bugis,UND-W-03,Women's Cotton Blend Briefs,Underwear,Women,$9.9,9.9,False,1,9.9,Card
ORC-20260608-1019,1,2026-06-08 19:39:41,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
PUN-20260608-0157,2,2026-06-08 20:28:35,Punggol,SOK-M-09,Men's No-Show Sneaker Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
BUG-20260608-0793,1,2026-06-08 20:36:09,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,PayNow
ORC-20260608-0229,2,2026-06-08 17:57:33,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,paynow
BUG-20260608-0288,2,2026-06-08 18:59:32,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
ORC-20260608-0301,2,2026-06-08 22:38:45,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,NETS
PUN-20260608-0050,2,2026-06-08 18:07:41,Punggol,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
ORC-20260608-0648,1,2026-06-08 14:50:49,Orchard Central,SOK-W-01,  Women's Ankle Socks 3-Pack  ,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260608-0212,1,2026-06-08 22:34:09,BUGIS,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
PUN-20260608-0197,1,2026-06-08 22:47:39,  Punggol  ,UND-W-04,Women's Airism T-Shirt Bra,UNDERWEAR,Women,29.9,29.9,False,1,29.9,Cash
BUG-20260608-0692,3,2026-06-08 19:00:38,  Bugis  ,UND-M-06,Men's Airism Sleeveless Undershirt,underwear,Men,7.7,9.9,True,1,7.7,Card
PUN-20260608-0191,1,2026-06-08 21:43:27,Punggol,UND-W-09,  Women's Cotton Boyshorts  ,Underwear,Women,9.9,9.9,False,1,9.9,Card
PUN-20260608-0257,2,2026-06-08 19:39:32,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
PUN-20260608-0393,2,2026-06-08 19:30:29,Punggol,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
PUN-20260608-0057,1,2026-06-08 18:50:13,Punggol,UND-M-04,Men's Cotton Crew Neck Undershirt,UNDERWEAR,Men,14.9,14.9,False,1,14.9,CARD
ORC-20260608-0826,3,2026-06-08 20:13:42,ORCHARD CENTRAL,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Card
BUG-20260608-0699,1,2026-06-08 19:20:35,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260608-0503,1,2026-06-08 12:43:45,Orchard Central,BTM-M-02,Men's Slim Fit Chino Trousers,Bottoms,Men,29.9,29.9,False,1,$29.9,PayNow
ORC-20260608-0949,1,2026-06-08 17:35:38,  Orchard Central  ,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260608-0317,2,2026-06-08 20:05:24,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,WOMEN,5.9,5.9,False,1,$5.9,Cash
PUN-20260608-0066,1,2026-06-08 12:58:27,Punggol,TOP-M-03,Men's Dry-EX Crew Neck T-Shirt,Tops,Men,19.9,19.9,False,1,19.9,PayNow
ORC-20260608-0473,2,2026-06-08 20:16:16,Orchard Central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,Cash
BUG-20260608-0852,3,2026-06-08 17:38:25,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,$5.9,5.9,False,1,5.9,Card
ORC-20260608-0181,1,2026-06-08 20:54:03,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0496,2,2026-06-08 17:29:59,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,men,5.9,5.9,False,1,5.9,CARD
BUG-20260608-0462,3,2026-06-08 12:11:13,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260608-0154,1,2026-06-08 19:39:21,Bugis,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260608-0182,3,2026-06-08 21:23:10,ORCHARD CENTRAL,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,Card
ORC-20260608-0578,2,2026-06-08 11:07:59,  Orchard Central  ,TOP-W-03,Women's Silky Satin Blouse,TOPS,Women,39.9,39.9,False,1,39.9,Card
PUN-20260608-0372,2,2026-06-08 21:39:59,Punggol,UND-M-06,Men's Airism Sleeveless Undershirt,Underwear,Men,7.7,9.9,True,1,7.7,Cash
BUG-20260608-0739,1,2026-06-08 21:21:24,Bugis,SOK-M-03,Men's Airism Low-Cut Socks,Socks,men,5.9,5.9,False,1,5.9,Cash
ORC-20260608-0462,3,2026-06-08 20:23:24,Orchard Central,UND-M-02,Men's Cotton Blend Trunks,Underwear,Men,14.9,14.9,False,1,14.9,PayNow
ORC-20260608-0006,1,2026-06-08 20:37:24,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,PayNow
ORC-20260608-0618,2,2026-06-08 19:15:40,Orchard Central,BTM-M-01,Men's Ezy Ankle Pants,Bottoms,Men,29.9,29.9,False,1,29.9,nets
ORC-20260608-0928,2,2026-06-08 12:22:30,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
ORC-20260608-0728,1,2026-06-08 21:40:16,  Orchard Central  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,$14.9,Card
ORC-20260608-0135,1,2026-06-08 20:52:07,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,7.27,paynow
ORC-20260608-0059,3,2026-06-08 21:02:20,Orchard Central,TOP-W-02,Women's Ribbed Long Sleeve Turtleneck,Tops,Women,19.9,19.9,False,1,19.9,Cash
BUG-20260608-0309,1,2026-06-08 21:07:36,Bugis,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0782,1,2026-06-08 13:01:41,Bugis,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,PayNow
ORC-20260608-0190,3,2026-06-08 13:25:47,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0009,2,2026-06-08 21:16:49,Orchard Central,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0980,2,2026-06-08 20:26:54,ORCHARD CENTRAL,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260608-0520,1,2026-06-08 13:01:14,Punggol,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260608-1001,3,2026-06-08 15:37:08,ORCHARD CENTRAL,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260608-0762,1,2026-06-08 11:10:54,Bugis,BTM-W-03,Women's Ezy Ankle Pants,Bottoms,Women,29.9,29.9,False,1,29.9,PayNow
BUG-20260608-0619,1,2026-06-08 12:19:51,Bugis,SOK-W-02,Women's Pile Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
ORC-20260608-0571,2,2026-06-08 15:16:54,Orchard Central,UND-W-02,Women's Wireless Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260608-0093,3,2026-06-08 17:14:09,ORCHARD CENTRAL,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,$14.9,14.9,False,1,14.9,Card
ORC-20260608-0035,3,2026-06-08 19:27:08,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,socks,Women,5.9,5.9,False,1,5.9,
PUN-20260608-0100,3,2026-06-08 14:54:01,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Card
ORC-20260608-0379,3,2026-06-08 19:26:33,  Orchard Central  ,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Card
PUN-20260608-0128,1,2026-06-08 15:55:30,  Punggol  ,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,nets
BUG-20260608-0793,2,2026-06-08 20:36:09,bugis,TOP-M-01,Men's Airism Cotton Crew Neck T-Shirt,Tops,Men,14.9,14.9,False,1,14.9,PayNow
BUG-20260608-0292,3,2026-06-08 21:24:44,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,4.09,PayNow
BUG-20260608-0772,2,2026-06-08 15:42:43,  Bugis  ,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,NETS
PUN-20260608-0137,2,2026-06-08 12:31:21,Punggol,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0320,2,2026-06-08 19:05:18,Bugis,BTM-W-04,Women's Denim Straight Jeans,Bottoms,Women,49.9,49.9,False,1,49.9,PayNow
ORC-20260608-0226,3,2026-06-08 15:02:10,Orchard Central,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Cash
BUG-20260608-0527,1,2026-06-08 22:43:04,Bugis,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,2,11.8,Cash
ORC-20260608-1001,1,2026-06-08 15:37:08,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0139,2,2026-06-08 17:18:53,orchard central,SOK-M-01,Men's Ankle Socks 3-Pack,Socks,Men,14.9,14.9,False,1,14.9,CARD
PUN-20260608-0002,1,2026-06-08 12:40:56,Punggol,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,PayNow
PUN-20260608-0202,2,2026-06-08 18:00:47,Punggol,SOK-W-07,  Women's Striped Crew Socks  ,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0273,1,2026-06-08 19:02:40,Bugis,TOP-W-07,Women's Fleece Pullover Hoodie,Tops,WOMEN,29.9,29.9,False,1,29.9,Cash
PUN-20260608-0041,2,2026-06-08 20:16:48,Punggol,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,PayNow
PUN-20260608-0046,1,2026-06-08 18:11:42,Punggol,UND-W-04,Women's Airism T-Shirt Bra,Underwear,Women,29.9,29.9,False,1,29.9,PayNow
ORC-20260608-0046,1,2026-06-08 19:57:46,Orchard Central,UND-W-02,  Women's Wireless Bra  ,Underwear,WOMEN,29.9,29.9,False,2,59.8,cash
PUN-20260608-0052,2,2026-06-08 20:08:15,  punggol  ,BTM-W-02,Women's High-Rise Wide Leg Pants,Bottoms,Women,39.9,39.9,False,1,39.9,PayNow
BUG-20260608-0598,1,2026-06-08 20:12:54,Bugis,SOK-M-05,Men's Sport Ankle Socks,Socks,Men,4.09,5.9,True,1,4.09,card
ORC-20260608-0696,2,2026-06-08 11:05:20,  Orchard Central  ,SOK-M-02,Men's Pile Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,Card
BUG-20260608-0774,1,2026-06-08 22:05:25,Bugis,UND-M-04,Men's Cotton Crew Neck Undershirt,Underwear,Men,14.9,14.9,False,1,14.9,Cash
ORC-20260608-0139,3,2026-06-08 17:18:53,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
ORC-20260608-0711,1,2026-06-08 19:20:59,Orchard Central,SOK-M-04,Men's Ribbed Crew Socks,Socks,Men,5.9,5.9,False,1,5.9,card
ORC-20260608-0275,1,2026-06-08 20:18:50,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,underwear,Women,9.9,9.9,False,1,9.9,Card
BUG-20260608-0904,2,2026-06-08 15:09:15,Bugis,UND-M-02,Men's Cotton Blend Trunks,Underwear,MEN,14.9,14.9,False,1,14.9,NETS
ORC-20260608-0122,1,2026-06-08 11:41:43,Orchard Central,UND-W-09,Women's Cotton Boyshorts,Underwear,Women,9.9,9.9,False,1,9.9,NETS
PUN-20260608-0343,1,2026-06-08 18:44:46,Punggol,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,$9.9,9.9,False,1,9.9,paynow
ORC-20260608-0165,2,2026-06-08 20:28:57,Orchard Central,UND-W-01,Women's Airism Bikini Shorts,Underwear,Women,9.9,9.9,False,1,9.9,Card
ORC-20260608-0805,2,2026-06-08 14:09:01,Orchard Central,SOK-W-06,Women's Heattech Socks,Socks,Women,7.27,9.9,True,1,$7.27,Card
ORC-20260608-0320,2,2026-06-08 17:05:08,Orchard Central,TOP-M-04,Men's Oxford Long Sleeve Shirt,Tops,Men,29.9,29.9,False,1,29.9,PayNow
ORC-20260608-0893,1,2026-06-08 12:17:04,Orchard Central,BTM-M-04,Men's Dry Stretch Shorts,Bottoms,Men,19.9,19.9,False,1,19.9,Card
BUG-20260608-0862,1,2026-06-08 19:51:51,Bugis,TOP-W-03,Women's Silky Satin Blouse,Tops,Women,39.9,39.9,False,1,39.9,Card
ORC-20260608-0985,1,2026-06-08 16:06:32,Orchard Central,SOK-W-04,Women's Ribbed Crew Socks,Socks,WOMEN,5.9,5.9,False,1,5.9,Card
BUG-20260608-0409,1,2026-06-08 16:26:22,Bugis,UND-M-01,Men's Airism Boxer Briefs,Underwear,Men,14.9,14.9,False,1,14.9,Card
BUG-20260608-0224,1,2026-06-08 18:05:45,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,PayNow
BUG-20260608-0213,2,2026-06-08 15:43:05,Bugis,SOK-W-01,Women's Ankle Socks 3-Pack,Socks,Women,14.9,14.9,False,1,14.9,Paynow
BUG-20260608-0033,1,2026-06-08 20:23:16,BUGIS,TOP-W-04,Women's Heattech Crew Neck Long Sleeve Tee,Tops,WOMEN,14.9,14.9,False,1,14.9,PayNow
ORC-20260608-0197,1,2026-06-08 18:17:51,Orchard Central,BTM-W-06,Women's Jersey Jogger Pants,Bottoms,Women,29.9,29.9,False,1,29.9,Card
ORC-20260608-0481,1,2026-06-08 16:22:18,Orchard Central,SOK-W-03,Women's Airism Low-Cut Socks,Socks,Women,5.9,5.9,False,1,5.9,Card
BUG-20260608-0911,1,2026-06-08 22:21:46,Bugis,UND-M-08,Men's Airism V-Neck Undershirt,Underwear,Men,9.9,9.9,False,1,9.9,PayNow
